year,tas,rlut,rsut,rsdt
1900,286.66141433710754,238.99272126087388,100.43795804753778,340.2233080011988
1901,286.7123939095342,239.03811208037618,100.79982953484614,340.2233080011988
1902,286.7647677843033,238.83844641383132,101.01941848146714,340.2233080011988
1903,286.6784113559403,238.86967488418466,101.1546254980525,340.2233080011988
1904,286.7021792400339,238.7877062688076,101.1203774746214,340.2392703179717
1905,286.91823978008375,239.4597990395226,101.27376443987494,340.2233080011988
1906,286.5987447534216,239.0587522205461,100.93263163339931,340.2233080011988
1907,286.57399491660095,238.7739600100837,101.02582091488286,340.2233080011988
1908,286.7136839293659,238.91853880439155,101.13148565454016,340.2392703179717
1909,286.6275110366507,238.7481674993937,101.27566064312019,340.2233080011988
1910,286.5365340882667,238.50377865588257,101.11857433460875,340.2233080011988
1911,286.6374166090581,238.82350868848755,101.03654268788114,340.2233080011988
1912,286.7392247645011,238.917465518535,100.63517399613944,340.2392703179717
1913,286.85693816424083,239.04600097397983,101.17703866908732,340.2233080011988
1914,286.68593394857504,239.22722569668224,100.89855428538858,340.2233080011988
1915,286.585512479058,238.8041891210528,100.85619621612125,340.2233080011988
1916,286.65419631557995,239.0040427996296,100.80390808148582,340.2392703179717
1917,286.58848758948324,238.58149011605667,101.05588032582817,340.2233080011988
1918,286.67026637603044,238.75876205302382,101.12797864487074,340.2233080011988
1919,286.7548035064968,238.80383146010206,101.30669031564226,340.2233080011988
1920,286.5714200535887,238.7385675659626,101.2360734543115,340.2392703179717
1921,286.44525179987266,238.69777217755941,100.53444434738584,340.2233080011988
1922,286.5874141968757,238.8239119244662,100.77788386859834,340.2233080011988
1923,286.51823981902277,238.69627807030358,100.80418259052298,340.2233080011988
1924,286.6532203573354,238.61094719480994,100.85156520240537,340.2392703179717
1925,286.69345056028413,238.99166870161278,101.10764691117959,340.2233080011988
1926,286.6487799193908,238.72722906616391,100.69143667723547,340.2233080011988
1927,286.68846223168697,238.5772491761844,100.80851190598088,340.2233080011988
1928,286.90463325017123,239.055947194985,101.2515969363249,340.2392703179717
1929,286.91057530456914,238.99666150276653,101.07229235732562,340.2233080011988
1930,286.8195725307191,239.16913629184953,100.71905124025214,340.2233080011988
1931,286.706931755119,238.95697252397784,100.97130996643733,340.2233080011988
1932,286.84743255482954,238.9873913705859,100.8328886304857,340.2392703179717
1933,286.6506512834581,238.9957341335188,101.08000124164181,340.2233080011988
1934,286.6464814687169,238.61669996621183,100.83909071866947,340.2233080011988
1935,286.86876795832245,239.08845859718852,100.45559299292317,340.2233080011988
1936,286.9177338944745,239.22816333134256,101.14638646077667,340.2392703179717
1937,286.9253454469991,239.15490813783617,101.07024332182321,340.2233080011988
1938,286.7232106556929,239.05083188868988,101.01400538786955,340.2233080011988
1939,286.65395680446153,239.0431029758092,100.57423587619144,340.2233080011988
1940,286.7126411711687,238.8623101290071,100.6366106678671,340.2392703179717
1941,286.76472128025017,238.86587753013268,100.8450599148485,340.2233080011988
1942,286.70792379170314,239.05058805154007,101.04900763335623,340.2233080011988
1943,286.8209446420047,238.88962815509805,100.77002795750307,340.2233080011988
1944,286.92055854422927,238.95063124111695,101.24696277596365,340.2392703179717
1945,286.87326039960743,239.3070634406796,101.11488053171354,340.2233080011988
1946,286.6024120544427,238.97493982358367,100.61340454881577,340.2233080011988
1947,286.7596458063149,239.02108623377,100.60167559317073,340.2233080011988
1948,286.6597633670735,238.85879788566925,100.70644066559292,340.2392703179717
