,tas,rlut,rsut,rsdt
0,286.66141433710754,238.99272126087388,100.43795804753778,340.2233080011988
1,286.7123939095342,239.03811208037618,100.79982953484614,340.2233080011988
2,286.7647677843033,238.83844641383132,101.01941848146714,340.2233080011988
3,286.6784113559403,238.86967488418466,101.1546254980525,340.2233080011988
4,286.7021792400339,238.78770626880757,101.1203774746214,340.2392703179717
5,286.91823978008375,239.4597990395226,101.27376443987494,340.2233080011988
6,286.5987447534216,239.0587522205461,100.93263163339931,340.2233080011988
7,286.57399491660095,238.7739600100837,101.02582091488286,340.2233080011988
8,286.7136839293659,238.91853880439155,101.13148565454016,340.2392703179717
9,286.6275110366507,238.7481674993937,101.27566064312019,340.2233080011988
10,286.5365340882667,238.50377865588257,101.11857433460875,340.2233080011988
11,286.6374166090581,238.82350868848755,101.03654268788114,340.2233080011988
12,286.7392247645011,238.917465518535,100.63517399613944,340.2392703179717
13,286.85693816424094,239.04600097397983,101.17703866908732,340.2233080011988
14,286.68593394857504,239.22722569668227,100.89855428538858,340.2233080011988
15,286.585512479058,238.8041891210528,100.85619621612125,340.2233080011988
16,286.65419631557995,239.0040427996296,100.80390808148582,340.2392703179717
17,286.58848758948324,238.58149011605667,101.05588032582817,340.2233080011988
18,286.67026637603044,238.75876205302382,101.12797864487074,340.2233080011988
19,286.7548035064968,238.80383146010206,101.30669031564226,340.2233080011988
20,286.5714200535887,238.7385675659626,101.2360734543115,340.2392703179717
21,286.44525179987266,238.69777217755941,100.53444434738587,340.2233080011988
22,286.5874141968757,238.8239119244662,100.77788386859834,340.2233080011988
23,286.51823981902277,238.69627807030358,100.80418259052298,340.2233080011988
24,286.6532203573354,238.61094719480994,100.85156520240537,340.2392703179717
25,286.69345056028413,238.99166870161278,101.10764691117959,340.2233080011988
26,286.6487799193908,238.72722906616391,100.69143667723547,340.2233080011988
27,286.68846223168697,238.5772491761844,100.80851190598088,340.2233080011988
28,286.90463325017123,239.055947194985,101.2515969363249,340.2392703179717
