year,tas,rlut,rsut,rsdt
2015,288.4358509250617,233.53445518316252,103.10969585362625,338.80202838259066
2016,288.4598259915679,233.48299948093654,103.89106327976323,338.75766058837996
2017,288.25473785202354,233.32921302469381,103.43050955642138,338.71439708931024
2018,288.4428480908114,233.1868640891231,103.51338827637589,338.6917446500177
2019,288.51345113303944,233.5648901729597,104.09814531887882,338.68701503892146
2020,288.2859380847561,233.21112556034998,103.33902662914682,338.71831311774014
2021,288.48599036982785,233.49565812680953,103.51857935330901,338.73007148030916
2022,288.4676926501729,233.53190630489135,103.91698064577993,338.79653521456623
2023,288.28910227934676,232.9681684793741,102.9970040335545,338.82516199680634
2024,288.4462606932608,233.48612683169446,103.25362353174438,338.87240215410253
2025,288.5764387980674,233.3992797189742,103.16796585999941,338.8597557465054
2026,288.74942037770376,233.85668553202197,103.83789058475647,338.8020042477275
2027,288.51255100510275,233.08479455870238,103.73966417037802,338.72608036484667
2028,288.64402541053624,233.6200216165679,103.1285556741891,338.74592195261
2029,288.61993226740293,233.44396717254827,103.17242782324037,338.69171997663597
2030,288.48130613599625,233.24129274894085,103.81428645135311,338.68699007673564
2031,288.6981028763128,233.3961653522674,103.2714404861277,338.68674203828675
2032,288.6647574614113,233.64919216999476,103.87034513200558,338.7615936897656
2033,288.4866356201723,233.29229299157396,103.4731210360652,338.79651099319733
2034,288.64922807134536,233.04392374020418,103.4891551027511,338.8251382033105
2035,288.8326143345128,234.05449434581269,103.23382437706482,338.8408205874584
2036,288.6313320841746,233.4348000767171,103.12523597367151,338.89128470170556
2037,288.8087254627447,233.3570056431532,103.56266554510363,338.8019796984729
2038,288.90214097693115,233.2754712186074,103.44080488514822,338.72605664492926
2039,288.9666855805987,233.81235630952168,103.09612582589943,338.7143568798919
2040,288.78784820392036,233.54228800603516,102.97980257289008,338.7232296817164
2041,288.8947820724886,233.56675486546533,102.99340187211071,338.6869663869912
2042,288.86488413436695,233.23875392888783,103.08168145085112,338.6867174638675
2043,289.0476654398704,234.0814090315341,103.45383964054282,338.7300315208832
2044,288.800410928374,233.53717209700218,102.96433671624237,338.8280255460796
2045,288.966642116073,233.4873985981241,103.08246968475454,338.82511370699393
2046,289.03646212717365,233.69220564156194,102.77988171680958,338.8407965874239
2047,289.1176500691758,233.9087141079598,103.78443476031767,338.859715536327
2048,288.9051523377392,233.6396192896683,103.38860443483053,338.8334897467748
2049,288.9811795502315,233.47181662964294,102.48529368822106,338.7260316520662
2050,289.1957442514303,233.5897723682156,103.66562819304829,338.7143324555016
2051,289.06988307115097,233.87966038835964,103.4591892836724,338.6916797036954
2052,288.84959882419656,233.4471423246795,102.80026323512722,338.7184613751402
2053,288.8626639700129,233.5421280057371,102.1190013267971,338.6866924534124
2054,289.2963262694592,233.8488262022909,102.90513205497622,338.73000737299407
