Year	ERF
0	0.46294685357380033
1	0.4318964148726535
2	-0.4343720327764791
3	1.2778713129222563
4	0.11494877275078338
5	0.07238640679753874
6	0.19091761916176697
7	-1.290518163026224
8	-0.16295291650630223
9	0.43183222852264685
10	-0.9316223923974432
11	-0.021101487551829584
12	-0.9426641553505959
13	0.11036337875305766
14	0.4560504503866144
15	-0.06384233576554105
16	-0.10789988232813354
17	0.43099862923798493
18	0.23970682162432633
19	-0.7913470955665085
20	1.0412301234901924
21	0.6465658873214047
22	-0.6487036909624556
23	0.285980719140167
24	0.3176238917487403
25	0.024066474058068457
26	0.3522539776430519
27	-0.13417821085343823
28	-0.3547507760340303
29	0.4238522611885977
30	-0.6101909684374254
31	-0.37055325619805024
32	0.7347140534881446
33	-1.1908563511080605
34	-2.862853611538207
35	0.25129797268538223
36	0.3310384063402239
37	-0.16299187072238938
38	-0.04888872702016528
39	-0.5864585711708649
40	-1.0652759869449429
41	-0.5871557234259789
42	-0.4951069410315827
43	0.6679527974471586
44	0.23443392369669208
45	-0.8557063742855178
46	0.6821158147029813
47	0.5861939698774278
48	-0.2510333526434209
49	0.7001459512442103
50	0.5152542769804629
51	-0.3771437839563685
52	-0.45994318280044355
53	-1.1413868411474957
54	-0.5070477050176783
55	0.28644304734545806
56	0.012238224566596137
57	0.4012811934067724
58	0.2428853098565586
59	-0.017528706510102052
60	0.09535301692156532
61	0.943670231593436
62	-0.25935451844461205
63	-0.18195447835988124
64	0.2829681391005698
65	0.30918169170752485
66	0.25787701529820345
67	0.21112959095697975
68	0.03719726900181204
69	-0.2872934070799989
70	0.9586349337501552
71	0.22132042177157468
72	-0.36662371955079176
73	-0.4185329349895466
74	0.8297717674886211
75	1.0644678580287759
76	-0.24679072838118463
77	1.2053191523882854
78	1.0188688007576516
79	-0.07265395378342321
80	0.678879724853372
81	0.9723867430907789
82	0.25971687660092935
83	-0.06763604167375364
84	1.0743642230402424
85	1.1899284067406164
86	0.44517847032182306
87	-0.08531089350353416
88	1.2188343310165486
89	0.6936116307740234
90	-0.0824639927505012
91	1.017253093835357
92	0.6466978510721855
93	-0.3973402902396884
94	0.4240022547460552
95	1.0405437180646433
96	0.4093636187848465
97	-0.09821125261813285
98	1.2081030566881614
99	0.7440583024467526
100	0.06630503782851543
101	0.817937018400607
102	0.24800996473799536
103	-0.48509907146016296
104	0.8046108388858317
105	1.108923507710073
106	0.14432003414764769
107	0.5592789057993932
108	1.2442063601657947
109	0.4543666852998909
110	0.5942892521314873
111	0.7356149352404464
112	-0.48621183135672097
113	-0.7495676914882656
114	-0.16560628506911856
115	-0.4040626500973151
116	0.743475509993684
117	0.8648645052321298
118	0.02969879094009223
119	0.8657254658526272
120	0.3150834361423521
121	0.006924845073095182
122	1.1864702895224661
123	1.2136872694243812
124	0.19296422146012282
125	0.06693411417677042
126	1.4575862545031764
127	0.5629593409591601
128	0.8098209597633272
129	1.4000438396676278
130	0.9620682551417317
131	0.3006758256369657
132	0.25241328022932286
133	-0.009097053062729343
134	-0.12069416787701809
135	1.594551923881869
136	1.0355836169946007
137	0.7394033286368956
138	1.465432632805053
139	2.0662435441579663
140	0.8821581981672147
141	0.553408217423514
142	0.9669039280773681
143	0.8430019241382133
144	1.0342608066230488
145	1.8068265242199397
146	1.6917452454347934
147	1.6776095943917797
148	1.794116877040351
149	1.7382912566342141
150	2.049287239230744
151	2.2544907973736987
152	1.4769030147200333
153	2.24991236327208
154	1.8312258143527977
155	1.009963847098139
156	2.7260780035396133
157	2.5021504167008657
158	1.1547227845285262
159	2.518684060473976
160	2.7334395221918975
161	1.8121534245213602
162	2.2145746744750063
163	2.6972840383663588
164	1.6984428369541065
165	2.879447472556998
166	2.9080793491729953
167	2.180096325492427
168	2.5160622411050775
169	3.833654102243889
170	2.5624181538983235
171	2.5442084510147507
172	3.54227276930321
173	2.99412088852589
174	3.0205715005781504
175	4.010717587764701
176	3.495475209807558
177	2.516485365905121
178	3.9118151733624966
179	4.4233916649050915
180	2.646335385068814
181	3.528071769758881
182	4.3335305073231885
183	3.477969283874157
184	4.404921072788871
185	4.387420337633506
186	3.31760287324488
187	4.754485261100874
188	4.2551463224928545
189	3.954808004219153
190	4.186909337086773
191	5.030309866684153
192	3.8902335661723315
193	4.039947549091176
194	4.632503318020087
195	4.879755434308496
196	4.069218580505642
197	5.33923403520269
198	5.603060242894847
199	4.264214841987447
200	4.667319035492876
201	5.625567464303059
202	4.245275561276006
203	5.7094540006586
204	6.014404555507731
205	4.521400863254052
206	5.659454837304211
207	6.42426342202785
208	4.763400800662011
209	5.850551743752393
210	5.403819470194404
211	5.60500921266649
212	5.403829441340935
213	6.164515670656846
214	6.242341629629061
215	5.670323893388451
216	5.820936339733865
217	7.179876796178086
218	5.698838011591937
219	5.899333507382031
220	7.211678748605881
221	5.900474446299803
222	5.948736409387095
223	6.64047547875144
224	7.032079454936495
225	6.325156598546376
226	6.381615950500375
227	7.383593436075498
228	7.395835473678918
229	6.267751880508725
230	7.2693581047082585
231	7.77431621017453
232	6.928171831296187
233	6.916570382202294
234	7.926000166590377
235	7.781292201768077
236	6.557664410171162
237	7.933763152495496
238	7.8486184240249255
239	6.508003375215778
240	7.621311666865971
241	8.778519158963245
242	7.4952190159953425
243	7.687916914415292
244	8.304310622656372
245	8.719801002712005
246	7.259051859213393
247	7.995686408984632
248	8.210593823426594
249	7.757260101164317
250	9.215840298810406
