year,tas,rlut,rsut,rsdt
1850,0.5650395176552365,-2.834005250709282,-0.3318197309627209,2.0651668819482438e-08
1851,0.7331399310168649,-2.425957276979318,-0.3608505319936057,2.0651668819482438e-08
1852,1.0109455623510257,-2.0879390979677055,-0.5171961816954251,2.0651668819482438e-08
1853,1.3154795099165995,-1.9285016848274381,-0.0594953081276941,2.0651668819482438e-08
1854,1.612851327365263,-1.4202141218510178,0.046531709124181475,2.0651668819482438e-08
1855,1.6597167048124675,-1.2823397765688753,0.11219476025816277,2.0651668819482438e-08
1856,1.4509594916311812,-1.4938723795201554,-0.10945090950826852,2.0651668819482438e-08
1857,1.3181897650032965,-1.31517830564394,-0.6058602814388792,2.0651668819482438e-08
1858,1.52885250843957,-1.348325384539379,-0.6860026642578987,2.0651668819482438e-08
1859,1.714027861878435,-1.3626969038875814,-0.03375848884660115,2.0651668819482438e-08
1860,1.7262649220918433,-0.8201551437639125,-0.08293496142250945,2.0651668819482438e-08
1861,1.286384136924596,-1.65132600223464,-0.5770935746128174,2.0651668819482438e-08
1862,1.5383604391802237,-1.6794548509819265,-0.3728917007414907,2.0651668819482438e-08
1863,1.8919727630224656,-0.7895759781828247,-0.2801888923731326,2.0651668819482438e-08
1864,1.7206140322820147,-0.7936666886765522,-0.29257774692393923,2.0651668819482438e-08
1865,1.6409574374015392,-1.247933527144994,-0.6982845213706241,2.0651668819482438e-08
1866,1.7771883662005052,-0.9642745424695534,-0.4609976723246376,2.0651668819482438e-08
1867,1.9062270034077642,-0.7396669770186577,-0.20548458833027894,2.0651668819482438e-08
1868,1.7243144151522074,-1.068342104181653,-0.01434090761691209,2.0651668819482438e-08
1869,1.6869652513159963,-0.8767762076885504,-0.40502124568885733,2.0651668819482438e-08
1870,1.6754804484399983,-0.959621200292645,-0.16423677407847492,2.0651668819482438e-08
1871,1.7939490032579783,-1.0280358725632937,0.07254656863196374,2.0651668819482438e-08
1872,1.7168093193464529,-0.9254692451973483,-0.3257226096016552,2.0651668819482438e-08
1873,1.790234959489453,-0.9666128089077688,-0.538851744143912,2.0651668819482438e-08
1874,1.7314306663546404,-0.9727102246224035,-0.2679028249930866,2.0651668819482438e-08
1875,1.7814245857686046,-1.1725296195214696,0.010914326072324343,2.0651668819482438e-08
1876,1.907203595859869,-0.9319434091725611,0.1428598240319019,2.0651668819482438e-08
1877,1.577051175094141,-0.9939205552957162,-0.6851471626349053,2.0651668819482438e-08
1878,1.708758050514291,-1.2923816415466263,-0.3072484281500323,2.0651668819482438e-08
1879,1.9110465092482514,-0.6606482942908087,-0.18270735960095408,2.0651668819482438e-08
1880,1.6727220795806375,-0.9524420702135217,-0.40319205653705126,2.0651668819482438e-08
1881,1.6945996042929323,-1.0009849516094107,-0.6704714458542753,2.0651668819482438e-08
1882,2.002371230302856,-0.4358447075628078,-0.3767301344866212,2.0651668819482438e-08
1883,1.8681306563395879,-0.5693654240683088,-0.3099922332567786,2.0651668819482438e-08
1884,1.8961879793986327,-1.1004257948438863,-0.17896566541564596,2.0651668819482438e-08
1885,2.060785100674991,-0.6116570256843659,0.007630134048696391,2.0651668819482438e-08
1886,1.8287388067189454,-0.8076397109114737,-0.20411425654310733,2.0651668819482438e-08
1887,1.7836565718725979,-1.0534008184498305,-0.23177739632885164,2.0651668819482438e-08
1888,1.9317069278208123,-0.44767470316409685,-0.43295206361149496,2.0651668819482438e-08
1889,1.7119181140954538,-1.2595216462168821,-0.10779418664715479,2.0651668819482438e-08
1890,1.811226304515344,-0.9785292673884669,0.009400036795028655,2.0651668819482438e-08
1891,1.8397242653655326,-1.0367863612138137,0.34262098986582146,2.0651668819482438e-08
1892,1.5838045134545382,-0.865584522189863,-0.3292957247580972,2.0651668819482438e-08
1893,1.4560686711938047,-1.399283194250927,-0.31449477010474425,2.0651668819482438e-08
1894,1.730527234332726,-1.2128546247685676,-0.07564372674005426,2.0651668819482438e-08
1895,1.9763785370762434,-0.656478657847515,0.026307968142816662,2.0651668819482438e-08
1896,1.7758247600600043,-0.5978451649376098,-0.29944282037214975,2.0651668819482438e-08
1897,1.725241055811125,-1.1261926139727052,-0.3268872719057896,2.0651668819482438e-08
1898,1.7860603371219668,-0.9426442368582855,0.05062012236825808,2.0651668819482438e-08
1899,1.7956213076377594,-1.1418291104215257,0.0033164866911903346,2.0651668819482438e-08
1900,1.854720490989962,-1.0844236939572056,0.09035681357879355,2.0651668819482438e-08
1901,1.878893940320097,-0.8721477881776138,-0.2977192163701403,2.0651668819482438e-08
1902,1.9990205505570202,-0.5001508933526964,-0.1603109019035429,2.0651668819482438e-08
1903,1.696697123799197,-0.6327409126715509,-0.5849040316298897,2.0651668819482438e-08
1904,1.8009167977099878,-1.285566793971526,-0.17419644380447608,2.0651668819482438e-08
1905,1.936926051501132,-0.6310119365733158,-0.19081883136909994,2.0651668819482438e-08
1906,1.5831281116695095,-1.11431354941584,-0.3683705602663565,2.0651668819482438e-08
1907,1.7833796838341982,-1.1575219997748434,0.021308100104491245,2.0651668819482438e-08
1908,1.8921856486759339,-0.478208628510572,-0.10395395649879902,2.0651668819482438e-08
1909,1.5828125237642325,-1.2732321988800948,-0.23106962760860483,2.0651668819482438e-08
1910,1.770517881524711,-1.1040451582743458,-0.6521247251627784,2.0651668819482438e-08
1911,1.9825451230458953,-0.37465808218561847,-0.22719352160123663,2.0651668819482438e-08
1912,1.8078832436885364,-0.5661563717765148,-0.4005688280582831,2.0651668819482438e-08
1913,1.949543923805038,-0.9629567421883678,-0.18123780261069555,2.0651668819482438e-08
1914,1.8758847788419075,-0.7441973435969942,0.04877110649756844,2.0651668819482438e-08
1915,1.8010059782807275,-0.990981460337423,-0.14291315513811753,2.0651668819482438e-08
1916,1.777357742389313,-1.082569994592376,-0.23856900337983689,2.0651668819482438e-08
1917,2.0677790887311858,-0.7921942412625071,-0.08579458095543657,2.0651668819482438e-08
1918,1.9661193251089344,-0.19648671560020148,-0.3367236611063049,2.0651668819482438e-08
1919,1.5835213597229654,-1.0384187473518693,-0.42896802533876155,2.0651668819482438e-08
1920,1.6117301730421332,-1.2071054458750723,-0.606936278038205,2.0651668819482438e-08
1921,1.9533966130410931,-0.578352302653542,-0.20457921242721966,2.0651668819482438e-08
1922,2.0063791236223096,-0.3846529925179425,-0.5625396578692801,2.0651668819482438e-08
1923,1.7121671682328952,-0.6929454941418669,-0.524789086566571,2.0651668819482438e-08
1924,1.7255717114787785,-0.9492316489232167,-0.6251527818343021,2.0651668819482438e-08
1925,2.0221890455242715,-0.5174087145413466,-0.2926837098345203,2.0651668819482438e-08
1926,2.0920626461193024,-0.640666290301084,0.04177983338659885,2.0651668819482438e-08
1927,1.783529471980728,-0.7629753049948249,-0.222121528882667,2.0651668819482438e-08
1928,1.7743634011673066,-0.8882917246976945,-0.5090871222729021,2.0651668819482438e-08
1929,2.106026233141506,-0.7283999883387935,-0.16025404555796285,2.0651668819482438e-08
1930,2.027503760711454,-0.6725584220689598,0.03968556107651011,2.0651668819482438e-08
1931,1.8146809298584685,-0.8304598668113385,-0.13555207299197036,2.0651668819482438e-08
