year,tas,rlut,rsut,rsdt
2015,1.0493657031335601,-1.0822371965559796,-0.1979626217106727,0.07199571004133531
2016,1.3386184556517264,-0.6934208203734329,-0.0893340834532097,0.001207586320788323
2017,1.2620473003631218,-0.7326785755063838,-0.28222844945915426,-0.018289491723010087
2018,1.320030985534288,-0.9354122944769472,-0.08142143755146947,-0.026994198406327996
2019,1.4127819225594749,-0.6912699466715821,-0.11964805429728642,-0.02770952819946615
2020,1.3512051341976417,-0.7865742018164212,-0.2422577308750533,-0.017270059647501057
2021,1.384649261487823,-0.9282536349626866,-0.05197932633620894,0.05342915480071042
2022,1.4027572961982742,-0.6742265704326371,-0.03448355317698315,0.13160531071844161
2023,1.403797674246789,-0.6948181337146764,-0.03975462737497537,0.17639582216719418
2024,1.4519155616954436,-0.663417122990893,-0.2067370586895123,0.19327679357706984
2025,1.512506307301578,-0.8232005107638258,-0.0028115976115685726,0.15036173794385377
2026,1.5492651819189973,-0.7314564321231671,0.15762981850643598,0.09970333368295314
2027,1.4835430026568588,-1.0462166790969718,0.02685357049588788,0.05319910973645392
2028,1.5814730028661756,-1.022996333248301,0.41310301420074325,0.030805976601982366
2029,1.567433174425787,-0.923669742077891,-0.04594729630071015,-0.0014186221993668369
2030,1.3899741553302079,-1.0788940933385618,-0.22517210007369215,-0.019418767548813776
2031,1.6681700820714127,-0.9425480835173801,0.18122025061111913,-0.03692473195894763
2032,1.5835767382921517,-0.9209033713696613,0.32380791886679106,-0.03263294337915568
2033,1.4060598215067444,-1.281049678456327,-0.19940495453010953,0.009543547047258016
2034,1.7176348161660826,-1.0211189639957183,-0.2864614307868152,0.08454376210744385
2035,1.7449386949846826,-0.8373310501096682,0.3379435901375416,0.093039907827972
2036,1.646780320123355,-0.9826050074375985,-0.19823039684737864,0.1277753679598277
2037,1.7481757680419605,-1.1289209365627926,0.4083687841267505,0.0921351170707112
2038,1.7722995978918448,-0.9305963322947264,0.12914307515985968,0.09095455118335849
2039,1.7232249669005455,-1.0873968310633586,0.1539000359375109,0.0450084397568844
2040,1.7212208959663258,-1.1654630354962308,0.06604289558865162,-0.001656563366964292
2041,1.7207351371928326,-1.1619781045098136,0.305794740663643,-0.040793790214138426
2042,1.728669891733773,-1.1673098978510268,0.2890736241953391,-0.05159424263121082
2043,1.7655179489080979,-0.9669165007591687,0.01707896478532689,-0.04646158125103739
2044,1.8216933775533448,-1.113312487492152,0.017381659431123353,-0.021789331712398052
2045,1.9319733596327637,-0.8036812502808175,0.14358279383554873,0.048320468283804985
2046,1.7096579090011232,-1.1207366007165547,-0.2914786137752259,0.09643606921423498
2047,1.7697839215453541,-0.9548701009413207,-0.05369281569348061,0.15063970289867257
2048,1.7354515291204962,-1.2599046647289356,0.11359095511387807,0.15613435481373017
2049,1.8323348596843516,-1.0477843305675663,-0.048745884092269876,0.10973689104770301
2050,1.872742144297149,-1.0039171466623884,0.039942146853803706,0.04523711737380154
2051,1.8422685322095163,-1.1208792216171446,0.35300114059430143,0.011706124716511113
2052,1.757271735875122,-1.207994238043625,-0.10369871662035735,-0.020045768488671456
2053,1.8859881824126319,-1.2919230401418815,0.08757422426403139,-0.04191746853729228
2054,1.8199449640102898,-1.1692797975836413,-0.05128212025122991,-0.03297805945766186
2055,1.8642053915397128,-1.3252263940721605,0.19614872308054032,0.008222797463133702
2056,1.8947594350826193,-1.576883948040006,0.7985215108085697,0.057093887328505843
2057,1.8830748654550007,-1.077989590248535,0.44418255212301005,0.06087995614558395
2058,1.7333020861771047,-1.303708883691428,-0.24793462901941155,0.06823611210421632
2059,1.9150711686039585,-1.4347673983135678,0.13751784929586108,0.07451894995529074
2060,1.793134500671215,-1.3248595336545748,0.22313752750150684,0.03299011632913107
2061,1.9054478994116835,-1.491381637528292,0.5032886539933514,-0.003927127491635929
