Year	tas_diff
0	0.3166172496700397
1	0.3382482450932103
2	0.2923158842559137
3	0.10931575217290027
4	-0.006130156347744886
5	-0.06201509668076258
6	0.314715451425987
7	0.17281960390325274
8	-0.03411181190135118
9	-0.09803881443662527
10	-0.02149679448151691
11	-0.03795002529929781
12	-0.11260227359846339
13	-0.16230547730981704
14	-0.1804530481915116
15	0.02516944388455894
16	0.13500304530926138
17	0.12199928775268282
18	0.016273390030909503
19	0.012334949819257087
20	0.0020391722653153744
21	0.006305254736315075
22	-0.011711764171657278
23	0.15118210993262884
24	0.17321967930148768
25	0.09083082647925786
26	0.06499490305939926
27	-0.06625826448996926
28	0.04806259403915668
29	0.11355618325274588
30	-0.02136228135232339
31	0.019252618934244896
32	0.12127769036922093
33	0.09002491030813728
34	0.06368740427417963
35	0.0021605613138380025
36	-0.02921215854146012
37	-0.043659021826261246
38	0.07693633836159659
39	0.14687723497379404
40	0.02084121536747885
41	0.18022327437338348
42	-0.029346202748861315
43	-0.0915458663453134
44	-0.07621897856303982
45	-0.008794980198407507
46	-0.10135242925453736
47	-0.10369502560264497
48	-0.2412916059050127
49	-0.19076006954368568
50	-0.12540746333633868
51	-0.12146461064362502
52	-0.1835719929021159
53	-0.04572629955901893
54	-0.07787779323874519
55	0.0732187204489806
56	0.07358262604224963
57	-0.05325722644272257
58	0.05040020586400193
59	-0.03169338838136236
60	-0.13444497243574266
61	-0.12524374583392503
62	-0.09089483616314427
63	-0.11727626469821123
64	-0.10706078724558449
65	0.005888216752041722
66	-0.057218472649627754
67	-0.16642733965205977
68	-0.09612471004690445
69	-0.04262044479267624
70	0.00018545020422197113
71	0.14558758976768701
72	0.07578064084174513
73	-0.05792031023715769
74	0.041551031437209084
75	0.02110456338409443
76	-0.008605659095477166
77	0.07059522870136155
78	-0.015747664394187576
79	0.020461718643012602
80	0.004319386839318758
81	-0.036863743823777
82	-0.012505094385948292
83	0.08399897943312992
84	0.06592498579066756
85	0.06242762370720624
86	-0.021470166533148018
87	0.1745610685927604
88	0.14633187538233355
89	0.20324804941947408
90	0.024575753591881272
91	-0.16469295479272222
92	-0.033848166374831234
93	-0.15954278592861795
94	-0.0739447673597177
95	0.09594706598580977
96	-0.009107192305003203
97	0.1000135178796214
98	0.13331225957737466
99	-0.08143556331434545
100	0.015013409960225654
101	-0.1529892221696536
102	-0.07123992029375034
103	-0.07365265200829504
104	-0.14602343421886382
105	-0.28426356654245166
106	-0.25971915539388496
107	-0.3236885499066411
108	-0.18574807331031734
109	-0.17363989993855447
110	-0.16879423050579523
111	-0.06670344230610853
112	-0.1316099741317508
113	-0.06956834286930096
114	-0.11521070965807252
115	-0.12965118966916234
116	-0.010011146677053665
117	-0.18313432337645158
118	-0.2908424261581239
119	-0.2293404933908112
120	-0.2460224252562218
121	-0.21447080970377674
122	-0.1381120342991252
123	-0.21568972670939568
124	-0.1631159832043862
125	-0.14318953098856876
126	-0.09812013433406196
127	-0.1425900061769505
128	-0.15095526901256257
129	-0.25437862914046866
130	-0.07609757069981327
131	-0.054358795286813394
132	-0.0632967287395138
133	-0.029218193843420927
134	-0.052962532935219096
135	0.0292804864005575
136	-0.1264791032864728
137	-0.2371049591929926
138	-0.07461111580686453
139	-0.19260384582753534
140	-0.187017594828128
141	-0.18764835306371513
142	-0.014976626892850398
143	0.04503134159486172
144	-0.0848883552479433
145	-0.23698811748086293
146	-0.2564726082225433
147	-0.06705759925360064
148	0.03308796410612355
149	0.07325109447923195
150	-0.10552294221733921
151	-0.19532467905372064
152	-0.18944505787767507
153	-0.24893440567184277
154	-0.3185057408988915
155	-0.31768700312291054
156	-0.18351531562701123
157	-0.1945330176189921
158	-0.2551631169916079
159	-0.21591674179953912
160	-0.16768055203076282
161	-0.37507208978856954
162	-0.3916949290714681
163	-0.11275939282997527
164	-0.22215918652151345
