Year,ERF
1850,0.6516305890809855
1851,0.6979540059163787
1852,1.2153690445025613
1853,-0.04359493834642891
1854,0.32989526565209004
1855,-1.0078866199683045
1856,0.534396799316501
1857,0.8666061711879902
1858,0.39145230943108544
1859,-0.4786756006461963
1860,0.06855507716006508
1861,-0.5051795336783238
1862,0.19931410759560247
1863,-0.5266045173203372
1864,-0.5957639050080644
1865,-0.23078167180977444
1866,-0.05077421667090229
1867,0.7450478638859439
1868,-0.11986822930907755
1869,-0.1939116029175102
1870,0.02172181207898818
1871,-0.30929397915242296
1872,-0.09714701563872445
1873,0.3120851143041529
1874,0.335691946031434
1875,0.19704179956759343
1876,0.44220099221380615
1877,-0.5285830517119635
1878,-0.5875069770543362
1879,0.954965569732539
1880,-0.07557040534167975
1881,-0.7652195212250879
1882,0.5103898413978457
1883,-0.6527304261332515
1884,0.23116161953099024
1885,-0.18796616094897906
1886,-0.06776251934275282
1887,-0.5657555731846806
1888,0.4074324327116933
1889,-0.10368300811407982
1890,-0.5510006311011387
1891,0.6263161011302038
1892,0.47033579335105524
1893,-0.1767855927679356
1894,0.09836652125130865
1895,0.4459911599037123
1896,0.08104833142044973
1897,-0.06668424122046351
1898,-0.3176729015011859
1899,-0.18560845076172364
1900,-0.6999144589028277
1901,-0.19516555308262357
1902,-0.4659321556519401
1903,-0.10910004453590155
1904,-0.44527854365003905
1905,-0.028854378823934018
1906,0.6898747771583876
1907,-0.7711169916293015
1908,0.8599601521805442
1909,0.5904259317716901
1910,-0.1373429042724113
1911,-0.4681292540677832
1912,0.08831847396444205
1913,0.02029022825215289
1914,-0.5923523288813037
1915,0.10693409635501754
1916,0.5614909003937689
1917,-0.2200347804353263
1918,0.30185604096625107
1919,-0.38616077063723925
1920,0.1954778750259552
1921,-0.20877675388283162
1922,0.5612182498663828
1923,-0.4145084981880422
1924,0.21299666539432868
1925,-0.09872221161219197
1926,-0.20181621576990785
1927,0.06636323609120315
1928,0.060954506619115896
1929,-0.23713981301801001
1930,0.10625488563088402
1931,0.38349212916165937
1932,-0.589359706586009
1933,0.24766263429139476
1934,0.21833209556844446
1935,0.5916867213413455
1936,-0.2174387602864552
1937,0.5936568001569635
1938,0.09185576747389813
1939,0.2788727674329683
1940,0.9144245442595902
1941,-0.41970230687372534
1942,0.5665399523429696
1943,0.1338541721602889
1944,-0.3085524637317797
1945,1.0294566556651865
1946,0.06642210782976368
1947,1.0134710267206946
1948,0.9380946897398164
1949,-0.3143179519911089
1950,0.55691240658425
1951,0.0784915630286099
1952,0.3543474321824903
1953,-0.019105556663647827
1954,0.05163321664742357
1955,-0.143908100820837
1956,-0.1960887494783139
1957,-0.06515188200277491
1958,-0.48771531361820136
1959,0.14407653480650529
1960,-0.5146650959952671
1961,-0.01496643274561503
1962,0.6174553322417039
1963,0.2821162909781032
1964,-0.3343339553584509
1965,-0.7778708631388007
1966,0.5474943720069143
1967,0.3642184790091997
1968,-0.41161783773467353
1969,-0.2009802657039723
1970,-0.12241292035220845
1971,-0.780000004073749
1972,-0.1052894757040358
1973,-0.4949562702077849
1974,-0.8886660937903579
1975,-0.16808767545061065
1976,-0.5251037654834476
1977,0.2481408851401831
1978,0.3974546459595709
1979,-0.9166800195892554
1980,0.485461592107962
1981,0.6701701003045932
1982,-0.10129544128818598
1983,-0.3813709370546035
1984,0.13457443294875956
1985,1.3720790765866608
1986,1.2254377485213364
1987,-0.09896451505207601
1988,0.6884524342637746
1989,0.3090785406267801
1990,0.180749778625119
1991,-0.763997332386957
1992,0.5284720647771094
1993,1.004408040590417
1994,0.3927433469284672
1995,0.5316174592714515
1996,-0.14666953377672548
1997,0.15244063765732802
1998,1.6000925954126486
1999,1.8911994373902583
2000,0.8296572365697276
2001,0.8905361549513655
2002,1.4554193268669762
2003,1.236701726810483
2004,0.8829056279789095
2005,0.22688268293024083
2006,0.929329341634704
2007,1.9642334195107551
2008,1.4472463133400035
2009,0.7321649165842858
2010,1.5224035325825058
2011,1.4477774204670544
2012,0.9837280998441729
2013,1.976289822090026
2014,2.3167579723844014
