year,tas,rlut,rsut,rsdt
1850,285.8393493363249,238.56195538900351,100.791809883266,340.2558024307163
1851,285.9747703405648,239.0295435693472,100.4928620728906,340.2449500849048
1852,286.0166688440265,239.2010873847588,100.75181841621993,340.24360214613677
1853,285.9771611095936,239.14191615964953,100.73832896036237,340.22403577015865
1854,285.98527040271296,239.21815097494922,100.70736219581592,340.1971499919087
1855,286.1026193482611,239.40011846602897,100.55819769179,340.1805034398196
1856,286.0640805775229,239.59528002113186,101.15854059112576,340.17579616373513
1857,285.92051984484783,239.16326770333856,100.73239568086468,340.1875716359771
1858,285.8126399343754,238.88953213177658,100.82380982063957,340.22031639162293
1859,285.9264245642507,239.11799515742746,100.92084578505143,340.2475861965446
1860,285.9109192565862,239.183808297003,100.82542511680343,340.26842993511997
1861,285.9773962677587,239.41792298150736,101.21039662843906,340.2645707874061
1862,285.81324835084166,238.8005994912174,101.79732850551231,340.24060024808097
1863,285.75018437178335,238.5331875748144,101.12961882291869,340.2264742225514
1864,285.82144546344074,238.85218143656766,100.88219291143805,340.21286316331776
1865,285.7784977278067,238.64297962694226,100.97850915251445,340.2018531573445
1866,286.0665378440063,239.18124665632627,100.6418575528997,340.19627527525836
1867,286.0053169945001,239.38014136684467,100.8587010612451,340.18777537416946
1868,285.9076086283808,238.91229682636836,100.6839131703346,340.20681520602204
1869,285.99589357318297,239.0796715076104,100.64954914598731,340.2411107034797
1870,286.03216156778046,239.1917503585961,100.91377843624127,340.2436787125886
1871,286.00639089434264,239.16881881514965,100.68540486244838,340.26445379458977
1872,286.0581722439726,239.4971731447641,100.75799412677617,340.2537188861715
1873,285.894178549546,238.87989094297404,100.89593623341044,340.2352114783886
1874,286.006065827898,239.2815808687508,101.13762943677263,340.21890222972854
1875,285.84197471651305,238.93649863407754,101.19692022480753,340.18855412893475
1876,285.86776058996253,239.0250651337043,100.69396447840025,340.17460721131334
1877,285.9322112053946,239.0386987665817,100.64518577425315,340.16581157729337
1878,285.9053539777572,239.10318389943006,101.04958501716408,340.154474889732
1879,285.94974464252,239.26741614602494,101.24370245934473,340.1569943484669
1880,285.8262359896841,238.7532701204086,101.23552982778585,340.1843109517643
1881,285.91684215082324,238.99613528940242,101.10838677779118,340.22176035172566
1882,285.86751653738145,239.01163619504484,100.70819198941076,340.21373659059583
1883,285.9133715213637,239.12220672165537,101.7632582124037,340.2081385377024
1884,285.50469053487194,237.66655841917384,104.12942910623592,340.25269318832335
1885,285.5384829970863,238.02635218145136,102.05364741743891,340.2251975671422
1886,285.8127624079124,238.7889110124457,101.24967834216301,340.19279814944076
1887,285.76024872270506,238.83846751465228,101.10636084001136,340.1731429851042
1888,285.74256277974956,238.42415129091123,100.737635079698,340.1655094536105
1889,285.72720848818085,238.72644827389013,101.01495025645363,340.16284973171946
1890,285.78063515392955,238.75951622873944,100.6876081434084,340.16962445782013
1891,285.69826932355846,238.62298702219132,101.49338438966055,340.2190935139552
1892,285.79525319469866,239.00261329747454,100.88016798541271,340.2597689576067
1893,285.78910753588525,238.84794174507138,100.78882463719744,340.2912732354248
1894,285.9315586311941,239.1038882789292,100.88625751059277,340.3302256912698
1895,285.9950096407983,239.13610113608036,100.99049444121322,340.29376680200556
1896,285.8802291045275,239.17821554820173,101.46366974037524,340.2442248838781
1897,285.7290702890328,238.70051044141792,100.69016867131216,340.211546616731
1898,285.74325736435776,238.591806084912,101.11848502597394,340.19705497676773
1899,285.85390271786076,238.89648513140673,101.01068089605032,340.17916899091034
1900,285.8478439621562,238.86510342541587,101.00050500632945,340.1686205377235
1901,285.7953565631705,238.8524460532226,100.871404493437,340.1510475710706
1902,285.80480087146907,238.70222295116946,101.25581636686375,340.155184966616
1903,285.8047198979893,238.77954781465,101.84525510678223,340.1909755119976
1904,285.74483982213934,238.5170356349239,101.59716530730714,340.25577078143255
1905,285.88410710659963,239.00471046269786,100.61368950755576,340.22669690288956
1906,285.91473482230145,239.05281702492695,101.1782155015217,340.2736906828103
1907,285.81471039433774,239.01748503279012,100.83499421372115,340.2482595149482
1908,285.8071503149647,238.69050727538183,101.03529555329591,340.26474078989304
1909,285.8231067602321,238.79849767722,101.27053238551481,340.23150562795996
1910,285.8503961000468,239.01026206742085,101.10106595881005,340.2077036854674
1911,285.8237089111731,238.86821680154958,100.58265178474993,340.17244497529254
1912,285.6936253739321,238.60101177610306,101.78267950948157,340.1589618789192
1913,285.6322905139033,238.5008886039938,101.63188664053126,340.1620698391609
1914,285.66854888165267,238.42891194199993,100.99134079758984,340.18892356441796
1915,285.8052266471546,239.00344218057612,101.0042331534629,340.26637717442117
1916,285.79665203144606,238.91524246519998,101.14603688994453,340.3284643051083
1917,285.9684860446677,239.4095930262938,100.87335910358496,340.36898584486744
1918,285.77747162484735,238.66537567829982,101.17672332655054,340.3768084405242
1919,285.8101914344083,238.94646973571687,101.1183864427885,340.3131461558523
1920,285.8794504475749,238.9896812524327,100.79754549179889,340.25249748236746
1921,285.9135825147816,239.19087239638756,100.89206622449144,340.2156143955749
1922,285.89650688605616,239.28127988107667,100.72475303708661,340.1813787614986
1923,285.7914636269522,238.9884796238961,101.12020213254108,340.1739232635883
1924,285.81107949036453,238.81081970773278,101.13507725603436,340.1889049033804
1925,285.87413695866195,238.78990250310582,100.58285759477523,340.22898928870785
1926,285.9180586224738,239.0878441733391,101.24691735793517,340.2846435991913
1927,285.8975049035054,239.1901959616333,100.59198020146802,340.3311158241036
1928,285.8163486538121,238.9126284585302,101.14915638125699,340.3007121030069
1929,285.89607489561615,239.012808968026,101.2864779425109,340.28425427124023
1930,285.7911877382746,238.85304238645793,101.20991688615209,340.28630475121184
1931,285.76299011060695,238.70275302902812,100.65073656634428,340.24261079570607
1932,285.8313207182566,238.67196497327313,100.62055253114163,340.2106492137807
1933,285.9912186588277,239.23897936265288,100.81792052606056,340.1970542054941
1934,285.9426258563919,239.01393978307007,100.66623764639944,340.2122381055736
1935,286.05926198395235,239.32815737739972,100.76284458529845,340.26359039487556
1936,286.00113641917386,239.1893351547625,101.0196245179363,340.37565821051516
1937,285.8800239859018,238.86907242048517,101.17352641906653,340.382652174355
1938,285.8011523749766,238.6860352645281,100.84471569837505,340.3613400411726
1939,285.91094343387323,238.98973090124184,100.77111848172977,340.3570555536615
1940,286.02361091822075,238.96159604526918,100.39608821492368,340.31872634152614
1941,286.1261057817123,239.5595665583099,100.44443267099295,340.28853415837546
1942,285.9946708964253,239.49202976260676,101.12160057901781,340.2519912438742
1943,285.920754626612,238.8344476651225,100.71192251110442,340.21561226115483
1944,285.9702841558771,239.22663571492953,101.05119969252262,340.22623306677946
1945,285.9035567759944,238.92949604536827,101.05670487098881,340.2949643961205
1946,285.80984407609554,238.71867244196494,101.00595604865909,340.32730894827426
1947,285.9296116526055,239.02396467422423,100.89647075012435,340.4154793659504
1948,286.0137505794717,239.41402706505315,101.00701205977136,340.44651910959203
1949,285.9722207808189,239.19867462479905,100.36679235420256,340.41653581227416
1950,286.08345247528797,239.78653012531126,100.83631049918553,340.3518942049297
1951,285.8597298941473,238.78677079031524,101.2799902894414,340.2658519985452
1952,285.83118105416474,238.8334868257286,101.16972535403346,340.2616708467345
1953,285.8145167293575,238.9413317283946,101.27294946645083,340.23651434555666
1954,285.8937669388154,239.06728353777658,100.67141259834324,340.2367767595739
1955,285.9200278593822,239.20943818531237,100.94752232157303,340.28985824301475
1956,285.85724738142665,238.92348834783635,100.78689221943921,340.4059763519529
1957,285.8398149667673,238.77289223308279,100.78223671342577,340.515564514421
1958,285.9714028171222,239.06448712827475,100.88951929846631,340.5283721064929
1959,286.0147101880765,239.4079792397572,100.64181368868503,340.4668838555478
1960,286.0530145828592,239.23418627635547,100.68427340564178,340.42571670200647
1961,286.10756152141545,239.61505542584675,101.35877828481786,340.3329561192506
1962,285.8029741576964,238.672025722929,101.23493267318004,340.2673838390861
1963,285.8407802205368,238.57935693122133,102.22192005018348,340.24519328711335
1964,285.8907387492062,239.0623961136163,101.9667618580515,340.2348272328199
1965,285.71350933051644,238.40798296387607,101.3195514513561,340.2404230420747
1966,285.8324402526519,238.9714229757487,100.74538777940678,340.2900739486071
1967,285.8892408684455,238.9882030049835,101.02196857976894,340.35141994742594
1968,285.9016336867698,239.06159712120188,101.37276863142644,340.38440283520504
1969,285.95063046688483,238.96378367323325,100.78182587857997,340.38995529869607
1970,286.05104495073704,239.35746619062084,100.8571424718126,340.39361423802364
1971,285.8846315514953,238.99099746658658,101.34338951613175,340.33836595298914
1972,285.9120388231833,239.2714543391188,101.47373082075411,340.3347056757248
1973,285.7618973482746,238.69509578217495,101.02801361181423,340.2788933375146
1974,285.84748592029797,238.68427242387415,100.93335756999768,340.251507681545
1975,285.7259364525021,238.4358682280762,101.52040880991068,340.25214777506886
1976,285.85555772092385,238.9872749918213,100.86507260783945,340.243038539146
1977,285.93144223026223,239.2245733818686,100.73470863757147,340.3019281089893
1978,285.9332743301397,239.14792147440994,100.87267856490843,340.3904155170536
1979,285.95196825635236,239.4312856211885,101.32927495038912,340.4664958826591
1980,285.87609370781576,238.95384382356704,101.00025783776658,340.45130832763647
1981,285.9505263698863,239.12070231460476,100.78097242916878,340.4566482550853
1982,285.85893389080957,238.90325604237418,101.79891707961876,340.37239455422826
1983,285.6900989903764,238.552666641741,102.1500722881106,340.36895719802277
1984,285.79712977891296,238.65062109624216,101.30410420636649,340.2690194035684
1985,285.93659872281876,239.08725085624027,101.06875182845585,340.236326683579
1986,286.0733814862625,239.59992375499527,100.86379803953876,340.2405650915026
1987,285.78584113276503,238.7564106701567,101.16694488175331,340.26167022220477
1988,285.7380173716272,238.48023617391462,101.10941169245552,340.3490915823699
1989,285.81217344619273,239.0786412311909,100.7639647772981,340.46872018420714
1990,285.890299290576,239.11342578932405,101.17823503302162,340.4464629729429
1991,285.8842390109334,238.94847608360678,102.05981484022844,340.4418564181953
1992,285.5166623061546,237.79355085782126,104.16372382007656,340.40352964799746
1993,285.5325059329446,238.17493348411907,102.37506825369435,340.3081360310603
1994,285.6096965582092,238.20078263698034,101.11043279317222,340.2510298712345
1995,285.8087788085825,238.69844616585124,100.9421108259604,340.2400900553157
1996,285.804455317639,238.76529811950593,101.43279604881907,340.21640943672895
1997,285.7283445361252,238.71322633282912,100.57328767390477,340.2483561087684
1998,285.9663933975075,239.0403518805613,100.60505160206952,340.3395056113213
1999,285.9680712500061,239.4510005314303,101.005640222721,340.4063167644904
