year,tas,rlut,rsut,rsdt
1850,0.0008950765404165395,0.149313195721561,0.005317604899360617,0.030064459732216164
1851,-0.008732053443566201,0.27059236348239324,0.14755156621555443,0.01907218804689137
1852,-0.09985160413953054,-0.0979940906808281,-0.07817060709108148,0.018076644817256238
1853,-0.13120239202316952,-0.2052339903380016,-0.2015610993606458,-0.0014271945742052594
1854,-0.015087720363965218,-0.10152721622108629,-0.24945463657221012,-0.028785723475095892
1855,0.0874055016266766,0.13260071776849713,-0.42293031654827473,-0.04556677745051729
1856,0.17902501598996423,0.5519809957000348,-0.5261123836477566,-0.05037100160524233
1857,0.057332670100549876,0.29833804930521524,-0.32289971517396054,-0.038318639044064184
1858,0.15557829282749935,0.4087670125108218,-0.5865806218707519,-0.005099542151924652
1859,0.06734340776040426,0.18631340102558624,-0.5119312884462914,0.02212313274594635
1860,0.2048246016605617,0.4938109851496222,-0.662808707654861,0.04295674772407665
1861,0.26456435512545795,0.48231463974300937,-0.14852871683693536,0.039131993313958446
1862,0.20507773139792107,0.3341481024318682,0.06355575536089475,0.01521947642129362
1863,0.06481245715104933,0.20381557606609135,-0.13421332355457594,0.0009853866355911123
1864,0.14177954455090003,0.17207293326245576,-0.4130815918412196,-0.012616244898936202
1865,0.11025216934058335,0.30150589702935804,-0.5843356445066377,-0.023912873671065427
1866,0.1890799093636133,0.5873347898784402,-0.20667205392791743,-0.029697294200616398
1867,0.07701960284833831,0.29105235217531344,-0.11037094436382233,-0.038216441586371275
1868,0.10257109707509926,0.1610826272580539,-0.527093726319066,-0.01897253382691133
1869,0.14593928856913863,0.49295393654736586,-0.23910183949321606,0.01563461857301718
1870,0.13757770844728157,0.2706509096627485,-0.14676422063925543,0.018435857360316277
1871,0.05903816945595963,0.15801570780823226,-0.12010394733346175,0.039116767397445074
1872,0.08479404689137482,0.18763098783767873,-0.32556665281016706,0.027889610187287417
1873,0.03913288777312118,-0.1362167429483634,0.1545963973811979,0.00966595677539317
1874,0.12827624227173828,0.4064539209948066,-0.6045028145537259,-0.0067979435227130125
1875,0.2514016489258779,0.4112841210454974,-0.43018594270220945,-0.037446919058027106
1876,0.03701107251868052,0.2567399158967021,-0.0046013207071524675,-0.0513319017708227
1877,0.10034224231299049,-0.05024234544495698,-0.4308820651095573,-0.060278835521899055
1878,0.06142152662891931,0.18363701183486114,-0.24447220520708868,-0.07170487224829003
1879,-0.042014750923442534,-0.0635159041136717,-0.0823225722087102,-0.06922658807337712
1880,0.10543649543939182,-0.06672420515954514,-0.15064441443675491,-0.04181067725158982
1881,0.09040450445422721,0.26337708719034936,0.07467532547889277,-0.003996278044269275
1882,-0.03246346154088542,-0.1909992987626481,-0.2625841056592719,-0.012004957185013154
1883,0.02125196086478809,-0.6231769731147097,1.1103823058239044,-0.01758578322409221
1884,-0.29014803424371394,-2.0676734034859123,3.4038872662775503,0.02730952728251168
1885,-0.19216140825352568,-0.9948699090375328,1.0015378397150272,-0.0007784778068185005
1886,-0.13897469765078085,-0.4436162410666782,0.7296831580694203,-0.03279707581009461
1887,-0.17440059049033607,-0.5554987417046391,0.39406952729648026,-0.05278353980253314
1888,-0.16632591685140596,-0.6067764807810363,0.2337654459573315,-0.06058912687018392
1889,-0.04667430702926367,-0.3078837403841135,0.17931706591922136,-0.06326467685659054
1890,-0.0036335188441967148,-0.1360590873832166,0.02069007974124304,-0.0564823728757915
1891,-0.10028254976265316,-0.30759437708763926,0.8159331189308716,-0.0069194884637227005
1892,-0.2905575402728573,-0.9251292283054227,0.364382866876781,0.03398117764646713
1893,-0.08126546620053432,-0.6555903801228737,-0.025365528872825394,0.06603520037140242
1894,-0.11159150764194692,-0.24462196425628235,0.31486507551082354,0.10530533401254161
1895,-0.04613247675615639,-0.35522219338980676,0.0479504990219084,0.06881262221276074
1896,-0.04245995750636666,-0.278978530796536,0.1121988005793213,0.01825392312321128
1897,-0.21785457644642747,-0.46517067130307055,0.6373467973717339,-0.014249792952398366
1898,-0.13713162091329423,-0.6879168464433576,0.2277755044131169,-0.028880706171776183
1899,-0.13053582541402875,-0.3146302789599247,0.37930634531014107,-0.046759189803083245
1900,-0.12934865340747592,-0.45452111134707707,0.3380873398879487,-0.05743773013040254
1901,-0.17251553191221092,-0.3456618822498001,0.3863121684104982,-0.07508608270228478
1902,-0.13602449079286316,-0.8223464709861901,0.6447526341100343,-0.07096303059432785
1903,-0.2518559807751899,-1.1643834341224988,1.986111380445081,-0.034966619670854016
1904,-0.2923568177420748,-1.3691473514527104,1.1743217290217842,0.029899374008948598
1905,-0.21580688554161043,-0.8304159319229996,0.3368501293147119,0.0008212207945348382
1906,-0.008798321670155929,-0.15248825652852815,0.2284515157947027,0.04861920766541061
1907,-0.10442727489549952,-0.6146818889074837,0.8484377973728812,0.02177626855223025
1908,-0.24205622699935248,-0.8572313088663179,0.7488595993134766,0.0393338426443961
1909,-0.2641859186060742,-1.1153539545142337,0.6161661120054589,0.006046989902472433
1910,0.02245908245180317,-0.4712632509982484,0.07142691205223173,-0.018247866666342816
1911,0.08525316558910845,0.0027060994547412065,0.0703066148845437,-0.053611938928213476
1912,-0.04985426151483807,-0.6826361781860157,0.9543433879383656,-0.06719434964355742
1913,0.022369123740020314,-0.2775757074017804,1.0086922001851804,-0.06407530719047827
1914,-0.10784305123485183,-0.5590309569728049,0.5267090864601016,-0.03726285717044675
1915,-0.1183143589565816,-0.81498374351915,0.5195252159337826,0.04050371558264487
1916,-0.08634342141084517,-0.4500155325420394,0.45887597416911774,0.1031922818421549
1917,-0.04269718896807717,-0.46579573121971407,0.2699831668021204,0.14393243217114104
1918,0.13738131709158097,-0.20195748306528571,-0.01448954838005534,0.15261171038105203
1919,0.22284253296317047,0.10110286839170612,-0.09235609405584455,0.08760845735389466
1920,0.15748016049252556,0.0830501987655623,0.2467079089535673,0.027378973137956564
1921,-0.07089472897490623,-0.6885780086717546,0.363118119029636,-0.00993658735791314
1922,-0.030193218618421724,-0.7341588196012765,0.3456543965644272,-0.04450705188270376
1923,0.1493589387386578,-0.22212267529897645,0.13516474850221982,-0.0521942951654637
1924,0.11272525533382804,0.15179447933368806,0.36678082995307193,-0.037371169361279044
1925,0.013216025026224543,-0.40093446637581565,0.2354989283977602,0.003513084826749946
1926,-0.027498453977841564,-0.5327734494678396,0.5775913148882381,0.05949748443737235
1927,0.03444859061602301,-0.36450034511543095,0.7051277460490297,0.10604579458873786
1928,-0.06853679289042702,-0.5647911288522209,0.5226729314902769,0.07581943406279379
1929,-0.04413398043317329,-0.885177281446488,0.5820813644060507,0.059405603635525495
1930,0.1451062353557404,0.002684466199553981,0.07280133456114868,0.06128057663693198
1931,0.1375790206463421,-0.010149752082298846,0.11542225071742962,0.016475530369405078
1932,0.09455318007229607,-0.29990097417930883,0.4533625382287738,-0.015298652784906608
1933,-0.06351417825766248,-0.6777164001449876,0.30743749570051193,-0.029238533136606293
1934,-0.06461364481833698,-0.6745034394537583,0.6533790146210237,-0.013782835148504091
1935,-0.014333949448882777,-0.48025573270680866,0.48618572347056954,0.03787831853452417
1936,0.17663525362661403,-0.252110391345866,0.12243585970115589,0.15062730728061524
1937,0.16031811855083333,0.06899937448494597,0.4888634347877314,0.15858356668667284
1938,0.1265517734709647,-0.40607977073651114,0.4147593985788234,0.13679977377506702
1939,0.16209447197149984,-0.20317304482534837,0.2969856470946297,0.13248458643391814
1940,0.059803699226677054,-0.2192760932125566,0.5916851331562611,0.09378266950267289
1941,-0.0777733309672044,-0.7643949592884667,0.6054935369090941,0.06311901098706585
1942,-0.05137925233242413,-0.725958906901468,0.3254071712912747,0.025929090211946004
1943,0.010999684239436647,-0.6292798474151766,0.8823668916722625,-0.01062091488444139
1944,-0.006644510013757099,-0.9520406859791422,0.5120691048787762,0.00030379789836842974
1945,0.15195819917761355,-0.1398913229298273,0.05212242604548578,0.06944051290992093
1946,0.24591737945121395,0.19043193066474373,0.2191193008007133,0.10147421081023822
1947,0.005749715840863701,-0.3188420619439114,0.5111556722813475,0.19125544661392269
1948,0.027322387106721635,-0.6972113713539727,0.875188676168591,0.2225506812714002
1949,0.03506669946790453,-0.6210551162097033,0.7418458810973902,0.1913098264653854
1950,0.017891554834363887,-0.5841345428174236,0.9179887465012939,0.12651052655945705
1951,0.03798052833167276,-0.6789263466268949,0.6948075784257526,0.040621759847908834
1952,-0.04921468162621068,-0.7171021401847213,0.7899432974639069,0.03612222708676427
1953,-0.04442967793170283,-0.617619596648268,0.8441432443142105,0.010780142539545068
1954,0.01303478322193996,-0.7242712079776084,0.43938744375348904,0.010864818028323953
1955,0.06795581622350255,-0.4711844069536255,0.7292853153309125,0.06425004867833195
1956,-0.17261032535981258,-0.9287046467069331,1.4043600339777527,0.18080899941571715
1957,-0.08340744104896203,-0.8486715978839356,0.932829914343273,0.29250341444355854
1958,-0.042946730470646344,-1.0036126493787663,1.1517216514887139,0.305690835513019
1959,-0.017744707197437037,-0.8409597939651974,0.9450141219285797,0.24440505151022762
1960,-0.004064985140075805,-0.6681333207841647,1.2906744038854043,0.2015456336101238
1961,-0.14739907548471365,-1.200972269349677,1.3213930125513684,0.10784774051779777
1962,-0.13090923799654774,-1.5724187615047072,1.3787570132841722,0.04152131582634411
1963,-0.23907340979468472,-2.0762784773704084,3.1042330326457943,0.01951596552891033
1964,-0.07435093968820183,-1.8511620742724517,2.3921081022826343,0.00902143738204586
1965,0.03582543098440283,-1.2429236823596455,2.106611411647336,0.01452915310659364
1966,-0.17905417412390534,-1.5771379052237364,1.2909435613314173,0.06434372863452609
1967,-0.09619648345761789,-1.4482284077533905,1.8232220847211096,0.12705404765921458
1968,-0.16265614629224956,-1.4645567946985238,1.797118547612925,0.16012217338357004
1969,-0.2678971193750499,-1.8198005035264941,1.640367720592252,0.16532144432881068
1970,-0.18341044549072194,-1.815196967634904,1.6245729584656488,0.16851102171347065
1971,-0.04117791573253271,-1.2928751248913954,1.614959747869733,0.11359016134389321
1972,-0.056065971427074146,-1.1806018305677526,1.7132824311154877,0.10953363886142142
1973,-0.21018173080562974,-1.7420908562451984,1.7063631617074009,0.05343083503902335
1974,-0.08344070735529385,-1.638403896033509,1.7429035464996758,0.025819428803572464
1975,0.010656584846003625,-1.4767146787069976,1.9828668080275946,0.026387649241769395
1976,-0.08617135608744775,-1.5932192175045543,1.5510905336531948,0.01723809399311449
1977,-0.05295650165732013,-1.5416747309850507,1.7473462289821242,0.07611961890961538
1978,0.004040307870070592,-1.4839608949511387,1.3282248927193763,0.1651386254605427
1979,0.05400304729261052,-1.1357234218057783,1.5717128446630397,0.2424358994112481
1980,-0.02465878035525293,-1.7744347320881673,1.8248320719145994,0.22672642080971173
1981,0.10581945796741365,-1.596795774089287,1.006837314274847,0.2326606962735127
1982,0.28783302011595424,-0.8499872225497143,1.340261021290928,0.14709407039094913
1983,-0.010682867790819728,-2.099601991176229,2.703114115046972,0.14390599206183197
1984,0.03566362706703785,-1.8183227596596794,1.8456099063591864,0.043199997588146744
1985,0.0007568117249547868,-1.899556138726041,1.3906409634368089,0.010512910447516788
1986,0.1375537364379511,-1.483964492719224,1.4251700257276525,0.014576612871906036
1987,0.21065399921809558,-1.2688551830310075,1.2720492584603988,0.03578531019354614
1988,0.11311983581975937,-1.815188268872845,1.126455406518673,0.1243251311612994
1989,0.19733372272150973,-1.2613433398135783,1.2313491119662388,0.24455649148137582
