Year,ERF
1850,1.6090452503696469
1851,1.183205948256997
1852,0.9325805920932271
1853,1.2747278726914806
1854,1.0438924253454072
1855,1.6141601820070077
1856,0.6824950832929044
1857,1.2808794519185929
1858,1.7108382769633894
1859,0.5005265069425703
1860,0.9431651836959978
1861,1.0964025253973895
1862,1.7284774018293996
1863,1.8440412400320012
1864,1.520002067033245
1865,1.1044983527959533
1866,2.1875606383972577
1867,1.1308920924928905
1868,2.022780853435791
1869,1.9811475686208957
1870,1.790224118818664
1871,1.9647830381930478
1872,1.8944283874963994
1873,2.357750762758114
1874,1.9840706393659255
1875,2.1016284605846085
1876,2.1451535224622056
1877,1.653769329017821
1878,1.826491877349143
1879,2.7115093425934274
1880,1.7336630116493972
1881,2.1733640849383224
1882,2.679911675163239
1883,2.47567363887154
1884,2.5574840935425325
1885,2.3837799041827843
1886,2.5051484808865987
1887,2.20781800074384
1888,2.8730113672793887
1889,2.0203395660055183
1890,3.206710918065319
1891,2.6306570656717385
1892,2.7867423812278145
1893,3.110319063747325
1894,2.2618079472231507
1895,2.523740346135848
1896,3.245611603388998
1897,2.7531548221071382
1898,2.978801786632384
1899,3.2162651291655493
1900,3.2428495288954373
1901,3.198801513528915
1902,2.7110636809067725
1903,2.8209765579696424
1904,3.036277858158865
1905,3.48609978499974
1906,3.573845266478527
1907,3.2267491624212146
1908,3.40017385235347
1909,3.8375731646782802
1910,2.8528599839303825
1911,3.4705747371556357
1912,3.713170590092977
1913,2.9767146541682066
1914,3.681441215394723
1915,3.5243277196579568
1916,3.312440905763135
1917,3.5527814550232306
1918,3.3339510735301867
1919,3.095585868290423
1920,4.294816402690605
1921,3.5444729234006345
1922,3.8246395864960356
1923,4.180469658992516
1924,3.8317115279963367
1925,4.090705914973439
1926,4.301463751370781
1927,3.956563473281184
1928,3.8843628478055376
1929,4.032424124118493
1930,4.100268302600332
1931,4.125659378600233
1932,4.157293217100378
1933,4.43396792341407
1934,4.004754981349629
1935,4.645984783609688
1936,4.39722208592168
1937,4.163365934230698
1938,3.9050961305885545
1939,4.238972316237007
1940,4.606006274906714
1941,4.353280762231071
1942,4.53994448804259
1943,4.921318142198163
1944,4.528098145584254
1945,4.868265600353618
1946,4.469411408054754
1947,4.821839853265355
1948,4.806500208918341
1949,4.315817929739325
1950,4.9882324904499855
1951,4.40325693414977
1952,5.148675444103485
1953,4.7968057439538505
1954,4.587411226218521
1955,5.165526154827573
1956,4.825368509306056
1957,4.991404058083494
1958,5.097873291580603
1959,5.497269550639896
1960,4.955058845470239
1961,4.963869207882191
1962,5.794158968827318
1963,4.841391065509843
1964,5.291847238156001
1965,5.784103321081966
1966,5.206755598963559
1967,5.745310543646275
1968,5.351553550958808
1969,5.517785828645227
1970,5.15753699926961
1971,5.882053239488686
1972,5.295618077654979
1973,5.545178677721292
1974,5.70992208273052
1975,6.067341532866803
1976,5.843426464848283
1977,5.675596634176277
1978,6.151842171786622
1979,5.894227958202846
1980,5.855350282753983
1981,5.522147496944145
1982,6.593969173875241
1983,6.383000137879462
1984,5.757179968089508
1985,6.416695151817523
1986,6.079059959209916
1987,6.25152437266811
1988,6.162558801475685
1989,6.160028421270041
1990,6.596403688706083
1991,5.926504455838529
1992,6.756248410850684
1993,6.4436496977617885
1994,6.01607806163457
1995,6.7643911109569625
1996,6.269330572662592
1997,6.75422423619961
1998,6.869381285155052
1999,6.083090447330157
2000,6.561083520925022
