Year,ERF
1850,1.3274195872572476
1851,0.8871081902263072
1852,0.7562698415450194
1853,1.3011138614938562
1854,0.9920761510948759
1855,1.6328720390824536
1856,0.6137504789508329
1857,1.4926544305587657
1858,1.9404814886996395
1859,0.3826321885112237
1860,1.1513232842539896
1861,1.4009184747753134
1862,2.1584282434614677
1863,2.2842816459518156
1864,1.8592062034915022
1865,1.5316709636678134
1866,2.730333899102852
1867,1.4777086205009844
1868,2.7282936014424113
1869,2.5817279157051045
1870,2.2744038078085653
1871,2.416217272680883
1872,2.3970192535449195
1873,2.84993584077219
1874,2.4437557969735337
1875,2.5421306186418926
1876,2.5690295563059085
1877,2.2051807055953137
1878,2.605087539144092
1879,3.4377650295414157
1880,2.256237874030263
1881,2.9130597050629587
1882,3.418053370429549
1883,3.099491553637094
1884,3.318610353947361
1885,3.067775905259269
1886,3.1482766071541466
1887,2.8957063068644224
1888,3.621508087142508
1889,2.75750699817556
1890,4.070034688701841
1891,3.3314110439028495
1892,3.694091735380469
1893,3.981171169602894
1894,2.8877392991231714
1895,3.25613720613241
1896,4.135304563046071
1897,3.3747814074869362
1898,3.731776588561685
1899,4.156121622934334
1900,4.018473432030319
1901,3.8459563975613906
1902,3.393222835913852
1903,3.5374197400092102
1904,3.592397717642344
1905,4.2998660091880625
1906,4.412000088485456
1907,3.828941954410411
1908,4.255019585309166
1909,4.605462443315713
1910,3.4972886705345974
1911,4.266403647001611
1912,4.4564767751204
1913,3.5372116604169324
1914,4.448518139956657
1915,4.138200086560923
1916,4.083961385122684
1917,4.348139928316326
1918,3.960085829188209
1919,3.704383924563098
1920,5.068595275880478
1921,4.1568566834306235
1922,4.6520371290664055
1923,5.070292896413788
1924,4.629847771989603
1925,5.005507012205113
1926,5.171963105222236
1927,4.799177009735841
1928,4.6588014251183765
1929,4.790878290575931
1930,4.797699359183401
1931,4.79579638747174
1932,4.94742150868202
1933,5.267418902486419
1934,4.749326888507693
1935,5.553882680597215
1936,5.174962730291945
1937,4.919058464973898
1938,4.7174961994070355
1939,5.0513673158268
1940,5.639950264160985
1941,5.179237364684702
1942,5.465491746188938
1943,5.9547871603813265
1944,5.329254871858306
1945,5.885546155783558
1946,5.308106798109561
1947,5.789581061981965
1948,5.760683541363852
1949,5.37256790909395
1950,5.928202627250867
1951,5.278810793087334
1952,6.20173863442676
1953,5.707346309895772
1954,5.598455852637429
1955,6.2703637814984265
1956,5.784523065529853
1957,6.20447736324028
1958,6.195696417492208
1959,6.705328421697629
1960,5.886588177037256
1961,6.038283055220358
1962,6.968617639942845
1963,5.794219477334103
1964,6.371658730511541
1965,6.943445873715611
1966,6.318507616020218
1967,6.87432758203289
1968,6.596832122830718
1969,6.650071934395793
1970,6.279096744767573
1971,7.123058238709282
1972,6.370848864011452
1973,6.747821928198272
1974,6.700301486560477
1975,7.107809260386584
1976,6.94240844912771
1977,6.622992164230245
1978,7.261003196441629
1979,7.050212357836496
1980,6.848617018872366
1981,6.44514167926313
1982,7.771040068017873
1983,7.4196037848898335
1984,6.882720108889431
1985,7.625882762267356
1986,7.140195645385923
1987,7.422486376223768
1988,7.180783579963487
1989,7.308589720363817
1990,7.6517815922878025
1991,6.919394459230107
1992,7.860276131655704
1993,7.60926669954072
1994,7.223739406575465
1995,7.881963818454033
1996,7.319584135175764
1997,7.969863624314433
1998,8.101256976848324
1999,7.145312313671582
2000,7.6748673910082275
