Year,tas_diff
1,-0.01254518533293282
2,0.02732908438556733
3,-0.12617523863106428
4,-0.015848279650583188
5,-0.057037972533418135
6,-0.20746055293611876
7,-0.2490381471487384
8,-0.20419625087111407
9,-0.07663423876809516
10,0.04661013975133588
11,0.17829999301162533
12,0.16061815552299313
13,0.1492025034562364
14,0.15983434229096954
15,0.002538486667488682
16,-0.09554051477208775
17,-0.12273378476769625
18,-0.40225220105731585
19,-0.12869048107296704
20,-0.008877827409218941
21,-0.20317057807659805
22,-0.24344183415634985
23,-0.13300392470334513
24,-0.17828197146154812
25,-0.08380659302384985
26,-0.10273335753965712
27,0.05777867035617912
28,0.11141879734595989
29,0.045691012237387474
30,0.12875691005745893
31,-0.07870966956535075
32,-0.338190828080137
33,-0.05294223726229974
34,-0.033748718086013985
35,-0.23038037706736492
36,-0.03928817257363215
37,0.10213793190837617
38,0.27938617406947885
39,0.3091923235670435
40,-0.09451001716297003
41,0.22449370277545588
42,0.31806360950252466
43,-0.029143193315318117
44,-0.23060702409193945
45,-0.17363177092496895
46,0.13717340064530092
47,-0.011563654971760595
48,-0.21945147428042633
49,-0.1508590227787765
50,-0.07167068841485147
51,-0.0940991989659562
52,0.08274191653233542
53,0.11732723649153542
54,0.26939072372573025
55,0.0022342125744831964
56,0.059335244630198014
57,-0.11134097990020275
58,-0.004266949371695361
59,0.15283492157671397
60,0.17856221530879424
61,0.0525534898109461
62,-0.24251857898753526
63,-0.33692069036136707
64,0.07251774566177827
65,0.17738958323450515
66,-0.06293632875362198
67,-0.14810679045636932
68,-0.0398700668937062
69,-0.10991157453707867
70,-0.3369626120229674
71,-0.10622277109688372
72,-0.3065958278557217
73,-0.39015044646092734
74,-0.028147007077703012
75,-0.02181941218283945
76,-0.11457506622577918
77,-0.14939895991774832
78,0.042757807894321154
79,-0.0672820641437879
80,-0.1446736308235288
81,-0.18674204972131436
82,-0.10318315756888063
83,-0.019216840961433057
84,-0.012903476223704358
85,-0.22887262887305515
86,-0.033491882543754015
87,0.09436706043959364
88,-0.017666532701121396
89,0.17935534812368115
90,0.21082991371664028
91,0.12670423605625736
92,0.05941969261473079
93,0.08527701378371311
94,0.13518586915256048
95,0.14614890878739795
96,-0.07793648730771041
97,-0.01371397147540332
98,-0.023072589930795306
99,-0.14428252989647428
100,-0.3784494802089098
101,0.06377314865691153
102,0.27607496838817225
103,-0.14481453264026678
104,-0.282193280459095
105,-0.2283709733672845
106,-0.10016734608695144
107,-0.3635596606204219
108,-0.29874227703235423
109,0.005168244777228992
110,0.23427198785146564
111,0.15939323068544375
112,-0.12201096225852126
113,-0.020386952990463225
114,0.0648869167797903
115,-0.040182518844741555
116,-0.08228804605127493
117,0.08340776607613654
118,0.2601545358852513
119,0.19612385393076526
120,0.0354122073346832
121,-0.26489047346257566
122,0.08536049907635235
123,0.15099178935931779
124,-0.11021544139307293
125,0.11293875616522131
126,0.193419843853881
127,0.23093011281060738
128,-0.04627030709427826
129,-0.1885647136432178
130,-0.02576460344578768
131,-0.011235148075165124
132,0.11317138335630261
133,-0.2016143764398972
134,-0.0008102522659885203
135,0.035753976905744
136,-0.18330236235034647
137,-0.05308858231159075
138,-0.026347271155969132
139,-0.1356125949481597
140,-0.22408075035149722
141,-0.3101220528098785
142,0.10633151827269449
143,0.05624348197763718
144,-0.3149637074300311
145,-0.3071769531643156
146,-0.03791141467352643
147,-0.2559652840941449
148,-0.08260842818492531
149,-0.10705817689263109
150,0.1344204025398792
