year,tas,rlut,rsut,rsdt
1850,286.99218750742403,236.50590607963372,103.77359944738295,340.866331993232
1851,286.94647878224066,236.7393784261419,103.67785133975293,340.8662245437804
1852,286.93323819621264,236.4590583038787,103.58412049694577,340.90078618722436
1853,287.1330683209715,236.92152114511916,103.41884655047636,340.8638758348956
1854,286.9937166062485,236.6845997034175,103.51219670069378,340.8644674883006
1855,287.0698097679602,236.73578189465331,103.83272288941951,340.86693600449144
1856,287.2865688401785,236.93931030358007,103.65162624022396,340.89750413636153
1857,287.28914007465585,237.31120033466718,103.77795408655446,340.86988070985217
1858,287.16168108733785,236.8582516403957,103.28192468908514,340.8655033602733
1859,287.0868947993481,236.80549914302821,103.46518019104747,340.86550539839527
1860,287.1144942393391,236.93020452370226,103.46818209349198,340.9010372397591
1861,287.1757790541059,236.79331091110703,104.61683919905295,340.867185038314
1862,287.095552356565,236.58002746076045,104.39032366072423,340.8675263769644
1863,287.1034633724685,236.66334744197388,104.01596348768139,340.86972342734293
1864,287.13974730395097,237.00878674064964,103.62623134383773,340.8971943846109
1865,286.98976802630085,236.6522711529802,103.76776346013888,340.86696031437384
1866,286.9456529345966,236.5582054730327,103.68941083292837,340.86384805599357
1867,287.04957934023713,236.65339439561978,103.71702009345829,340.864033476272
1868,287.0930379235553,236.70911349897312,103.87859033426473,340.90163947648074
1869,287.0013039758292,236.71518907238544,104.03540128518203,340.86688254808075
1870,287.08137031800777,236.88623168308632,103.35034658584603,340.86610632152735
1871,287.0652614581748,236.5671028354046,103.73630119595394,340.86877993070493
1872,287.0845721242543,236.75042474613383,103.47101659014737,340.89750115642113
1873,287.16638125167543,236.66882184251287,103.87451379015333,340.8692197755624
1874,287.3025636200711,236.87343624629503,103.76334908238952,340.86709674421775
1875,287.16216260086554,236.86589667478924,103.66370462199262,340.865294958453
1876,287.1814242227687,236.74799062926516,103.61191521898384,340.9009133317379
1877,287.19158434632715,236.93382118210044,103.62360015472125,340.86415537478865
1878,287.34509634500205,236.98938128898521,103.43881306967585,340.86454490449364
1879,287.27116020981873,237.19783531005115,103.40841936132506,340.868414098595
1880,287.1923123109453,236.76770740819128,103.77480520214333,340.8980726469692
1881,287.260592904442,236.63340020586057,103.84982528045212,340.86923260871913
1882,287.24910863934446,236.95966386530048,103.5734852779857,340.8655925100802
1883,287.2309339192831,236.79089682913218,104.15476999222206,340.86528548267694
1884,286.8130311041316,235.41922481816167,106.21181096798473,340.9012972870351
1885,286.92573599952897,236.12030886792408,104.69573495777263,340.8672639081412
1886,286.9309606726019,236.3311722493314,103.96874840611082,340.86738398405004
1887,287.1215267435382,236.6955083126437,104.04762720067635,340.86930950993104
1888,287.17671043294723,236.60026121173084,103.6594402483142,340.89692960969245
1889,287.3348364635934,237.1010937551439,103.51209295072243,340.8661705287628
1890,287.1366028881764,236.62974956819258,104.35769040333757,340.8634130360662
1891,287.06454584442355,236.430803882667,104.48169914661692,340.86503480423625
1892,287.08605207753544,236.59316673087747,104.0282442885384,340.90084505238445
1893,287.10132925145564,236.58480691739973,103.53846712163939,340.8675942096084
1894,287.06265650470704,236.60819627281728,103.80157320582121,340.8662192921026
1895,287.0364222089259,236.70661838001743,103.72163496085598,340.869393753154
1896,287.1093584864243,236.74100916677784,103.95195772337316,340.8988670933382
1897,287.00410339730894,236.45622956736452,104.04580929326848,340.8687062355307
1898,287.0634745239228,236.5189173575493,103.67817279138012,340.86695553214463
1899,287.12961130377056,236.5937946750179,103.54377831944929,340.86538661736523
1900,287.1634673860984,236.9105222120373,103.50250886415007,340.89061366352297
1901,287.2753303500559,236.50645046820514,103.79642478776503,340.86450043127826
1902,287.301124078033,236.80126232954015,104.04428087842525,340.86409221731884
1903,286.95062391365946,235.9579766930057,104.9810223578295,340.8688091393423
1904,287.2345707383461,236.5186044884331,104.17583323644992,340.89918830742187
1905,287.0623064540369,236.76038960416278,104.0356287711996,340.8683050331752
1906,287.08241938674496,236.5553147389378,103.61866570722289,340.86603113977895
1907,287.2233272854768,236.7070780780226,103.71484069878888,340.86518962736466
1908,287.18859926044496,236.72708366853234,103.6541480131282,340.9010251516732
1909,287.1842709130662,236.6660273906741,103.82678495115897,340.8673158769836
1910,287.2694238317192,236.5720736393886,104.00734552333779,340.86750809107485
1911,287.37320160393205,236.97990254432088,103.682324608165,340.86935884485575
1912,287.13750987623234,236.3260639781594,104.66308874580267,340.8972872128782
1913,287.08797723529545,236.11456402488093,104.40764595688837,340.8661427721582
1914,287.21308814929097,236.55095872912625,103.75878508787265,340.8637955914566
1915,287.30607610829173,236.50329140779414,103.97816471403887,340.86567209358486
1916,287.22480072230627,236.73231557444254,103.41539620154555,340.9005002445306
1917,287.36615100235105,236.73613148652183,103.34560934342893,340.8662589782743
1918,287.4240855722282,236.82087495726077,103.68460140867984,340.86610577596025
1919,287.3795157308304,236.98003257433245,103.50890854206527,340.86881466850133
1920,287.3803557242767,236.70876400748648,103.62151020286456,340.8993279633316
1921,287.47361886326286,236.97369108444568,104.19515862296,340.8695592744074
1922,287.39628486110286,236.97800087142582,103.5990284469719,340.86632906654415
