Year	ERF
0	-0.5739721547878283
1	-0.3159994188202325
2	-0.33037051076882284
3	-0.8439165372797444
4	-0.33449443312495036
5	-0.28422836396231654
6	0.5469679215036488
7	-0.5445562798774339
8	-0.976568164859712
9	-0.5165008893256613
10	-0.2798220306989685
11	-0.6907552477489537
12	-0.1910358905913388
13	-0.46449716316914225
14	-0.2654916962989237
15	0.2250695782047053
16	0.17317219585966875
17	0.49806173302393875
18	0.345903634467882
19	0.5116222632391092
20	-0.4578300742425009
21	0.2432265791987682
22	0.43244367508103704
23	0.25984857852495985
24	-0.11039087885800536
25	0.46074170561147454
26	0.09103540270274803
27	-0.594903517385335
28	-0.3267119429641426
29	-0.06152728981033563
30	0.3743263550630386
31	-0.3256257567699702
32	-0.005664676653930716
33	-1.4346824827564497
34	-1.4682243902272711
35	-0.4118156106866058
36	0.303312266325929
37	-0.061230349615818025
38	0.48936091345300264
39	0.840232006693371
40	0.6842638791709769
41	-0.08616005546307681
42	-0.2118939681602322
43	-0.23863131489880962
44	-0.28595886254842173
45	-0.07522243883579874
46	0.1010679107507331
47	-0.3419820246008188
48	0.6289108987187151
49	0.3099722128035649
50	-0.5143343762402476
51	-0.08459149932043916
52	-0.2487817653811671
53	-0.9390719093296871
54	-0.8041671472418233
55	0.0821940056259628
56	-0.8254906656122368
57	-0.8500162943375745
58	0.05157647272175392
59	0.06886359425252489
60	-0.10634807757610913
61	0.26026179514665376
62	-0.8387353894031755
63	-0.026391247466588108
64	0.21371129406462952
65	0.29805927407883887
66	0.34754486522273464
67	0.4107997051586572
68	-0.031440720189341756
69	0.06477098094263621
70	0.20499758032596893
71	0.25070770163885336
72	-0.003011293147417063
73	0.3493751338444947
74	0.4636032722447848
75	0.1792937777576097
76	0.03923024073819824
77	0.020542433985389026
78	0.46834522954738866
79	0.36322029153041924
80	0.34541839088290927
81	0.5813733911784765
82	0.04196501825388013
83	-0.3242345789797222
84	-0.6773041082811938
85	0.4711659120412965
86	0.32169329852946105
87	0.29423509570253886
88	-0.27402962990273727
89	-0.1615325316080426
90	0.214125976119616
91	0.6219501784534587
92	0.736585458519678
93	0.3199092188795081
94	0.06426978941066705
95	0.29498986756417156
96	0.02958863339427653
97	0.43422469819337206
98	0.4885152739363039
99	1.0392262241520935
100	0.44089640285671455
101	0.5731328743570092
102	0.37750181194135324
103	0.40478509156661324
104	0.15187450395702182
105	0.5287504484225531
106	0.442587040352107
107	0.385404182199759
108	0.8889008524700869
109	0.17780056513287051
110	1.2036445502481419
111	1.1090962803634974
112	0.4458663014768367
113	-0.7391686675476232
114	-0.10371213155823868
115	-0.22919334833307928
116	0.28022493333484527
117	0.18506338466357145
118	0.30897857281325003
119	0.5662004643147418
120	0.786275182984455
121	0.443531192075604
122	-0.5948275219025605
123	0.6443712473612051
124	0.7364786928924704
125	0.5743816052942894
126	0.44689537989771133
127	0.9293483926059632
128	1.4581032006706933
129	1.0873732229680448
130	0.745704780431418
131	1.202463327769018
132	0.2949521723406473
133	-0.4284403909088068
134	0.4507587791531709
135	0.3199847711652851
136	0.8117898636295009
137	1.5069773847461048
138	1.5071644623313425
139	1.0194405461340943
140	1.2017924840444545
141	0.2625741226695656
142	-0.845334675078796
143	0.8683697836594849
144	1.0897062362736398
145	1.6204158081503552
146	1.698206957510438
147	1.3335612464431672
148	1.4714728584971268
149	1.7657312840017365
150	1.9401336559259894
151	1.9235226514204844
152	2.2508792755344755
153	1.9741884861091472
154	1.469314271233565
155	1.872019152889598
156	1.9730805404306133
157	1.9243962035550684
158	2.360256679333782
159	1.8623516830099343
160	2.1399412309234886
161	2.3729996956202304
162	1.875842800546872
163	2.0466584851113345
164	1.703593218084737
165	2.319690703666883
166	2.2661873142559585
167	1.9180066107233165
168	1.8882440251141268
169	2.101863825709529
170	2.4572233766602642
171	2.632633067342469
172	2.095631478943946
173	2.0857325439148573
174	2.367823181862971
175	2.5776217842119205
176	2.931027105513447
177	2.4237759310855513
178	2.9810663375227655
179	2.531340013120884
180	2.652717188602938
181	2.7981363475575707
182	2.5161040794362366
183	3.127365548745396
184	3.406495598811855
185	3.523118646676631
186	2.750809374397109
187	3.3285463966154953
188	2.728335138842937
189	3.525761081311004
190	3.9095177011286486
191	2.9667820719102593
192	3.5151887089112934
193	3.816940157076954
194	3.434369540362074
195	3.592655735980948
196	3.6082910405433717
197	3.726227581327958
198	3.8097827129107893
199	3.9541817357397835
200	4.134708635507412
201	4.518224905646487
202	4.661464765183494
203	4.265101838418858
204	4.345753375671167
205	4.605576644391313
206	4.560808520793147
207	4.979667993464253
208	4.994542672765524
209	4.419107574277373
210	4.738635620472869
211	4.748198354861728
212	4.434631376290553
213	5.086769594932748
214	4.897695635482647
215	4.904207267305706
216	5.158258286893945
217	5.3741878975512325
218	5.535367990166489
219	5.272811298376164
220	5.750660382855008
221	5.205619504253653
222	5.397505600243247
223	5.763884582267067
224	5.676768129982774
225	5.660006137393995
226	5.800488193038224
227	6.141034804559499
228	6.300844644309505
229	5.958447148210445
230	5.802135659804492
231	5.69446900849687
232	6.7479904975027365
233	6.668148629847395
234	6.18178181233074
235	6.467538379900932
236	6.307573319549279
237	6.383647633518919
238	7.3653464341508625
239	6.36043705263481
240	6.942495934894206
241	7.083284014956909
242	6.641929244198504
243	6.91982576552237
244	7.029915604264204
245	6.784530997084577
246	7.39685711247763
247	7.400854268369181
248	6.54323974907718
249	7.356340346494845
250	7.795010902965998
