year,tas,rlut,rsut,rsdt
1850,-0.08105637225941109,-0.1301753618116095,0.04257111932413693,0.025149706434262953
1851,-0.10630019318057293,-0.0751708147097645,-0.23677160787769935,0.01562504710182111
1852,-0.13632547061303057,-0.036769778610533876,0.06945107276405338,0.048745286927101006
1853,0.009911919961666626,-0.08287001449960485,0.03353680067698406,-0.00746479839682479
1854,0.0044359517573298035,0.10709615790463545,0.38934190134182245,-0.0345038945450824
1855,-0.053766341271796136,-0.200576524318393,0.8249732960304357,-0.04861981925358805
1856,0.0019120973166764088,-0.30071008903388474,0.5382223039315477,-0.02223222081181575
1857,-0.048082446003490986,-0.041808993084487156,0.6021999997146565,-0.03833521744343216
1858,-0.2813970461736517,-0.4471584764956731,0.24338580573984814,-0.010059016520301611
1859,-0.17237300510674913,-0.3330580111296797,0.09511483668840981,0.01794463920572298
1860,-0.2445984264139156,-0.5665613316122915,0.2701038340239279,0.07472493937126501
1861,-0.2149378986568422,-0.7989011271144193,1.1783951140025692,0.03551274934795856
1862,-0.21103837786796475,-0.4947226466091763,0.9826421015698656,0.01265163857016205
1863,-0.167136245218785,-0.4537505717290742,0.4957970491149837,0.0005103381876097046
1864,-0.1807983424303643,-0.433334567112297,0.3177946189478291,0.014286892838413223
1865,-0.15422489037291598,-0.3764787967765528,0.24217658550553267,-0.026813811148542754
1866,-0.1713142473072935,-0.4768931431291037,0.45889116418435094,-0.0357171519970052
1867,-0.11295098962767725,-0.198113962360992,0.1652119752987744,-0.044058530449547106
1868,-0.11805503098713643,-0.19841647753040093,-0.15394084526002416,0.013039567072496538
1869,-0.15761350959581932,-0.2164523041542168,0.22445260906310693,0.012260933707182176
1870,-0.21593454905382714,-0.36411437505969957,0.07787916181766263,0.014189842761311411
1871,-0.09684601200098086,-0.01743064965435792,0.21066115702019772,0.03785697925286513
1872,-0.14709404428566586,-0.4516852933650739,0.16055605073304946,0.05525488829761116
1873,-0.025461452790750627,-0.19771799415747182,0.16549900864116296,0.008647084149060902
1874,-0.15510096629344616,-0.23216750649223172,0.018223769829603498,-0.009421645243548937
1875,-0.2176772680173258,-0.5074581432412231,0.45290183759527736,-0.04239864193868925
1876,-0.10362702912851773,-0.37032341243585165,0.17641043819257618,-0.019791129183033718
1877,-0.10285182542685334,-0.289558573646417,-0.4247255106039347,-0.06612162009298572
1878,-0.04538185119412219,-0.17097105562342563,0.17780332825266498,-0.0769679961099996
1879,-0.009162541319540196,-0.25013956333873466,0.4623752064675841,-0.07098201031834606
1880,-0.013876766027237863,-0.0402641680410909,0.3323621582674434,-0.013128930114703508
1881,-0.060558857760383944,-0.49503496391528756,0.4284650024869592,-0.0045259723690946885
1882,-0.02801135389228193,-0.21646833242834873,0.46451003294538395,-0.01772068737892596
1883,-0.05593362650421341,-0.5986380559961617,1.0235563232895402,-0.02208483969303643
1884,-0.35872108067019326,-1.6637434849328656,2.6815797761361466,0.059530979755550106
1885,-0.0910455951936342,-0.6744776407745974,0.6450124297173261,-0.004730262917064465
1886,-0.0012781072855432285,-0.05224638154930972,-0.07416516269339013,-0.03483927344444737
1887,0.006111469149402637,-0.3531081086640313,0.032359374479412395,-0.053245462491531725
1888,0.10325204557238976,-0.07541101752468649,-0.16103401320457067,-0.0337580938356723
1889,0.11653007905596269,-0.18611153722179097,-0.09667299357164438,-0.06716625533960041
1890,0.21414315239564985,-0.0019579589724401103,0.029134348851101777,-0.06313928943171732
1891,0.16786753463048854,-0.04971998617722306,0.42058194551020733,-0.012224041675096942
1892,0.15814369671835493,0.007499152830291678,0.04146188717140831,0.06491354762795254
1893,0.06010174165425042,0.05559225038885529,-0.012163739845675536,0.06476843973518953
1894,0.06405891656186213,0.0007135622479381709,0.005614043355038234,0.10008346699584081
1895,0.20116863241293004,0.01124391304770711,-0.2117662538307883,0.06813133795361637
1896,0.2049813533718634,0.0998938917026635,0.12248781046071144,0.045967463637794026
1897,0.10221043411911523,0.016034056771758287,-0.24857951959562286,-0.01406159992228595
1898,0.2118190981123007,-0.22857624944722943,0.26353993042253876,-0.03280236424279792
1899,0.25011432695322355,0.20789521230000219,0.662061254464021,-0.05142792673751728
1900,-0.019525309490802556,-0.14903512499577687,0.4019117271298853,-0.05973351342231581
1901,-0.030639558070163275,-0.553588536872013,0.41944782730607244,-0.08077499018315848
1902,-0.08446884379640096,-0.4889605277041369,0.4799014483627104,-0.07672130795816656
1903,-0.12456863637510196,-0.7605747417835289,1.5160283766445417,-0.036445244456785986
1904,-0.23463997565016825,-0.7933467602821622,0.8924174837978143,0.05916210414619627
1905,-0.051544197722193985,-0.5157135675574125,0.16015350415830198,-0.0009735803745343219
1906,0.11869674181320988,-0.28160387466408565,-0.02201313482279943,0.044943351965798684
1907,0.048317138798950054,-0.37410296667252396,0.07537836201376535,0.017182791255322627
1908,0.2063670947159153,0.1136025919592214,0.3377505216454182,0.06894104041685978
1909,0.13636743803039053,-0.19084335313516476,0.5152239674278718,0.003982753445768594
1910,0.1131994007964181,-0.2862160625956278,-0.014442785451180384,-0.02121028684018711
1911,0.1462950105143932,-0.3103136285505457,0.10032482291418887,-0.054353976287529804
1912,-0.06451507861163464,-0.9868426804604553,1.5420994012666824,-0.039247325127064414
1913,-0.04470372564384206,-0.695058367773413,1.1712616643276021,-0.06803736243614367
1914,0.10406775098340404,-0.4197657809241093,0.5520253458080475,-0.043389632610228546
1915,-0.08790940617348042,-0.5733716843539014,0.39968030815647637,0.03579937709503156
1916,0.06711621887660613,-0.5117183935731475,0.08567493590699371,0.13382423728876347
1917,0.21967742765883713,-0.21093044562238106,0.6305503109325485,0.14041390607542326
1918,0.12856982531428685,-0.1987606389440657,0.4380318007744535,0.1474539361714733
1919,-0.02033549668357182,-0.2999766940602058,-0.04414571401316891,0.08437762138368043
1920,0.054666892327134065,-0.5089608665184358,-0.1488902623607231,0.058243089428344774
1921,0.2659887752907366,-0.3347919093828864,0.4329058296078898,-0.010334634530522635
1922,0.10605891055445227,-0.12037379918692181,0.025868058320995146,-0.048224945050378665
1923,0.20362421606870384,-0.24620977803246547,-0.45663538360454936,-0.05654505175425584
1924,0.21783104144964227,-0.20221407112319412,-0.09419521215004067,-0.008760576364466033
1925,0.1651575027761396,-0.4178831325426984,-0.12872098197757964,-0.001303697064258813
