year,tas,rlut,rsut,rsdt
1850,0.047910346771118384,0.20931351903695372,-0.09014714221154918,-0.04632174726486937
1851,-0.05018384569615364,-0.05131408354122868,0.09337627942987581,-0.057125740064975616
1852,-0.11393776501540742,-0.0847641480674497,-0.13085741228854886,-0.027038697208297435
1853,0.024132237477203944,-0.07737263007956585,-0.04089897820101385,-0.07778533966876466
1854,0.1078121112556687,0.1293516024102246,0.344383907234004,-0.10523378679772577
1855,-0.1058569989395437,-0.12074969317941964,-0.008840621848335672,-0.12202114793581131
1856,0.003944883216263406,-0.12156931907983903,-0.14250104410555764,-0.09559784210421185
1857,0.04222558880894667,0.055040164003827385,0.0748998383276529,-0.11485256234067265
1858,-0.074225135925019,-0.07574835400131974,-0.12929721908166414,-0.08166993939801159
1859,-0.08319621128504195,-0.2413776622193211,0.051433885966233106,-0.05417487331010307
1860,-0.03185473954027884,-0.15724638196874707,-0.07888947476001817,-0.0023217699149427062
1861,0.05718925799163799,0.25219620910399954,0.3573531214592691,-0.03758981725252397
1862,-0.10075676118253796,-0.413651822358986,0.36282710546019814,-0.06128192675851096
1863,-0.14518867705521643,-0.2755147179727544,0.4875685296299821,-0.07529544906952879
1864,-0.12210564290109005,-0.07286262315750491,0.17142004927407584,-0.05800316389291993
1865,-0.1684640462843845,-0.4858491868945123,-0.0059478269012629426,-0.10030593560617262
1866,-0.003458672853810185,0.06270799822539175,0.3169189609711367,-0.10606115044708986
1867,-0.08404564143404514,-0.12955997852324685,0.019086239967535334,-0.1146381961420957
1868,-0.19252462307417773,-0.3094580400181428,0.4079666667073525,-0.06426717679272542
1869,-0.18099211645312607,-0.37126463653697783,0.16002878587369196,-0.06063608100919282
1870,-0.16750141821512443,-0.28287511415518907,-0.022646982807557947,-0.058055900141710026
1871,0.08805830493196254,-0.008167374535162253,0.3224487671661649,-0.03693817178390191
1872,-0.0022649523443192265,-0.0010032579642711426,0.033692096970113994,-0.017189381477692223
1873,-0.10531627568968815,-0.3365976385525755,0.33382013521085696,-0.06683331023612027
1874,-0.04778637114281992,-0.276399878598653,0.18283511560652244,-0.08314626935151637
1875,-0.15412223272920755,-0.13303105800409298,0.36222311277768426,-0.11376160499190746
1876,-0.22424031232543484,-0.6260348307174297,0.25915295400537275,-0.09652540051962433
1877,-0.11105305599318172,-0.24065765623342372,0.09578337292559524,-0.13668703025922468
1878,-0.10803724471475107,-0.39424175997532984,0.05996500438078556,-0.1481533799193926
1879,-0.14814946011125585,-0.5344166489137478,0.23956148259591714,-0.1456588991000558
1880,-0.024129967607279923,-0.06387712411233792,0.12246477569627245,-0.08720835539668315
1881,-0.027870392669854027,-0.15888493699750939,0.21258199547958156,-0.08040231920364249
1882,-0.0703078802997652,-0.3565990890992907,0.19148150237620598,-0.08857586398909234
1883,-0.19654998185313843,-0.5169539564998047,0.7026756092501216,-0.0944522294345802
1884,-0.3345924628450234,-1.1363979089850034,1.8282767733218463,-0.01764327407164501
1885,-0.29452059335011427,-0.7854166360379224,0.5695375494533863,-0.07749903941402181
1886,-0.2208996477608025,-0.5009848672949033,0.5611186359398914,-0.10902304639432714
1887,-0.31670527269824333,-0.7706094699533139,0.40446430732040994,-0.1291288806168609
1888,-0.25295544209484433,-0.29076829756272105,0.5492964889262737,-0.10582880710029485
1889,-0.46304499137625044,-0.835416728900725,0.13709474284824807,-0.1397826442563428
1890,-0.2623744350742072,-0.8404659690269796,0.4470923307327155,-0.13298928180171288
1891,-0.2203705365204769,-0.5235237825024797,0.6820652119203174,-0.08332582891478069
1892,-0.18547882773884794,-0.617058003333824,0.15659553475828147,-0.011240729195776566
1893,-0.1224991471345902,-0.45840600599933623,0.30414365134772936,-0.010102739761123303
1894,-0.09804686927327566,-0.3855287357981467,-0.15124455312118812,0.028900045183945622
1895,-0.026294519173177378,-0.21194074046584888,-0.1032263897003105,-0.0076427238362271055
1896,-0.05577612115365582,-0.3262234955578549,-0.20663329763422666,-0.027269449900643394
1897,-0.09544993174574756,-0.15841838950316856,0.04588391425910743,-0.09025735474364183
1898,-0.12889108817381612,-0.37274564225779727,-0.20624177298617496,-0.10538798763360546
1899,-0.11915095848252122,-0.4538877461201025,0.14076592415955247,-0.12324881503337792
1900,-0.04255634206793957,-0.29015498299526143,0.2015330894530365,-0.09698784585845033
1901,-0.017784762937537835,-0.5016047850735106,0.11682611323914216,-0.15151665588837204
1902,0.037281077102704785,-0.173946121063409,0.6481114258667446,-0.14734713627410656
1903,-0.3317031082744393,-0.850243120446919,0.9936640198045268,-0.1113156765109693
1904,-0.20598289460269825,-0.689188297418184,0.6338226631624053,-0.015165704466596708
1905,-0.11443457901276588,-0.31669979178465724,0.4251210544534416,-0.07537269357521836
1906,-0.15620218490033722,-0.6269207580855323,0.2810234341829272,-0.02756629802451016
1907,-0.049638809677105655,-0.4841961092188569,0.4760784034752277,-0.054410747936174175
1908,-0.14410642259520046,-0.2618181034204099,0.8480450885276696,-0.00633694059371237
1909,-0.41458664251933897,-0.9977638946404852,0.35363639946970693,-0.0702417141924343
1910,-0.19067072154479092,-0.7278863769541601,0.14953925577505345,-0.09478079100352943
1911,-0.08285813225381844,-0.5932037788018931,0.2415220455604441,-0.13000344484294146
1912,-0.07262917053850515,-0.6004462077757466,0.8781581127112332,-0.11238951503821681
1913,-0.11391406253824243,-0.33154468902287704,0.6427846539732798,-0.1405453385658575
1914,-0.13750874328684404,-0.6807083006709433,0.003088170127170997,-0.11376563795300854
1915,0.033319802099185836,-0.3340966738639395,0.3063145344992222,-0.03619239669922081
1916,0.04655481059421618,-0.28777182856720174,0.17360373930704043,0.05801206477673304
1917,0.08746343169269721,-0.24355369970726315,0.2022827402539349,0.06782903229816384
1918,-0.0036350449408359964,-0.37297791475054964,0.4188743824780943,0.0762294587778456
1919,0.097958730806738,-0.30825991620761783,0.4388390531830453,0.011263286370422065
1920,-0.11535928743342083,-0.5597661768791227,0.24422707659765308,-0.01749158015110197
1921,0.11371133072884732,-0.2986125200956451,0.1561650905007923,-0.0862828012202499
1922,-0.07990823229710031,-0.7463073583329844,0.42785174690516214,-0.12065472531321575
1923,0.048193362639437964,-0.40754936754908044,0.4059853671030993,-0.12868797284886568
1924,0.14195884230207412,-0.15778910932212398,0.14504266712603453,-0.08252110865453233
1925,0.04993605312756699,-0.5329759493907886,0.1478334489815296,-0.07197255238651223
1926,-0.0019305300449445895,-0.4230117116168799,0.5298763709373304,-0.01655565812001214
1927,-0.0620065925623976,-0.7120166903855818,0.31932300366335653,0.029804455057046653
1928,0.0013698608750587482,-0.257525653805601,-0.03867954028380893,0.030643335903789648
1929,0.018926704865975807,-0.6734534291462637,0.402935164596542,-0.01591434028733829
1930,0.03693417188605963,-0.5035134131321968,0.2387870565464283,-0.015355760848592581
1931,0.16982017058438714,-0.13043623189179243,0.32015915614961443,-0.059664208378990224
1932,0.04822793228373712,-0.5973326872240534,0.21393649980352336,-0.06052499855189808
1933,0.21057561323971186,-0.1388715459414982,0.4308677701877315,-0.10553835073744722
1934,0.11512022976751268,-0.4902305837989047,-0.15258724185827077,-0.09015508433378727
1935,0.19500313155856475,-0.24202560497448644,0.10475721885232758,-0.038223715538265424
1936,0.30266115031020036,-0.17487428074923628,0.14587084806973394,0.10592488842132752
1937,0.29298204315131215,-0.056420751202551855,-0.012426230198173016,0.08150247721135884
1938,0.2447623523694915,-0.15334571037305977,0.3080812353484248,0.06076455287762883
1939,0.35534735912102633,-0.16039096732839653,-0.1588352977940275,0.05526443154587923
1940,0.46362069416699114,0.017829703845336553,0.15305770844959454,0.04850174119349049
1941,0.25038880750201997,-0.30692534561706,-0.13867839976346374,-0.013741031713834673
1942,0.36580077540509137,-0.18145943230260286,0.24321920835450328,-0.050231544607072465
1943,0.4698286833498173,0.08992715871943346,0.2497300793284012,-0.08675892942346763
1944,0.38827479275397536,-0.11468451224368437,-0.09939216943179474,-0.04491497166151248
1945,0.4785998647145675,0.006509444533350006,-0.21726232132208168,-0.0070110148469666456
1946,0.4535466109513777,0.16157456589576213,0.14960847313209058,0.025467111894897698
