	tau1	tau2	tau3	tau4	a_1	a_2	a_3	a_4	b_1	b_2	b_3	b_4	F2x	T2x	rnorm
0	1.6049534674728738	14.26536355136214	203.2321998273572	5000.0	1.6350587977037443	0.3857889811356896	1.2018476505324085	0.7897720063077136	5.2727582440273375	0.004823531496814725	1.1186247621163634	0.7350836208655602	3.565645079253038	2.0062337178397778	1.91768183831901
1	1.0157060440730725	6.259932789567787	86.15529824590759	5000.0	1.081027506044482	0.849090748161047	0.8183658586036504	0.8253516044534344	2.088282901316779	1.96191086121543	1.05127940753371	1.0602533532096365	3.080863261637778	1.7869178586313068	1.9654025012155074
2	3.6227801424447414	18.981269341378717	290.3403629030609	5000.0	2.0079941764775917	0.0	1.6215392191519242	0.1779478637395111	4.571597232987985	0.0	1.7419028076964855	0.19115657506795403	3.252328307876212	1.9037406296845136	1.8587947813729
3	2.3767523154730674	20.320328853250558	186.6023590394183	5000.0	1.896497642344982	0.06013567142643171	1.277280631404312	0.6235165950110053	4.585691270481448	0.013145612629526928	1.3194794471513387	0.6441163451842735	3.2812163377232935	1.9287152700933654	1.8550813459429751
4	2.083125574721864	12.570892172410202	210.74659271688884	5000.0	1.7388896387244166	0.25205233178293757	1.3085794337818477	0.5079598550798257	4.755347565346098	0.019724351935991362	1.4057126481286273	0.5456646914919601	3.3632246284513387	1.9037406296845136	1.8630635078056217
5	1.2191087225834119	10.903770021464991	112.30253542453939	5000.0	1.4472950543451828	0.5327555792642542	0.8680029968466784	0.9857460993336797	3.6061834356854185	1.0140584074130568	0.9126927150454172	1.036497900369811	3.284716229256852	1.9168998648948976	1.9808284518125323
6	3.3851410774281434	32.72213879679167	306.9305779419006	5000.0	1.9989967449592139	0.0	1.7302126231161683	0.07827189129364509	4.567743323270094	-0.0	1.8586428194405464	0.08408185605243812	3.2552339993815393	1.9037406296845136	1.8391423255766122
7	5.5996445002970425	50.0800792970107	99.95468971375554	5000.0	2.0555634210867972	0.0	0.6807459842984136	1.2248329766334112	4.564634871463625	0.0	0.6542175378008925	1.1771016394849347	3.197977024374726	1.9805711910093111	2.239572470482362
8	1.9335482465783953	15.480715415295839	318.1213569534259	5000.0	1.7336080500367048	0.295020857104377	1.6895454857478582	0.29429304279061563	5.19290320316263	-0.0652430387077471	1.572551576102207	0.2739144889440177	3.487063114750554	2.0062337178397778	1.872203395464312
9	1.5633733456128744	11.245022106428806	251.002176363005	5000.0	1.5392814887468875	0.4855832293014896	1.3992676172507652	0.5883351003804131	3.704616731840005	0.8916703133216536	1.3023742275411303	0.5475953723553912	3.22312832252909	2.0062337178397778	1.8981870735582476
10	4.629599953403794	31.211957413630813	131.09289066427021	5000.0	2.0214919466356496	0.0	0.8699410398443389	1.1210344491995672	4.686956256477414	-0.0	0.8097012864484476	1.0434075346443414	3.2700325387851015	2.0062337178397778	2.038427441463878
11	1.5880516894467496	15.842742876306236	265.7226376534614	5000.0	1.6542224590539971	0.38911165827149125	1.4156809168545548	0.7533324503105003	5.3620884363399055	0.024082965182660718	1.1659276252935435	0.6204301438198492	3.5862645853179798	2.1061737422452715	1.91915703187516
12	3.0542629083372628	19.38881206038047	101.03421195333232	5000.0	1.921017890306022	0.0	0.9065314714444136	0.7042298729763781	4.257729971411606	0.0	1.2130653685607902	0.9423576536757783	3.206576496824087	1.7658896173634069	1.8823248509410415
13	1.0996432585705076	6.576426818243189	141.5701010278555	5000.0	1.1120274169872864	0.8685313428159744	1.0008598804568147	0.8523810895297195	2.0326565398731713	2.1556902810091936	1.0523898246811192	0.896266503321379	3.0685015744424313	1.9168998648948976	1.917867659893309
14	1.0287820108744894	8.42405229716039	120.61409082305522	5000.0	1.2543266988162884	0.7298741281162126	0.8970832977739844	0.9525156050833097	2.695874183151489	1.6539327204402394	0.9432702348282997	1.001556511768789	3.147316825094409	1.9168998648948976	1.968017657539216
15	1.2102414048675514	9.228068911179621	203.3485250146078	5000.0	1.3437499480543924	0.6760958105191647	1.1989157008743314	0.7937059762316672	3.0337113856924662	1.5071489604210193	1.1158958376246855	0.7387451799395461	3.1977506818388584	2.0062337178397778	1.9268064337194593
16	4.0667882874753705	23.973017105466177	386.0509506408623	5000.0	2.0346686466169235	0.0	1.9469266417633964	0.04076760703395621	4.760561580776219	-0.0	1.7968947398368478	0.037626018907781056	3.297541169760424	2.011181447707138	1.8986945369395836
17	1.1903097489809353	7.826652642733476	312.94874601872823	5000.0	1.230443610558469	0.7994530573338758	1.6522721713834538	0.3302985964037566	2.4463658202779848	1.9267777904191488	1.5378592817871166	0.30742680960090407	3.109214851042577	2.0062337178397778	1.8953986704024168
18	4.9089226700505995	40.407275055145284	91.44344163314405	5000.0	2.0130529995134334	0.0	0.712866852249576	1.0815614076060176	4.508599026124575	0.0	0.7657815221371783	1.1618435313519067	3.21811203980683	1.9037406296845136	2.129029648687536
19	3.474730726115686	22.196977027478574	157.27202356417547	5000.0	1.9753026081371166	0.0	1.0843611213284934	0.7741360003241851	4.585550854660642	-0.0	1.1401901831104062	0.8139929130625836	3.269866975416816	1.9168998648948976	1.8736237977339276
20	3.963652213209456	31.938182782832737	169.5251866338994	5000.0	2.002784897166208	0.0	1.0807758691177007	0.7239204930851186	4.5886248938319305	-0.0	1.1609996839246035	0.7776556524568696	3.2636401151067016	1.9037406296845136	1.9203633045577577
21	2.222858187921142	12.157159146443885	155.51838371388692	5000.0	1.78957781147009	0.16725403314310358	1.1193783691585253	0.7812203264150117	4.156672997438274	0.3195190847042896	1.156360407709751	0.8070302947192944	3.219791392285804	1.9287152700933654	1.8653716220937138
22	2.654054976566595	17.298135756877706	187.30672886703172	5000.0	1.9444665014299254	0.0	1.3062092967091234	0.606754742047682	4.518022444868308	0.0	1.3493638581137533	0.626800713883295	3.2470935084326777	1.9287152700933654	1.840261576151653
23	4.254125660365453	40.67010744080384	249.35695002182965	5000.0	2.031430797125122	0.0	1.3623623185869154	0.6186743199675178	4.7409076014044995	-0.0	1.2680244653891686	0.5758337287547124	3.29238289777419	2.0062337178397778	1.9380111295329616
24	1.1318769037676715	11.274678329327307	371.98274698237594	5000.0	1.4025483846862967	0.6595471309950796	1.7877938791948302	0.17041903763220656	3.3126379523163423	1.3450883485786602	1.6519070419371968	0.15746580834675905	3.233549575589479	2.0101542162542065	1.942639489725703
25	3.5093710690100033	18.261213676506706	116.66906481985264	5000.0	1.957437042394198	0.0	0.9220956893339389	0.9778978084585939	4.597219870899457	-0.0	0.9525598998908228	1.0102056102242836	3.279992690507282	1.9287152700933654	1.9006354203512736
26	1.2853890790741864	9.53633584243902	352.7697923639525	5000.0	1.3709022615063273	0.6713105159724332	1.7821631683352643	0.3879715386765179	3.0262504910245873	1.55377231242606	1.4677553719940624	0.3195259110899409	3.1836520432673256	2.1061737422452715	1.9044325814641625
27	1.6806281180342992	12.619112140886706	124.71361112922798	5000.0	1.6386672296834626	0.32762891747594186	0.9517778959955666	0.9393564970317598	5.284214497390382	-0.11826186328901284	0.9832227477201648	0.9703909703999449	3.559783176110739	1.9287152700933654	1.9253653821791457
28	1.4992345079410265	12.91439205531473	186.15897714407484	5000.0	1.577074585989827	0.4398837858897226	1.1335369405657212	0.8625475063769255	4.862882496206028	0.276746857151818	1.0556086809189367	0.8032491953743026	3.499243614825543	2.006521409411098	1.927565709516606
29	2.4981005605613333	17.9773640068755	90.47341542053951	5000.0	1.8779088010828227	0.0	0.9203675993605834	0.7949307258756448	4.238835822662891	-0.0	1.163599410738597	1.0050124807191465	3.203723857060317	1.7966035631595254	1.8869893088043839
30	1.8545267796311955	18.096615763943845	221.01576126155675	5000.0	1.7539276335199878	0.26306290270864524	1.2954165680709409	0.7006357145226225	4.965769731637799	0.03813014708734701	1.2063594274920046	0.6524684956829079	3.4313639009500294	2.006521409411098	1.8968474666657955
31	5.189031207260975	44.29298917775725	81.15206308760453	5000.0	2.0198383420798747	0.0	0.659097503768176	1.3335315898315048	4.621320537777819	0.0	0.6134577773127523	1.2411901431842072	3.237984229137389	2.0062337178397778	2.1965104361085785
32	2.833383420334226	14.90000853584352	239.48977623721603	5000.0	1.9648010049577649	0.0	1.515853324068433	0.37677621116053306	4.529087026605062	0.0	1.5659341078438458	0.3892241490073207	3.2421226417281144	1.9287152700933654	1.8297232702338753
33	4.820782776504265	28.047200475668433	390.56511464420214	5000.0	2.0670230898986124	0.0	1.8260720067340543	0.12721333587574613	4.692375256262049	0.0	1.6872757212743765	0.11754409040493519	3.2485975339706803	2.0101542162542065	2.0089416092708214
34	3.680675981293662	20.57670328893127	229.51506993951563	5000.0	2.00266416556573	0.0	1.3575544546802918	0.4472626391230059	4.569070435135628	-0.0	1.4583229861348899	0.4804620435104692	3.2539277323904936	1.9037406296845136	1.8725892768708206
35	3.6111624574188537	25.50882400662847	198.12066495494042	5000.0	1.9934263148826536	0.0	1.2361034140699543	0.5779515304164193	4.56483889716476	-0.0	1.327856879525731	0.6208517078429785	3.256773742266735	1.9037406296845136	1.872645002469088
36	4.830602399334431	32.462607253535	403.5951197070669	5000.0	2.068035516872125	0.0	1.8743548505233116	0.07791806511297628	4.692183061669159	-0.0	1.7318886772691406	0.07199566009937053	3.2480336995188352	2.0101542162542065	2.0096520348877545
37	1.8100148086552617	14.41363869188656	245.36833010858177	5000.0	1.6890873672498696	0.3311125980683561	1.3912843069835965	0.6009831633777334	5.264289421379465	-0.09545510159875326	1.2949437278895675	0.55936761025538	3.51157282896283	2.0062337178397778	1.8878003763022086
38	1.70738654709053	10.619705725640689	144.5746849662666	5000.0	1.5860514726421564	0.3901790974732172	1.0266356888182224	0.8309334708561988	4.990193881084763	0.06167875541195897	1.0794927178754141	0.8737146395726274	3.502539996972382	1.9168998648948976	1.9041414515192512
39	4.210964898692966	29.348081203984883	351.86814469148374	5000.0	2.0388399056579924	0.0	1.7813559196935578	0.19253415973015864	4.750009868936187	-0.0	1.6547243960863167	0.1788474541574372	3.2917908595899705	2.0063649925408544	1.91984923725923
