year,tas,rlut,rsut,rsdt
1,287.15939264117463,240.23306884946928,101.19196180534334,340.2070014357885
2,286.9654814366949,239.59893033941214,101.56096790378196,340.2070007619122
3,286.79682732110234,239.20389926856373,100.33133555860549,340.2070002261691
4,286.86932570387904,239.31254650079927,100.2884815894904,340.2070001697529
5,286.8920850700939,239.4976002453886,99.89376518416509,340.20699982622904
6,287.19858550188604,239.75435014643662,100.18687451951297,340.2070007712077
7,287.2199004496944,240.17330294019033,101.85477434936536,340.2070011706254
8,286.98459075243784,239.23486831641438,100.83875131821632,340.2069999016713
9,286.97312589675965,239.21527109160652,99.82240794367192,340.2069997212282
10,287.1957886152836,240.04330011952553,100.13700553940878,340.2070003377235
11,287.0489865852428,239.37123223998358,100.61696136836731,340.2069996762369
12,287.0954134954989,239.3316060236251,100.46289971835252,340.20699949581746
13,287.23181291943564,239.57717688959414,100.2564593114613,340.2070000337735
14,287.2055611420426,239.77337994592577,100.50296888065832,340.20699979331994
15,287.1803208799529,239.42778448210848,100.57139566217796,340.20699959155894
16,287.219526944381,239.67460522890042,100.31056452085922,340.2069995935714
17,287.246420541971,239.90807611236883,100.89985768871048,340.2069994937433
18,287.1238917566851,239.4264810131091,100.38906144718949,340.20699902346956
19,287.0452374447894,239.17808537121923,100.48960054571603,340.20699887780256
20,287.16164461366265,239.5401567883949,100.31194385893663,340.20699911785795
21,287.2241005878524,239.46124530830173,99.91982438164894,340.2069987077649
22,287.2082891802722,239.4141361823528,101.04288822891762,340.20699920300814
23,287.1059955360627,238.96301513369636,100.44594210438784,340.20699858072504
24,287.1623179422376,239.12941048647463,99.71649622199652,340.20699821378173
25,287.3808503850037,239.4162277512462,100.3087903656956,340.20699849616557
26,287.42857876344044,239.47032101901152,100.2545603500353,340.20699882358116
27,287.38020885436305,239.40968728786757,100.63713379462511,340.20699881670197
28,287.5104536667622,239.43983026859198,99.61596628795992,340.2069985159374
29,287.573662295388,239.54962346762173,100.7350452591902,340.20699899212957
30,287.5460867177762,239.49540918125527,100.15590333539814,340.20699848657506
31,287.66189415508137,239.94971388815893,101.01393624236222,340.2069991026056
32,287.3797557299187,239.03554622721776,101.29514365815051,340.20699820673804
33,287.25702503725915,238.88587201979394,101.13960977279761,340.20699777377655
34,287.26960018229295,238.83945740775025,100.18487586710656,340.20699702529805
35,287.2686509194547,238.73596274791745,100.22697364057599,340.20699721054996
36,287.42325026240684,239.29997261776737,99.99197485541686,340.206997139439
37,287.50888833766595,238.96414807346534,99.79958024965032,340.2069972543738
38,287.84375182357945,239.6875561173703,100.02004629150053,340.2069982509959
39,287.86551565255917,239.62627993902882,99.8151017613289,340.20699842140476
40,287.89652239719294,239.8377869246519,100.98415810090347,340.20699866448734
41,287.67479052240327,239.50530950719624,100.05498114664071,340.20699743381607
42,287.6713343873983,239.38978634213868,100.05368913662453,340.20699736041223
43,287.65476281409775,239.5125728215345,100.06555595357575,340.2069975165925
44,287.51436827104686,238.86130021705674,100.6738781195661,340.2069969859554
45,287.7976877282035,238.9274548487186,100.04086464544808,340.2069969067699
46,287.9374833138053,239.74076758062662,100.62817837646953,340.2069980485453
47,287.7383150256992,238.8552672017503,100.33623045082771,340.2069969621571
48,287.79255917612846,239.22053574481598,100.07609830846876,340.2069968066967
49,287.98332659624685,239.65246639670895,100.9114610427318,340.20699764551574
50,287.7682895229502,238.90823942727306,100.30923390472401,340.2069964991388
51,287.76337882134334,238.83880315369288,99.71810901546381,340.2069961958906
52,287.92121944508955,239.10342538247946,100.2561412163986,340.20699668988397
53,288.07634856782676,239.6288511314209,100.79351552977768,340.20699746254513
54,287.8667313720952,238.6674707819874,101.06564632980432,340.20699667883105
55,287.9405707762001,239.0105393889302,99.9944204646817,340.20699628390446
56,287.9294974515316,238.92056165965948,100.12253723941664,340.20699609801324
57,288.0696614868147,239.37338216533237,100.43311905606676,340.2069965491292
58,287.9801224630692,239.12532122533136,100.08932271208943,340.20699575511145
59,287.99480041915587,239.03403101950968,100.89350920995044,340.2069960387793
60,287.9726356296566,238.82267523009827,99.6928802348508,340.20699560192134
61,288.23515784723116,239.43227847069025,99.96503663016273,340.20699625582654
62,288.21912151853854,239.19985112093227,100.90028042701863,340.2069967102885
63,287.87817758750464,238.55067696142729,101.60984345341262,340.206995466074
64,287.64783329012835,238.28685370790106,101.01835221479602,340.20699445583676
65,287.89870152789564,238.43386564312263,99.4701094617639,340.2069946636451
66,288.1101936569171,238.88642932542857,100.02427440865864,340.20699550775254
67,288.2612716373123,239.1865787332356,100.79702474553592,340.2069955434158
68,288.2192303316676,239.0063222571041,100.56031472098232,340.20699531591725
69,288.1388805893643,238.99905387003415,101.15676281074839,340.2069950897196
70,288.05253953006013,238.55326510363338,99.75465584294494,340.2069945339255
71,288.22826526701243,238.7137626594634,98.83759033324537,340.2069946048836
72,288.4583140796298,239.37426492976837,100.00762611229453,340.2069954081187
73,288.26412819683,239.20196802202784,100.41564281759229,340.2069947325305
74,288.44178007772354,239.08246202697708,99.980487378359,340.206994718471
75,288.4846345223286,239.10492969138872,101.05856946605637,340.20699532964494
76,288.4840619097777,239.06035082401112,99.86236198351175,340.20699472700227
77,288.515054007465,239.04539262411868,99.29508547739233,340.2069943308911
78,288.6583943740106,239.04869722560997,99.31992561475515,340.20699452087655
79,288.7813070644468,239.62817752766762,100.67342536437143,340.20699572687266
80,288.4488528222411,238.8466398171141,100.56152191025974,340.2069940218652
81,288.4719403062906,238.93874055318545,99.60821077078822,340.20699383629307
82,288.57121353978636,238.7724451683608,99.55181013105722,340.20699390384704
83,288.6887910305174,239.3659526511233,101.10842836970762,340.20699468562907
84,288.3951257483126,238.45250946819462,100.60136561328356,340.20699352882787
85,288.4917490045024,238.4307340126458,99.58036644883255,340.20699308448405
86,288.74039843612485,238.75969625351232,99.5968427559983,340.206993922187
87,288.76113344486794,239.077948180915,100.45576208715346,340.206994381781
88,288.72292430367673,238.930431331613,99.73933490179091,340.20699332598144
89,288.90143856212416,238.94626100480764,99.20518610344327,340.2069936990272
90,288.95271585158304,239.08441444595576,100.27633604557927,340.2069945123756
91,288.8755309360804,238.8262332654672,99.57197798549855,340.2069934914553
92,289.10992766002613,239.36962474516875,99.34220276917966,340.2069939743463
93,289.0304521274489,239.51708685503877,101.19597421402317,340.2069943544551
94,288.6383945494351,238.64619698257903,100.37628300512635,340.20699248907516
95,288.63978598323257,238.41029305981382,99.23270998525895,340.2069923439869
96,288.81054178309375,238.43105276813526,98.88836925596094,340.2069925703034
97,289.22649361761904,239.41287707458866,100.24087166681612,340.20699412847983
98,289.04934152245283,239.34040912479816,100.07526193381089,340.2069928911577
99,289.1072840852106,239.05284174052565,99.64094134473758,340.20699301314835
100,289.32179263779466,239.31824031408414,99.10772334031053,340.2069937668629
101,289.37481893617013,239.65813705217474,100.38028861378625,340.20699386664046
102,289.2315181853746,239.39098127968737,101.31203960429957,340.20699367977613
103,288.87994076967567,238.7339145316217,100.0604241055451,340.20699191545333
104,288.8938235304267,238.1393046745902,100.10973441621154,340.20699192569634
105,289.09280129963355,238.4970331814272,99.1626865361103,340.20699176546714
106,289.5032089388923,239.2163246009255,98.83036817140015,340.2069930281992
107,289.45111823852073,239.63361842396375,99.33848218147604,340.20699270186634
108,289.400083024484,239.02076718212592,99.29302322020975,340.20699218386005
109,289.6136603594913,239.45024148454976,99.47142339428619,340.20699272373776
110,289.40768027276243,239.35821866063125,100.26642369220174,340.20699253963306
111,289.38060102080726,238.7701309565856,98.63149812560273,340.2069916878981
112,289.6547037747584,239.17286729387263,98.60823656045305,340.2069925479689
113,289.5462362871642,239.69300076846955,100.37764540854256,340.2069926320394
114,289.51149952233834,239.11886101939604,98.51054968999883,340.20699136431364
115,289.65069903874115,239.47905882681985,99.51867438444327,340.20699244234
116,289.53775020567224,239.00362715007066,99.20771359672354,340.20699161222433
117,289.5694048968693,239.06098058372558,99.76085746238734,340.2069921732114
118,289.5539025308544,239.09536048262189,98.78284666029661,340.2069913175722
119,289.89115772314875,239.5992436457387,98.85363275954188,340.2069922664842
120,289.9457955064361,239.40167108435674,99.49139821720131,340.20699224868304
121,289.9881733859027,239.76538939158448,99.2158750227286,340.20699207489025
122,290.00413578069146,239.37206426630576,99.38505278776042,340.20699247759507
123,289.8261704724909,239.18843835532553,99.36792997334373,340.2069916677239
124,289.8443494775385,239.1894130160174,98.9727464088108,340.20699123373316
125,290.0231219776548,239.59365503966646,98.67601690156351,340.2069920879131
126,289.90632221615584,239.2940465207097,99.56244716250586,340.20699155926553
