Year,ERF
1850,0.4885608901327243
1851,0.5500979400145503
1852,0.04937055846169405
1853,-0.1386463594335689
1854,0.4053244128622806
1855,0.48201195088007665
1856,0.5549665262478318
1857,0.3792846142074817
1858,0.42362669021737503
1859,0.46985005114388645
1860,0.1424544786942947
1861,-0.2298640691795466
1862,-0.6214961694983787
1863,0.19125609390935566
1864,-0.016110003590519163
1865,-0.053973941470864664
1866,0.38208399724682457
1867,0.29194718044465484
1868,0.2637026182390335
1869,-0.20548304267163453
1870,0.8148364554541296
1871,0.8968176272777894
1872,0.0719027771300991
1873,0.006228866168216829
1874,0.18897572120290615
1875,0.1490149844875121
1876,0.6250329241885862
1877,0.4897781526347226
1878,0.24276889235265178
1879,-0.30999651583453747
1880,0.11461485012877692
1881,0.5950750936556021
1882,0.09565839737321788
1883,-0.9995109406396719
1884,-2.2444017552286892
1885,-0.5868973721294659
1886,-0.4048932110452233
1887,0.05605196411386959
1888,0.5473139593001662
1889,0.3385573325564841
1890,0.15223839648439458
1891,-0.16170033462103806
1892,-0.22210511469981234
1893,0.03425532942458683
1894,0.0812477903053819
1895,0.1955460254731316
1896,0.3881116265526696
1897,-0.22839516982362207
1898,0.4645551444981347
1899,0.3417783491415627
1900,0.2968325925682356
1901,-0.21215650610470338
1902,-0.8180739185052528
1903,-0.8529503027709524
1904,-0.3078977323908719
1905,-0.838827899698001
1906,0.00992876862217451
1907,-0.39629150278224545
1908,-0.37948424332292185
1909,-0.04777128505272815
1910,0.08026573877473957
1911,-0.5542305159670602
1912,-0.6397060821056698
1913,-0.607417067111717
1914,-0.39089547145320824
1915,-0.3505304488559261
1916,0.6096595934704638
1917,0.10364227810613202
1918,0.3118351211564753
1919,0.3696373033185707
1920,-0.243477343837867
1921,0.3045550631934358
1922,0.0730076553633677
1923,-0.6652476110900113
1924,-0.18289589925855976
1925,0.35525749234360143
1926,0.42142798989311275
1927,0.05288651804775232
1928,-0.08928407358467347
1929,-0.42035663476104634
1930,0.2499845107306777
1931,0.39954996434978873
1932,-0.45106063341832736
1933,0.03287023292745457
1934,0.39581245102295654
1935,0.22242096281212637
1936,0.0219099054295259
1937,0.4853657832712204
1938,0.35396953829617384
1939,0.28452541298768763
1940,0.26503286753984123
1941,0.18697766711277697
1942,-0.21563162580770281
1943,0.27692511280773263
1944,0.025922730227766866
1945,-0.5584705120485202
1946,0.5103063040593381
1947,0.162086682254067
1948,0.09845746334015285
1949,0.4454753097045322
1950,-0.8517654200226616
1951,0.4583482011627033
1952,-0.11254158993756973
1953,-0.5384317744201366
1954,-0.4142272586943212
1955,-0.02025930303680598
1956,0.040066870455503945
1957,-0.2775711973992434
1958,-0.26020679588547047
1959,0.017958807409606203
1960,-0.7557330656785461
1961,0.370407146059881
1962,-0.33053932841820344
1963,-1.2590205461870274
1964,-0.9507429520825201
1965,-0.557034202828855
1966,-0.2151072565308797
1967,-0.3617830354068466
1968,-0.36914762733426837
1969,-0.1734144955674557
1970,-0.21523988543541908
1971,-0.8233161341146076
1972,0.4545733226243104
1973,0.3717568214238468
1974,-0.3284223230296365
1975,-0.2994477768303498
1976,-0.6669842148491203
1977,0.3801444162821087
1978,0.5369621050886044
1979,0.02426738724377845
1980,0.11780997735372994
1981,0.17556799826633074
1982,-0.049542240641130164
1983,-0.3898246044353012
1984,-0.365862117503765
1985,-0.19286416099904455
1986,0.7928264863081352
1987,0.6696090836624234
1988,1.0824838483773065
1989,1.1932582672532641
1990,1.1623312630570326
1991,-0.07679566404387855
1992,-1.0389487398122872
1993,-0.3188300675810119
1994,0.37307333267320003
1995,1.3356587079101394
1996,1.0936703841389408
1997,1.0494351153304569
1998,1.1115028402322151
1999,1.4655052538584539
2000,0.8566035578921404
2001,1.2634230375268622
2002,1.213160385543554
2003,1.5551459437568287
2004,1.3371244236778286
2005,1.1742721722912832
2006,1.7260130262362408
2007,0.9128195981722064
2008,1.4164690730714253
2009,1.8297030531858984
2010,1.9850323072861435
2011,1.6967614691069988
2012,1.5993959075779438
2013,2.0769246538489625
2014,1.8740982670633644
