year,tas,rlut,rsut,rsdt
1850,-0.013440837293956065,-0.14042156235728953,-0.3522504464021381,0.022538504570036366
1851,0.13318473057978508,0.2182423702689107,-0.26950586795176434,0.011663186552766547
1852,0.057350782777177756,0.1454396671540792,0.2804753347988367,0.042040462221279995
1853,-0.10665321490125734,-0.1301193112466308,-0.0844021229796823,-0.009618565705977744
1854,0.07299814158034224,-0.09271037012561578,-0.22841516890723312,-0.036800721667248126
1855,0.06392770800931658,-0.07788376793871521,0.4472434787319628,-0.053671865883131886
1856,-0.07466231217688346,-0.019955296266800815,-0.4877288086341167,-0.026578573798417438
1857,-0.006837670851382427,0.13118733662506088,0.27108287208133675,-0.04648958039052786
1858,-0.0744025259763248,-0.029107922476015347,-0.1763775732468531,-0.01325295157016626
1859,0.06750259963513372,-0.03750895968337886,0.08169182928853047,0.014469443517214131
1860,0.11794040491020041,0.19309405757246623,-0.4114400241406031,0.06730941089250564
1861,-0.0010878374180833816,0.10473412522873105,0.4422162987897167,0.03151216752672781
1862,-0.14833885478606135,-0.11292619601118759,0.4916651334807227,0.007220987726554995
1863,-0.22927617820613477,-0.44094539560876456,0.07833071906141242,-0.0071266454127680845
1864,0.22932809213995142,0.18832227977324578,-0.40115934364833095,0.011091517931390626
1865,0.22595247988198253,0.18243882933970212,0.5695084653979734,-0.032027197168474686
1866,-0.17545486440707236,-0.3346875178927746,0.5223450020903044,-0.03772330593375273
1867,-0.11481612631700955,-0.21034574387110183,-0.45766225218613954,-0.046309889201438637
1868,0.08054683872677515,-0.1446222338551877,0.0005813594836610037,0.004871423702013544
1869,0.12936433239178768,0.03745363050492756,-0.023461054135893278,0.007788615924084752
1870,0.05721373039722266,0.29469360457488847,-0.10621597737105049,0.010804565030184676
1871,-0.030922397068309238,-0.037885339243700855,0.20450423216615832,0.031534170627026015
1872,0.02648514377904121,0.10959704219260402,0.027338384517079817,0.05239070001698565
1873,-0.19245449454518848,-0.10422128900626149,0.1802398331420676,0.0018069085491561054
1874,-0.0157396815675952,-0.16747470474524562,-0.03298781155875474,-0.014759477934433107
1875,0.08330513595842604,-0.1304434709096256,-0.2186774179796629,-0.04550959863257731
1876,0.07018325848179074,0.15126026095143175,0.08196694272025695,-0.027703862572707294
1877,-0.03340282637833525,-0.11850300331886388,-0.5817855519539705,-0.06846396500196761
1878,0.24361599184339866,-0.009335990507508996,0.015612752316485512,-0.07991301348806701
1879,-0.0374393886187363,-0.1201056516312633,0.4360636170535628,-0.0773667006458254
1880,0.007247035139187119,-0.005146483588646333,-0.17633372547764736,-0.017899226557233305
1881,0.1396323305246483,0.1128778148091385,-0.11003585828953533,-0.011839487927090886
1882,-0.07508895519754333,-0.018238250089808616,0.2671506748911554,-0.019859363949478848
1883,-0.13522048077936688,-0.651472109495927,0.8865375839815357,-0.025437499282702447
1884,-0.28269302574727817,-0.8842529615084516,1.4598954805320261,0.05129003166717894
1885,-0.08664206281855513,-0.3602982267455275,0.023317099334349223,-0.008388086488935187
1886,0.0025330355025516837,-0.18692653546403903,0.2935886210438383,-0.04120111185841324
1887,0.03103350304468222,-0.14083576141553067,-0.19493692538536322,-0.06103881549745438
1888,-0.009422844200855707,-0.1689148310005919,0.002371413823226476,-0.03687634695512543
1889,0.18205984882007442,-0.07839752286201929,-0.5926398486295454,-0.07142821704997004
1890,0.03507312203953461,-0.1622321605081254,0.5424626934874226,-0.06461379098004727
1891,-0.038827349523785415,-0.332812094266842,0.03285027396452733,-0.014601189610459642
1892,0.15973428489422759,0.005495975368603467,-0.3713523630852933,0.05831230358586481
1893,0.1503248992376598,0.11482018591766519,-0.26285707140210945,0.05851846210657641
1894,0.18345183162341527,0.14460826070731514,-0.678593511854217,0.09774916131959799
1895,0.20914075231718243,0.11867604540438492,-0.3909881938918005,0.060900039925797955
1896,0.19983924660755292,0.18042199516750657,-0.5629048134764076,0.04258473305043253
1897,0.3165349879149062,0.3638402478117655,-0.057615798917083794,-0.022261912862632016
1898,-0.0537981041802027,-0.12046206126794345,0.31177508163895595,-0.036809707870474995
1899,-0.05338877466795111,-0.3033099778230337,-0.30334688946780375,-0.054995030971213055
1900,0.1878116799845202,-0.037493053155628786,-0.2252389758002522,-0.042608599764264454
1901,0.08955701807883543,-0.17968244834747793,-0.13552374401147915,-0.08333997217465594
1902,0.11995091322143026,-0.15767568710123214,-0.11046664800301187,-0.07916535841752648
1903,-0.045126215822563154,-0.3933799235541642,1.1750782735820309,-0.04297922657389108
1904,0.00543615960674515,-0.18498320340395935,0.040381030143493035,0.0540980918351579
1905,0.14697645566985784,-0.1478017690117781,0.29616077999190793,-0.006809004303590882
1906,0.014145704649251911,-0.30887025157181824,0.049253371706186044,0.040519638777141154
1907,0.10976101527251103,-0.08411527790320861,-0.39792286299885404,0.01494529932909927
1908,0.19074425832684483,0.1140011073037499,-0.3586176592812791,0.06352159164953264
1909,0.2755596246662435,0.20107205933666705,-0.5667434277442851,-0.0020537915962108855
1910,0.27902823687321643,0.23937529091136867,0.0036487011061154817,-0.026175577935305228
1911,0.2618086902351138,0.11811259950084718,-0.3771949229330289,-0.06176862925735804
1912,0.22796013926307523,-0.29562728457182175,0.532736769690132,-0.04349556168574509
1913,0.041754078310475506,-0.3648211503205516,1.0445917452384066,-0.07225041964210277
1914,-0.1015090022801246,-0.6418749911318571,0.8679586690775665,-0.04514748958581549
1915,-0.1493930294672623,-0.46629161153435916,0.46920992209855683,0.033060260408490194
1916,0.07304693718054978,-0.27155703269531273,-0.20994573577935682,0.12747924167945257
1917,0.24141552949316747,0.10021349145085878,-0.47161379557253724,0.13685701775483494
