year,tas,rlut,rsut,rsdt
2015,288.193773438729,240.8733264059688,98.36402422324961,340.30075328847903
2016,288.0848263945357,240.80188750154193,98.76798662694563,340.2576534598747
2017,288.0862746920474,240.51088823950826,98.43684201737433,340.2086804096488
2018,288.01598117867917,240.69445519664114,98.55720243027231,340.19776098737503
2019,287.97073115133776,240.35047810720286,98.4768096305779,340.1949490312083
2020,288.0748996283868,240.71802131795084,98.38500392954136,340.23935229056184
2021,288.16352995442435,240.62102336863708,98.49924344063045,340.27489841869436
2022,288.16735423350536,240.66355574622835,98.52608812340925,340.3544500192668
2023,288.2498609716486,240.87292369945212,98.43563476072006,340.40411086635265
2024,288.319758979716,240.66200850929656,98.44928557076274,340.44877809428834
2025,288.4435670474647,240.70667232277265,98.94336055166728,340.3748747854237
2026,288.2834565572412,240.63094841432493,98.86287340587744,340.3254864552474
2027,288.2436897317452,240.54591357281382,98.66625640348907,340.2777087634765
2028,288.247858887349,240.6400764982166,98.10684416456824,340.290110046735
2029,288.2784482345964,240.38916580262094,98.59038117909235,340.2224261783836
2030,288.2708893158651,240.53875457734486,98.5554153950909,340.2029288394271
2031,288.38144113055205,240.39753569983282,98.81567217502169,340.1888317762519
2032,288.40055402147823,240.4804987683498,98.64581718667559,340.2211826332438
2033,288.5087826095481,240.55555410277012,98.66383483941699,340.23274882365246
2034,288.4780519015662,240.58926906268766,98.62503429609677,340.3108859276264
2035,288.5792687252422,240.4887261564281,98.3181201416213,340.31716113525135
2036,288.6529195552843,240.58992505104803,98.70381010839093,340.386737040158
2037,288.6628126000615,240.69974690068776,98.46556421676807,340.31536326839165
2038,288.5891020165009,240.32552300416748,98.60734221946036,340.3138292871608
2039,288.5477974678277,240.43538301774413,98.31765001428874,340.27363838900834
2040,288.6519435506709,240.5630042833507,98.30855590238457,340.25499031806294
2041,288.67784339510735,240.47816366288404,98.01800689505573,340.18458550675365
2042,288.8532047421969,240.4637213501342,98.16755695257761,340.1735808186342
2043,288.8867092644524,240.6392660801208,98.30223666761269,340.1754773941338
2044,288.85504227944705,240.47874478116807,98.25249200100558,340.2343937363126
2045,288.99031416924413,241.04867606437926,97.86624412699662,340.27039926989573
2046,288.8597609211545,240.63587114958162,98.0310671730112,340.3195171902343
2047,288.85607249468876,240.49057594463451,98.01315408813484,340.37824512265246
2048,288.9377266663628,240.4861315909748,98.58779231845413,340.4111506594913
2049,288.9220997094877,240.43283668358995,98.09676437271871,340.33419887880785
2050,289.0050875242827,240.50588741238712,98.29424804315282,340.27088166005495
2051,288.9191550079142,240.3343323539327,98.03231415522411,340.23723467644237
2052,289.1162428076666,240.55249535421652,98.14330697608843,340.23931572004113
2053,289.27603782290595,240.70035795568057,98.08353105545352,340.1823480704552
2054,289.23324963579904,240.519118928884,98.40806336927989,340.1896488016118
2055,289.31783999090686,240.7500941158985,97.97348740787827,340.23323555248743
2056,289.2692762438009,240.66010207470558,98.46142974059251,340.3110791391652
2057,289.21234202820045,240.39021707277013,98.21590621946882,340.28399189300586
2058,289.29201489885867,240.39071051670672,97.97115739900119,340.2941760853386
2059,289.474377172149,240.7932445618319,97.99037833417161,340.29914387423236
2060,289.4068849274165,240.81111946698607,98.35206681558077,340.29040953581074
2061,289.47746418947725,240.68894925702816,97.95079531172776,340.21961926424615
2062,289.4393880353702,240.27415164927626,98.0790337155824,340.19126475422166
2063,289.59368871455604,240.57868091550105,97.89727879258868,340.1849740502607
2064,289.71091237307263,240.87710123644183,97.98459432891816,340.21084236143116
2065,289.70880077939665,240.95688052018997,97.74789005109771,340.1900955155984
2066,289.5802261883793,240.69242069236978,97.76493239471851,340.24603397581865
2067,289.6118662535335,240.60433548508146,97.59009916594023,340.2930574905429
2068,289.66964276305896,240.7386201389571,97.66622003964159,340.35520856980577
2069,289.67044971975685,240.61007717287114,97.57942234351447,340.3115266995614
2070,289.70460659343365,240.28127346352267,97.8854242681245,340.28108498770416
