year,tas,rlut,rsut,rsdt
1850,-0.025898392940575832,0.03908870927526209,-0.21961226159423575,-1.1368683772161603e-13
1851,-0.021007649753073565,-0.03423203201921865,-0.006356149559493929,-1.1368683772161603e-13
1852,-0.04902437995406217,-0.023402534128422303,0.29089645979451006,-1.1368683772161603e-13
1853,-0.05598886161050132,-0.35374850643907507,0.2721278784331673,-1.1368683772161603e-13
1854,-0.00895532695693646,-0.3324251368210298,0.04367148471995108,-1.1368683772161603e-13
1855,0.10093051278420262,-0.012224878271069883,-0.24422452370718872,-1.1368683772161603e-13
1856,0.09592395088253625,-0.09852105335920669,0.07483962472177552,-1.1368683772161603e-13
1857,0.08050705746956055,-0.1853207497659355,-0.14565098374812635,-1.1368683772161603e-13
1858,0.045892690134280656,-0.28033117894935344,-0.15427290816181483,-1.1368683772161603e-13
1859,0.13511943477266186,-0.08065109345957922,-0.3267983482006258,-1.1368683772161603e-13
1860,0.1588494170151762,-0.06469396169228503,-0.03753863586909745,-1.1368683772161603e-13
1861,0.21840357739910132,-0.051895855956672676,-0.3203291806315747,-1.1368683772161603e-13
1862,0.17432326526687802,-0.159431896670867,0.1291909043017796,-1.1368683772161603e-13
1863,0.24423827163559508,-0.08310690232127627,-0.7735801413780194,-1.1368683772161603e-13
1864,0.33617091152962075,-0.007349286202838812,-0.28000920461509793,-1.1368683772161603e-13
1865,0.2712249728835445,-0.22314363662917458,-0.40950531235026233,-1.1368683772161603e-13
1866,0.37708735160066453,-0.08168168107280849,-0.7413548060394675,-1.1368683772161603e-13
1867,0.5073882687617015,0.1318718751082315,-0.41964052670687124,-1.1368683772161603e-13
1868,0.3106393041721276,-0.1914607233383947,-0.1453645004055346,-1.1368683772161603e-13
1869,0.5059024945392707,0.05403252508256173,-0.5684583987955278,-1.1368683772161603e-13
1870,0.4349255213695642,-0.15666789234470002,-0.3090447640782372,-1.1368683772161603e-13
1871,0.4397148903354946,-0.24795563277652377,-0.6346463109168639,-1.1368683772161603e-13
1872,0.6863025813104855,0.012858882680546913,-1.0509296869849152,-1.1368683772161603e-13
1873,0.7903510833624523,0.24045024274786897,-0.6666490041887414,-1.1368683772161603e-13
1874,0.8553732467734108,0.3804473506031911,-1.187926587345899,-1.1368683772161603e-13
1875,0.8568406213512958,0.14972957020586364,-0.7632732444186558,-1.1368683772161603e-13
1876,0.7429776459923119,0.010401054505678076,-0.8946351558282117,-1.1368683772161603e-13
1877,0.8907907053080066,0.275629351484838,-1.2171867518397335,-1.1368683772161603e-13
1878,1.054954019868262,0.6840343673535756,-1.2134058875283813,-1.1368683772161603e-13
1879,0.9344127657224703,0.21186789751311608,-0.9774124100043338,-1.1368683772161603e-13
1880,0.8890800852463485,0.16213928728578253,-1.070573522922345,-1.1368683772161603e-13
1881,0.9057251092344245,0.1276992786529263,-1.0674169293281324,-1.1368683772161603e-13
1882,0.8628853544830122,-0.02009738261727989,-0.8391972714850056,-1.1368683772161603e-13
1883,0.9394350269246843,0.15741224887241856,-1.0788088478615947,-1.1368683772161603e-13
1884,0.8641107156867633,-0.10880190836374481,-1.096485580050981,-1.1368683772161603e-13
1885,1.0361505971732754,0.07755822659385103,-1.071504948575722,-1.1368683772161603e-13
1886,1.0828823758481008,0.2850398913162735,-1.388858402112561,-1.1368683772161603e-13
1887,1.077091496789592,0.15135366188823696,-0.849780649134857,-1.1368683772161603e-13
1888,1.2546037327074941,0.32152104415612826,-1.436529879075266,-1.1368683772161603e-13
1889,1.3252394117695303,0.4397652229060611,-1.6060672583392233,-1.1368683772161603e-13
1890,1.4400058746556397,0.6103049594763093,-1.6311516615406276,-1.1368683772161603e-13
1891,1.3747568827475902,0.38148418572859555,-1.384008845586422,-1.1368683772161603e-13
1892,1.3080253924418344,0.3599040829630269,-1.2243181310927298,-1.1368683772161603e-13
1893,1.4424615791803035,0.6377039898591477,-1.7936822587287509,-1.1368683772161603e-13
1894,1.4487479301242274,0.5252734670688994,-1.2775676310862565,-1.1368683772161603e-13
1895,1.298097661778229,0.32794940012311713,-1.3349015740390229,-1.1368683772161603e-13
1896,1.356826992067795,0.044867199647029565,-1.5117523178951018,-1.1368683772161603e-13
1897,1.4858684471921038,0.48817990842604786,-1.6831295047863506,-1.1368683772161603e-13
1898,1.6479700482411772,0.6914997028957828,-1.936692436681696,-1.1368683772161603e-13
1899,1.7409087919173771,0.7029114917997106,-1.7283083487083104,-1.1368683772161603e-13
1900,1.6620976380776824,0.6222998169479013,-1.53327301911591,-1.1368683772161603e-13
1901,1.6073984368937317,0.5533416422779851,-1.7106595513586171,-1.1368683772161603e-13
1902,1.6978281021395674,0.5889090358871272,-2.0004059862136643,-1.1368683772161603e-13
1903,1.9025655320015176,0.8664543186102946,-1.838277140877338,-1.1368683772161603e-13
1904,1.8232076928811694,0.7472053001749259,-1.7103901760527407,-1.1368683772161603e-13
1905,1.9460048212219476,0.7545956126668898,-2.27366600005071,-1.1368683772161603e-13
1906,1.9273517070605521,0.7472258720804348,-1.8832906648760428,-1.1368683772161603e-13
1907,2.009825272186788,0.7951114726271271,-2.041190992466028,-1.1368683772161603e-13
1908,2.097256103091013,0.7171267032169908,-2.2970965141243482,-1.1368683772161603e-13
1909,2.0777095287498923,0.659361225875756,-2.0183928991188935,-1.1368683772161603e-13
1910,2.1001643620091954,0.7298442502633122,-2.052504286183691,-1.1368683772161603e-13
1911,2.1287071114011837,0.9048598281877958,-2.434101190861341,-1.1368683772161603e-13
1912,2.2734183690533314,1.0132599362403027,-2.1198058018683525,-1.1368683772161603e-13
1913,2.288133440670265,0.9846934193125207,-2.50165564296735,-1.1368683772161603e-13
1914,2.3496787646232633,1.0395773362269551,-2.535314318383797,-1.1368683772161603e-13
1915,2.448361108052495,1.0636784003758635,-2.538713486410373,-1.1368683772161603e-13
1916,2.633938944676231,1.454810839162974,-2.7141034449338264,-1.1368683772161603e-13
1917,2.430505892277097,1.2752828608638254,-2.33498281757376,-1.1368683772161603e-13
1918,2.4601670719367803,1.0673126849458754,-2.68546996607499,-1.1368683772161603e-13
1919,2.722579066278115,1.3332915036497184,-3.027190860367,-1.1368683772161603e-13
