year,tas,rlut,rsut,rsdt
1850,287.31717098917176,239.343943429503,97.95883277712892,340.2367439195759
1851,287.48031885386894,239.71860898122318,97.87475682156929,340.22632948244
1852,287.6572298771168,240.55699512664935,97.96524091812576,340.22469273287294
1853,287.50167310714005,240.22505416428945,98.0950516037121,340.20528083300627
1854,287.4148278630391,239.35968982834447,98.10187404432394,340.1788071542811
1855,287.5021181293483,239.6652774477085,97.63274453650429,340.16222551209256
1856,287.53781056917427,240.14787177846725,97.84064819390017,340.15754312696816
1857,287.4555150054957,239.85508767664206,97.91615308495926,340.1691899046274
1858,287.5167652329376,239.80010759709128,97.77896014968086,340.2018410847449
1859,287.45269086633533,240.11306635381868,97.8456758664576,340.2287062687657
1860,287.52741181349455,239.8970291403962,97.90569636944211,340.2493920179349
1861,287.40138050253194,239.51367362810865,98.57271855221025,340.2453208091603
1862,287.38381011601285,239.4167551672152,98.55995381853131,340.22182621694634
1863,287.35540339382436,239.66793613209072,98.43026283558042,340.20784716609506
1864,287.4752995211451,239.95733322344913,98.17560765661851,340.1944262718531
1865,287.38309594623405,239.5766444754768,98.20258592862511,340.18333570292367
1866,287.3900815559758,239.78601223253008,97.89805354746206,340.177958324039
1867,287.40301415768954,239.71135090000632,98.08802643354748,340.1695450098255
1868,287.3697350798013,239.73318836749306,98.3035131515165,340.1881958181973
1869,287.4891433396237,239.81445449833367,97.81383846203721,340.2224091018203
1870,287.4690679941981,240.16694624903843,97.94720866201179,340.224627238061
1871,287.3770790079239,239.77575820140464,97.92928099677339,340.2451605358964
1872,287.40979332987746,239.628719387964,98.21429214475448,340.2346544349037
1873,287.4097146029953,239.51911701713024,98.27785605765364,340.216502977929
1874,287.3740321581441,239.29499723851578,97.88108651701515,340.20025528284043
1875,287.5105598190681,239.9897965474745,97.74246925275652,340.17022103664686
1876,287.48370656229275,240.00506365969002,97.74673300856706,340.1563955525488
1877,287.4544461120294,239.76059298473572,98.14153991791505,340.1475876429131
1878,287.5031894011034,239.96356055579642,97.69334354689799,340.1363585196946
1879,287.5396915434753,239.98638058985816,98.06375838606267,340.13889756793117
1880,287.45906136151547,239.83970256766864,98.04150874768563,340.1658180932836
1881,287.38070571210375,239.63343895438675,98.13139776529691,340.20324381577456
1882,287.42278621542533,239.83184620956953,97.97428395411349,340.19488477424784
1883,287.3194066137737,239.26243579938046,99.54065209029876,340.1896886599681
1884,287.0882857095972,237.89829720779252,101.46882363409709,340.23372829824444
1885,287.1665125446715,238.87944368986436,99.11798933988574,340.2063652643107
1886,287.27060621200064,239.05259480221005,98.43070557145246,340.17428543149464
1887,287.40510949777587,239.61054480848156,98.01780640107641,340.1548466523156
1888,287.4364225496661,239.77533990361508,97.8114549984066,340.1472412535123
1889,287.55915533408256,239.8353254858483,97.55342385787445,340.14467435919937
1890,287.64528621925734,240.10162235737482,97.86441753831356,340.15142161462813
1891,287.4753084914576,239.72025310316155,98.40945465252894,340.20056876491736
1892,287.38488129954777,239.47173258104067,98.09936133531362,340.2406981903199
1893,287.46828280947875,239.78246648372058,97.89670479305433,340.27233148064465
1894,287.59719441722365,239.85299905771947,97.9373387118875,340.31105569676396
1895,287.61816251007684,240.25196544599683,97.66124775744926,340.27464386366995
1896,287.4856558001338,239.64078221508365,97.79095000195855,340.22565405189863
1897,287.64411560841023,239.65622824347295,97.4696552014188,340.19288949303797
1898,287.6609434046047,239.99531601741504,97.57149432609538,340.17867887479946
1899,287.80627294071525,240.3526182422253,97.53932314892012,340.1608290305279
1900,287.7246538356359,240.3241496323403,97.91556529476621,340.1503593221891
1901,287.43885003615077,239.61809868571495,97.98461223572252,340.1329188519375
1902,287.5238547082268,239.59450346089645,98.1751384820749,340.13704372309263
1903,287.40239064504067,239.16716038413566,99.6897524687506,340.17279382960425
1904,287.4590396936737,239.57441642565468,98.53045664116125,340.23699666271773
1905,287.3580649649955,239.41582296609204,98.12551092361035,340.2076590949887
1906,287.4563431213458,239.46235692997334,97.9465924932373,340.25489216794233
1907,287.57379536290074,239.97690307015588,97.91884649497382,340.2295134034282
1908,287.7712569846398,240.30991616860948,97.49530023412846,340.2457334665214
1909,287.7494161817743,240.2873430209178,97.64950550799637,340.2128071239717
1910,287.565398342793,239.46621521380618,97.79397532128174,340.18933386205276
1911,287.63818352182744,239.75566421369788,97.60800291437486,340.1542194981984
1912,287.6215684115267,239.69833453927257,98.47704032068934,340.14082760873924
1913,287.63011691086484,239.43752480487845,98.39747436482195,340.14391266145327
1914,287.723638572771,240.0342621617465,97.85666949349427,340.17078886669077
1915,287.7803306108668,240.43266153783009,97.49882441570338,340.24752767254415
1916,287.5852874788356,239.7338685856757,97.97603354489162,340.3091750679866
1917,287.58574804893334,239.67684129150518,97.78047089901186,340.3498580064483
1918,287.75463577330106,240.1928383155048,97.72796836455323,340.35743802529794
1919,287.6124850819732,239.87277967356917,97.75350330251031,340.29382923808157
1920,287.66854598974584,240.03096617690366,97.55018866864116,340.23395525295626
1921,287.8027099650936,240.09703946453934,97.33497000350307,340.19700661892836
1922,287.95075293724716,240.42672678874303,97.38282751354394,340.16294549594545
1923,288.0691670309846,240.8354868398893,97.25429412925592,340.1557566389694
1924,287.79638793789707,240.09988203011366,97.61281302381472,340.17064486622866
1925,287.7493487967018,239.70327541128117,97.56428849230996,340.21009091864556
1926,287.82900438364715,240.1877377437104,97.41339440014315,340.2657121021812
1927,287.7760962054421,240.2201950000535,97.64725414762542,340.31203097074655
1928,287.8701356742611,240.2009420140138,97.22376043314104,340.2817144807721
1929,287.9781841850042,240.59666467575218,97.26229841343182,340.265419186277
1930,287.8954274552954,240.21493375007597,97.34168392020324,340.26723752019797
1931,287.83400457853895,240.24771743248888,97.45702731894757,340.2239643032797
1932,287.8440138326703,240.00410117219403,97.62673028513102,340.1924384246574
1933,287.8454197393084,240.2756588358284,97.52214438011744,340.17869913816617
1934,287.8425144274407,240.2482677346616,97.49736401085248,340.1939568583695
1935,287.74175338122376,239.95370785910995,97.71926475796322,340.24486776457877
1936,287.8975368102659,240.11991975296607,97.49318373509236,340.35656643911915
1937,287.9238963763491,240.3713236748438,97.42764669364557,340.3628805886218
1938,287.9924550924716,240.4287884283426,97.12352246062983,340.34185740922857
1939,288.12213606136356,241.04388299540207,97.04470421423908,340.33760019215896
1940,287.9667749240084,240.14433396160325,97.39882132855028,340.2998622870077
1941,288.05832058704493,240.5036507873633,96.96497096640222,340.269600502358
1942,288.13728814930056,240.8152066822856,97.16292806346603,340.23325935000184
1943,288.0943962959754,240.80026190001615,97.1622580408599,340.1971368089093
1944,287.9692308133104,240.21350052202203,97.43155785218109,340.207924304653
1945,287.8429676164586,240.07923172427047,97.35202961401681,340.2763006223131
1946,287.9008185350178,240.19127452899022,97.5376975306699,340.3080538894299
1947,287.93105009872323,240.56972000102613,97.37539355093827,340.39525565029226
1948,287.97866154296156,240.19684054868944,97.45962614889994,340.42697148885605
1949,287.9364155650314,240.19996405622965,97.14498464523672,340.3966185971644
1950,288.10368377390347,240.37794268308645,97.28929857612876,340.332684747143
1951,288.2905880060676,241.25073105498532,96.91735279375264,340.2467701032792
1952,288.04877330021174,240.5319768954473,97.11495349635601,340.2430773176422
1953,288.03695248929114,240.3292123782089,97.08369481390461,340.21807024422054
1954,288.082365424187,240.53332297702562,97.25657225408418,340.2182936479985
1955,288.06293432876976,240.60027019394644,97.32486019584712,340.271311515128
1956,287.9155567660892,240.1875673714092,97.46222161540534,340.386158595316
1957,288.051226363969,240.40908871808267,97.31597045400575,340.4952201795218
1958,288.18486438606556,240.95164915638975,97.06284261668651,340.5079100724042
1959,288.10637353889916,240.5824008153917,97.35738322533375,340.4465194985038
1960,288.0363706752353,240.4675602876978,97.32618726200815,340.40527622312635
1961,288.00355238524895,240.08690274946912,97.35495953970546,340.3142054143977
1962,288.01859492362934,240.0734130255174,97.52711818161185,340.24859868878457
1963,288.0438609287476,240.14399320657765,99.1476760982524,340.22663398403745
1964,287.8225227047854,239.42222684205385,98.86851294072734,340.21630048461293
1965,287.82780728933164,239.35649113274602,98.25802612630734,340.2220497590419
1966,287.96204661609846,240.31100006832602,97.41720769056819,340.27134914904144
1967,287.9672684131687,239.94216042257122,97.65671850872393,340.332162623969
1968,287.9551555344255,239.8297738877841,97.70881801000264,340.36500309313465
1969,288.0109697434894,239.90074401815892,97.59576890255615,340.3702267279658
1970,288.18064107672916,240.27385929006775,97.37029582368912,340.37408076234107
1971,288.2941629757741,240.8158822737247,97.37640596574943,340.3191491861731
1972,288.0685760935422,240.13077131990977,97.51810817426177,340.3152202983886
1973,288.0296103333416,239.7851474832079,97.43891958800872,340.26013677966733
1974,288.15015453310434,240.29062891138437,97.3057832060657,340.23289416545805
1975,288.13911188951766,240.23376023987967,98.02075816628933,340.2336912737956
1976,287.9570322826326,239.72049172638492,97.84880710706464,340.22454268507124
1977,287.924866513427,239.52222155041872,97.39237885489491,340.28353573026186
1978,288.115038626906,239.90663765138052,97.32261873862875,340.37084765146056
1979,288.4101016788683,240.6840486339371,97.01323898040879,340.44679406289987
1980,288.2423733061965,240.528537859983,97.37232206720473,340.430824174608
1981,288.0415969063071,239.74869401891928,97.64734400236551,340.4369558648329
1982,288.206265448337,239.9215129448481,97.72506307184835,340.3522453810549
1983,288.19112884008484,239.73716394705295,98.65749604548127,340.34953428814396
1984,288.19673570367183,239.69290339704855,97.50072294105865,340.2496209848305
1985,288.1788865712634,239.99296576314887,97.4776699968612,340.21784490914825
1986,288.14068279519853,239.78020012905597,97.5693059140197,340.222123326223
1987,288.1079448909307,239.3349648053527,97.74723595873023,340.24318377044705
1988,288.2312643020136,239.7761231592567,97.01829493338728,340.33012708610687
1989,288.45842301133933,240.348090079871,97.31021721513288,340.4487213560682
1990,288.20318846405644,239.79153662107913,97.47119141823238,340.42667667096435
1991,288.33153819673794,239.4793705882668,98.26931854851868,340.42143172255624
1992,288.3017718239302,239.08109523535344,99.97617927712106,340.383303505387
1993,288.07851925869534,238.90982507998663,98.81113500381299,340.2888841707211
1994,288.2051796724838,239.4380373844007,97.632941264704,340.2325627050462
1995,288.37017607616457,240.0520830817238,97.07587877816145,340.22165414697696
1996,288.4946298037403,240.21494944584848,96.80285054688541,340.19799485387847
1997,288.590534473531,240.3279292099194,96.96077145104533,340.23003449943576
1998,288.5768222523016,240.42374264923907,96.55838993369666,340.3206432337526
1999,288.7546922952871,240.54533041498237,96.5118858617148,340.3867656457696
2000,288.76413342963394,240.94155479317635,96.54579688436563,340.43684549934704
2001,288.5406606737767,240.2255926177587,96.84600330851748,340.4158976150489
2002,288.7180257272709,240.22759342035633,96.77712637585012,340.4259841056251
2003,288.92688694363704,241.0172121325729,96.22733366487847,340.30647443801695
2004,288.68493652802715,240.59613792585185,97.02475040228818,340.25508558446364
2005,288.65955445061246,239.9805487118772,96.91302186447804,340.20329342967983
2006,288.7497101910538,240.46292483351817,96.5522387658247,340.1918814433705
2007,288.9326822057836,240.7455995346555,96.46757663697231,340.1696474377026
2008,288.82898533104054,240.64872340331564,96.51401432178308,340.1650085068679
2009,288.6907254438898,240.05281077768686,96.78519347450141,340.16496661752404
2010,288.88503372588326,240.46416788018894,96.25854796846635,340.2078730354109
2011,289.0846886350926,240.84968379876975,96.13724387537435,340.2743316930808
2012,288.9551446483465,240.93701215138526,96.078350790365,340.30192693282874
2013,288.91724249244425,240.56140160560884,96.08259672525041,340.31781511059876
2014,289.0437165476322,240.7477821282754,96.04073024451918,340.33656889295327
