Year,tas_diff
1850,-0.3617231751696541
1851,-0.396641135003172
1852,-0.2534999924215924
1853,-0.3807534469564611
1854,-0.26876174104359685
1855,-0.16062609525652813
1856,-0.1799802016548817
1857,-0.2943673825003797
1858,-0.32500468406742034
1859,-0.3290976261941728
1860,-0.4109505600719253
1861,-0.33266340701275804
1862,-0.346721674655782
1863,-0.2948149392844377
1864,-0.11965067367582827
1865,-0.18954664129334065
1866,-0.20903469861094104
1867,-0.38344266114686654
1868,-0.45828639631602197
1869,-0.516530152614568
1870,-0.2871838349689473
1871,-0.07540945943656208
1872,0.014685656554034865
1873,-0.11510991162615791
1874,-0.21284128351459752
1875,-0.06474066865510475
1876,-0.40932190416806064
1877,-0.5370119808358624
1878,-0.3187952391919042
1879,-0.028237443698199582
1880,0.0019962893333329568
1881,0.09842327480738233
1882,0.17782994756806736
1883,-0.1966118163668733
1884,-0.27620815389294984
1885,-0.11044627778063176
1886,-0.051479942526455824
1887,-0.24647177686207722
1888,-0.48645480614228676
1889,-0.4267273307932863
1890,0.10241738617533591
1891,0.26707594473516183
1892,0.3169539186137451
1893,0.10975295231630233
1894,0.17493233495216454
1895,-0.053075208378499106
1896,-0.25268311283744915
1897,-0.3568187210410225
1898,-0.22398333602727294
1899,-0.031568030300335836
1900,0.08453518961938578
1901,0.014619455754562694
1902,0.24295634225583895
1903,0.1616920794940051
1904,0.17705471637160652
1905,0.2022795554645409
1906,-0.1909774458683442
1907,-0.28668035047260854
1908,-0.068707826608428
1909,0.2378218869424047
1910,0.08907730119406954
1911,0.011771666678821235
1912,0.10466866715750522
1913,0.2596439782679989
1914,0.1759896158824501
1915,0.12352117834405463
1916,-0.2022073740871333
1917,-0.4174013081095067
1918,0.07394757633724636
1919,0.41616272517946173
1920,0.4287838813654661
1921,-0.05431660488553858
1922,-0.10698178497942923
1923,0.027206345435750734
1924,-0.07826714234750076
1925,0.13613916145297988
1926,0.16102794811807275
1927,0.1876689558024447
1928,0.1199836779300898
1929,-0.24938552090355737
1930,-0.18390199300761845
1931,0.12304138247097862
1932,0.22968379688357698
1933,0.014858149910682794
1934,-0.1013990962093465
1935,-0.2817529273321746
1936,-0.3412140192420452
1937,-0.09808758545438812
1938,0.09461552110211446
1939,0.211795992210686
1940,0.11995696471208817
1941,-0.10380160370367175
1942,-0.41135971950332806
1943,-0.05267417448367917
1944,0.18796720411065682
1945,0.11303131033539948
1946,-0.24480537612907627
1947,-0.5262008988525793
1948,-0.10208102347338555
1949,0.12925472322520992
1950,0.1475678503501916
1951,-0.13465477946289672
1952,-0.49339473548034274
1953,-0.5516100746199162
1954,-0.2659585486913558
1955,-0.05898043567203226
1956,-0.004413385981105744
1957,-0.07159069771032645
1958,-0.1575930786293398
1959,-0.0009484461364710484
1960,-0.08256336313366974
1961,-0.10014175826859217
1962,-0.20348588815549373
1963,-0.3781349686073323
1964,-0.40929118363313854
1965,-0.22970121840898283
1966,-0.3673795381196463
1967,-0.45008024365223953
1968,-0.036779628284311805
1969,0.24701941878504297
1970,0.03464140574672481
1971,-0.4333879829710501
1972,-0.6478321614573641
1973,-0.1621800270281728
1974,0.12449258770072724
1975,0.13966128887184048
1976,-0.11893146006590971
1977,-0.3315322508960499
1978,-0.4040399428113508
1979,-0.45304475349230433
1980,-0.24909920067025926
1981,0.13769956010749862
1982,-0.033133972422935365
1983,-0.2097084307546222
1984,-0.5251241773548498
1985,-0.3220072223330481
1986,-0.07404234171255997
1987,-0.10482237582343679
1988,-0.33159130017533567
1989,-0.4203221484217803
1990,-0.30973320764991374
1991,-0.23825762473144874
1992,-0.26171555984676864
1993,-0.3502233399750194
1994,-0.2849301092269947
1995,-0.2947113133502324
1996,-0.34026454899946046
1997,-0.5734238012583264
1998,-0.1394539622582993
1999,-0.10564419130967195
2000,-0.304833253113471
2001,-0.5435351260905108
2002,-0.33185837414850017
2003,-0.06762744976874746
2004,-0.2500870516476459
2005,-0.5929369646190015
2006,-0.1525499472255456
2007,-0.018767199064769535
2008,-0.24383800926707355
2009,-0.4094188367876086
2010,-0.4549834484199282
2011,-0.014250434572051773
2012,0.2246667599514227
2013,-0.1517428907408611
2014,-0.3985119534624957
