Year	tas_diff
0	-0.35121330764720843
1	-0.3817513272011447
2	-0.26282337351292256
3	-0.38567392393516686
4	-0.2792828643008318
5	-0.17211605016470913
6	-0.1840847549774023
7	-0.28945913592129346
8	-0.3173884749125176
9	-0.3278196334845508
10	-0.41064675482273616
11	-0.33837233802531824
12	-0.3519382565602067
13	-0.2925244184107004
14	-0.12401992058177291
15	-0.1957996330765951
16	-0.21162281839349983
17	-0.364440387993657
18	-0.4461261979457576
19	-0.4973792975995648
20	-0.29388210738447235
21	-0.08761994161794712
22	-0.0056530412277486786
23	-0.13148674941599736
24	-0.21638589961200594
25	-0.07128873764522858
26	-0.3989711765109242
27	-0.5270370287972103
28	-0.3138546860675911
29	-0.05324278597934895
30	-0.02094709583808163
31	0.07743912773919948
32	0.15815190866430417
33	-0.19469815176932703
34	-0.2719825457448103
35	-0.12095890937920739
36	-0.06716110302224498
37	-0.25011268174815426
38	-0.4792633902276504
39	-0.42397340553394625
40	0.06424259348535977
41	0.21749431006179476
42	0.2678534505398892
43	0.09341403771680357
44	0.15571759790092177
45	-0.05476373122804867
46	-0.25328675700260495
47	-0.3444699750938649
48	-0.22925362572228036
49	-0.054730820101829725
50	0.04338803925397405
51	-0.013988971958251106
52	0.21141484113891584
53	0.13905128582083348
54	0.15800956223558815
55	0.1786264609021162
56	-0.19025757205090965
57	-0.28231041152956315
58	-0.07579833056251806
59	0.1987468209759955
60	0.05171032674505982
61	-0.009069796066374591
62	0.08117713319385822
63	0.23223712317408962
64	0.14528280872824784
65	0.10502222812340722
66	-0.20714082001107714
67	-0.41044243013125503
68	0.046265856871002375
69	0.36240563931730074
70	0.38559316208903427
71	-0.07612339831200776
72	-0.1212473858150136
73	0.005652276441034942
74	-0.09120325119359629
75	0.10437196322509967
76	0.13261587493459048
77	0.15451524985107046
78	0.09817423292311567
79	-0.25119443813015385
80	-0.18676048014362623
81	0.08770988950248304
82	0.19030819940493204
83	-0.009656992354370786
84	-0.10996142836931622
85	-0.28000810123614706
86	-0.33982444009790536
87	-0.1268762086706996
88	0.05055028957262708
89	0.16443706687302884
90	0.09268968670527356
91	-0.11717840459517559
92	-0.4100671628134278
93	-0.06961641601974522
94	0.15162162028072723
95	0.08065727698270697
96	-0.251730681198993
97	-0.5158859133800737
98	-0.13274967607811483
99	0.08595532163265718
100	0.11450456141459364
101	-0.15313567781588056
102	-0.49656600490011016
103	-0.5553489837223404
104	-0.2902100140532493
105	-0.10018003636764572
106	-0.04534335425471259
107	-0.10500860481679908
108	-0.17307036705158296
109	-0.02259587542628383
110	-0.10495170315240765
111	-0.11748515231085443
112	-0.2194374377574695
113	-0.38672529590017835
114	-0.42378965236015365
115	-0.2646665787097926
116	-0.38907894713324165
117	-0.4642872875336712
118	-0.07171350181376557
119	0.19430827515050275
120	-0.0047430774683130394
121	-0.44198516206434313
122	-0.6402531654131236
123	-0.18942521365981335
124	0.07461183459344412
125	0.09193063535539547
126	-0.13476721860131136
127	-0.3420466074209596
128	-0.4171126528815776
129	-0.45968179432551004
130	-0.2750567200427412
131	0.08715455762787716
132	-0.07390541888074953
133	-0.23299974866328288
134	-0.5266312407396647
135	-0.3422880248924409
136	-0.11525899648037008
137	-0.14760916483317743
138	-0.3622729909792355
139	-0.43103805618599367
140	-0.3361796692161336
141	-0.27618951660916125
142	-0.2905505308605303
143	-0.3776755481582832
144	-0.31514146569299584
145	-0.32839676264068896
146	-0.37647738213193804
147	-0.5856942265124552
148	-0.17392913044087432
149	-0.14978190263211388
150	-0.3368270779407636
151	-0.559722637239692
152	-0.3580886936316574
153	-0.11076667664879647
154	-0.2889052945160895
155	-0.6045564470006175
156	-0.18313951332911138
157	-0.061126639934037996
158	-0.27764071940554924
159	-0.429852253445107
160	-0.47210683711464974
161	-0.0611379051360057
162	0.1663263201728027
163	-0.1821582220348965
164	-0.4146554037785366
