Year,ERF
1850,-0.5927948933238572
1851,0.05257293286614762
1852,0.12347882987213159
1853,-0.08460454913071676
1854,0.14835647837877383
1855,-0.15546817928159656
1856,0.045522335971030656
1857,-0.3464969672120398
1858,-0.10133146176594021
1859,0.007472391177211435
1860,-0.18998842452821443
1861,-0.12056565313813769
1862,-0.3242140887495753
1863,0.11008991232183626
1864,0.13729358484268378
1865,-0.16000909521311948
1866,-0.3436678970944547
1867,-0.08868329189727096
1868,0.28048142848496393
1869,-0.20808291363668743
1870,-0.10673450259748307
1871,0.1379407451871981
1872,0.36874017492008004
1873,-0.05108699674702227
1874,0.2053573956492502
1875,0.024747599945907143
1876,-0.035254949695702545
1877,-0.05068502480429653
1878,0.045916259725433235
1879,-0.07873187712620787
1880,-0.1880593099294717
1881,0.3734062334290256
1882,0.1842715604649064
1883,-0.644156429947051
1884,-0.6713782811970275
1885,-0.039945077328825504
1886,0.10462731155594135
1887,0.12171783803570645
1888,-0.39184124616010846
1889,0.06783558321233912
1890,-0.04631389650351644
1891,0.03866280164513381
1892,0.21034378581735236
1893,-0.24130915272376902
1894,0.033901630400038935
1895,0.010807907485502616
1896,-0.17300657016934967
1897,0.30559928673174175
1898,0.005564179500629726
1899,-0.02107862333202843
1900,-0.22353072441123914
1901,-0.007111516732997241
1902,-0.2214892346556695
1903,-0.4310198930272685
1904,0.08342930325413928
1905,0.1170618924776452
1906,-0.3787311244484881
1907,0.017352998922269644
1908,0.08458999721670718
1909,-0.02493102644697196
1910,-0.386036305874979
1911,-0.034932826879153424
1912,-0.3966517087772166
1913,0.07659867881400323
1914,0.21077430223119928
1915,0.35116408785345954
1916,0.3521367254918516
1917,0.38745820962185734
1918,0.16880798097637179
1919,0.18239777317360173
1920,-0.03893596980870451
1921,0.20190815979494114
1922,0.2302142600448266
1923,0.275729502001703
1924,0.41306694615768275
1925,0.202690954667058
1926,0.17369870552930328
1927,0.7487550827196898
1928,0.7539846654508301
1929,0.31296837648258624
1930,0.3106977931941619
1931,0.598310203357552
1932,0.29877469545927315
1933,0.16173098991564258
1934,0.30295672041541305
1935,0.3814699652966283
1936,0.5339480935534408
1937,0.1823372962948732
1938,0.30933776779197086
1939,0.22476538910569055
1940,0.14500824096363055
1941,0.5437019572342602
1942,0.3054412716399657
1943,0.22329988250757538
1944,-0.09816853183240065
1945,0.052419933170777394
1946,0.3916354735296862
1947,0.37631060218809326
1948,0.1792543384672954
1949,0.3383573795588718
1950,0.3584810907416278
1951,0.2764143496095127
1952,0.43023641129743107
1953,0.24573634377912118
1954,0.2069180656275283
1955,0.1525674738682583
1956,0.48280486554557833
1957,0.31407807240767427
1958,0.3615658078294691
1959,0.41732764001168854
1960,0.4807598836229517
1961,0.17856301063165617
1962,0.24205933253081852
1963,-0.07749594775879409
1964,-0.004809715416211752
1965,0.1519448078628748
1966,0.33616189889298154
1967,-0.055215818124977514
1968,0.4329911964577555
1969,0.09764566879008713
1970,0.2652214145874835
1971,0.12785402300635434
1972,0.1198837766166953
1973,0.5202412667369141
1974,0.35261481570313136
1975,-0.15738201442286537
1976,0.15846725087251587
1977,0.1399315219187548
1978,0.02579954560556759
1979,0.4745723929564423
1980,0.36354622137431347
1981,0.3092008276084889
1982,-0.4051188549141671
1983,-0.1005800607621679
1984,0.3151399973855991
1985,0.08072792724503547
1986,0.3407595751010649
1987,-0.12112465682400894
1988,0.49419725668319003
1989,0.3157373122287232
1990,0.3591577626493739
1991,0.08969726285505308
1992,-0.43205814685409155
1993,-0.12235524625224707
1994,0.2618089710548588
1995,0.3519651750308938
1996,0.5400639305417498
1997,0.23271231005125462
1998,0.5124871363908144
1999,0.6495374781094564
2000,0.9755980924886509
2001,0.9077462221608313
2002,0.5981371846668033
2003,0.5628830274952901
2004,0.8254619846998652
2005,0.8517677929369961
2006,0.8910368242514175
2007,0.9047036351501018
2008,0.7210468049372929
2009,1.1316751478276337
2010,0.7217847658252707
2011,1.2627584734744333
2012,1.2122655486435634
2013,1.5525476914388392
2014,1.433082071648384
2015,1.5263702650299045
2016,1.275123214765749
2017,1.4739143998507607
2018,1.7374458219026372
2019,1.8515895157286573
2020,1.7266805054222374
2021,1.4248102975290111
2022,2.236895327144448
2023,2.208903684284752
2024,2.2006090122598145
2025,2.4838347105606844
2026,2.481172215275537
2027,2.1749494391645463
2028,2.3893644744223907
2029,2.5432152741372867
2030,2.8448379919808917
2031,2.4078641859623366
2032,2.7596273339949517
2033,2.970200647582966
2034,2.3048949337444506
2035,3.089470205669825
2036,3.0318635169099286
2037,2.9594095954558695
2038,3.10703485217738
2039,2.981196171664359
2040,2.8713278263143556
2041,3.423233223140599
2042,3.0323000495121497
2043,3.1690811028813872
2044,3.637871463700118
2045,3.1797565124476233
2046,3.8439314326279215
2047,3.8765345936600353
2048,3.3815058000111877
2049,3.9207958016694393
2050,3.8280842176850287
2051,4.35351702538853
2052,4.111123632797003
2053,4.291658414317882
2054,4.1177638779942045
2055,4.651358317637112
2056,4.742845124401572
2057,4.476723895777433
2058,4.854738732969163
2059,4.955412995673777
2060,4.93851222429824
2061,4.941782524868076
2062,5.013822955314754
2063,5.0990452996211015
2064,5.296470201859625
2065,5.010233788129158
2066,5.667306969178879
2067,5.562572086647922
2068,5.854596281078767
2069,6.312838626319748
2070,5.692676334244165
2071,6.064022513386191
2072,5.921192954025843
2073,6.460839829478772
2074,6.256155351504502
2075,6.006041183382093
2076,6.249668845228291
2077,6.473335009438264
2078,6.400119440420371
2079,6.712562674929096
2080,6.611042533178944
2081,7.248862020393361
2082,6.581547894605305
2083,7.491612592243136
2084,7.03635099640743
2085,7.609150750124852
2086,7.176055254101676
