year,tas,rlut,rsut,rsdt
1,286.9813518011586,234.1404648078078,98.51988356025826,340.2255805777707
2,288.0089416244379,236.28988415435808,97.94886967150906,340.2255805777707
3,288.552588827424,237.61321351309405,98.50068396070144,340.2255805777707
4,288.65437942176004,237.58996757989246,98.36895468147662,340.2255805777707
5,288.7324809843212,237.34262039776615,98.27123507926956,340.2255805777707
6,289.2110767268345,238.1516764177566,98.02427374311746,340.2255805777707
7,289.3736421434284,238.62642210222066,98.2848200585117,340.2255805777707
8,289.36553485518345,238.46821641596446,97.8094929956414,340.2255805777707
9,289.65417746455455,238.79703444805645,97.80924091664481,340.2255805777707
10,289.77458010101805,239.65637877003806,98.197821149353,340.2255805777707
11,289.54134694936374,238.8158112770988,97.73369443677147,340.2255805777707
12,289.80385480289664,239.02900173477562,97.4712338868012,340.2255805777707
13,290.00098852279604,239.68925474680523,98.09041817700478,340.2255805777707
14,289.9273113739739,239.61939397589353,98.03311736622929,340.2255805777707
15,289.74651155496866,239.10920801558336,97.98420141789796,340.2255805777707
16,289.82546663647145,239.2058651521862,97.51003691001027,340.2255805777707
17,289.8054558635227,239.39877866402784,98.35439104672547,340.2255805777707
18,289.80689235649686,239.2410977062634,97.39057366568221,340.2255805777707
19,290.12586374068275,239.58538020172986,97.75058561997207,340.2255805777707
20,290.15078411172425,239.91908900020607,97.69067264476006,340.2255805777707
21,290.1093928561437,239.28084011576928,98.04954471664468,340.2255805777707
22,290.31144624199726,239.92628857655322,97.99607284263548,340.2255805777707
23,290.1001966599989,239.62630537704067,98.0211611172477,340.2255805777707
24,290.1146950367772,239.73306675344398,97.7655441153048,340.2255805777707
25,290.0837687251365,239.659551112704,97.30213258128612,340.2255805777707
26,290.1931748374938,239.43520527058652,97.17329312711973,340.2255805777707
27,290.29166932600236,240.05704123882984,98.0112950383395,340.2255805777707
28,290.34944209861766,239.8508779998467,97.36024791706775,340.2255805777707
29,290.3801060796918,240.27933408278713,97.35706674218187,340.2255805777707
30,290.39940023026264,240.3627062538499,97.32612562807635,340.2255805777707
31,290.15915079614246,239.74131932553507,98.01059110858411,340.2255805777707
32,290.3381534552466,239.780038127736,96.72909497534812,340.2255805777707
33,290.66512383017454,240.68988771921207,97.4755587931727,340.2255805777707
34,290.489809349519,240.32319502538144,97.53176691906515,340.2255805777707
35,290.41786676146336,240.17465424711918,97.35903401019345,340.2255805777707
36,290.50724391154057,239.92578650411482,97.20432924356545,340.2255805777707
37,290.50502563000435,240.21762546888309,97.71733349759161,340.2255805777707
38,290.6246261750146,240.4627123228569,97.02157389618868,340.2255805777707
39,290.543583967848,240.4147376342952,97.37086245051688,340.2255805777707
40,290.4529166032423,239.9147836944062,97.17134775179187,340.2255805777707
41,290.6002525105818,240.49919660937385,97.36133907331809,340.2255805777707
42,290.50910168290966,240.30777403475216,97.24692426806557,340.2255805777707
43,290.49783793634987,240.18686035526787,97.08959814830672,340.2255805777707
44,290.71251261310204,240.60475882801686,97.07942735340652,340.2255805777707
45,290.6211142822772,240.3873467094251,97.66964370214801,340.2255805777707
46,290.55490820615364,240.44625172541305,96.76073050598113,340.2255805777707
47,290.6496672991955,240.33442479534804,97.29409772093625,340.2255805777707
48,290.56779508997596,240.60345397485227,97.16887549907091,340.2255805777707
49,290.5268531389847,240.3686377295738,96.97595755846702,340.2255805777707
50,290.7583568995447,240.78730851114156,96.91066535056531,340.2255805777707
51,290.84443488838104,240.82592893142703,96.72826296795034,340.2255805777707
52,290.84503644561306,241.02751452308016,97.50791300164958,340.2255805777707
53,290.59637235720294,240.43169457092145,96.7940831503848,340.2255805777707
54,290.7240302113085,240.39453859181083,96.78105844100251,340.2255805777707
55,290.8437908339435,240.7952577315584,97.03870952611116,340.2255805777707
56,290.79884027795305,240.87543410626787,97.45953644898073,340.2255805777707
57,290.66592933902666,240.4674740490665,97.30000268282896,340.2255805777707
58,290.7472884996583,240.55729153489742,96.88287000904141,340.2255805777707
59,290.793374313248,240.87676921893254,97.33456657031775,340.2255805777707
60,290.7205334741627,240.46144676336095,97.08110478171695,340.2255805777707
61,290.69509349267497,240.47360451517946,97.26419473220778,340.2255805777707
62,290.7821189346176,240.83062873063372,96.62252496839092,340.2255805777707
63,290.73740150402034,240.65976413901845,96.8993082736427,340.2255805777707
64,290.8205900159906,240.66910427776176,96.81065685332227,340.2255805777707
65,290.92370877927533,240.82932728169476,96.82539681927216,340.2255805777707
66,290.9556141365378,240.9533461779907,96.96014158722257,340.2255805777707
67,291.0101971689226,240.93484922045138,96.52275191252942,340.2255805777707
