year,tas,rlut,rsut,rsdt
1850,285.33764297276326,239.65898370612157,104.08177337646485,341.5977937881261
1851,285.18670478716285,239.32880453867452,104.14258111405046,341.5977937881261
1852,284.9715201789564,239.09251924942097,103.63049012064282,341.62966960635987
1853,285.0771011979612,239.09117795343266,103.88381163714683,341.5977937881261
1854,284.83152415654433,238.91345139594924,104.20569710927465,341.5977937881261
1855,284.6943950496308,238.56116199232125,104.09280815647072,341.5977937881261
1856,284.57971458226604,238.51572076349308,104.54585459974946,341.62966960635987
1857,284.55829451051477,238.35630827603276,103.70692445937901,341.5977937881261
1858,284.64274241826314,238.19493813710673,104.37284830171767,341.5977937881261
1859,284.5692444683754,238.35373815249093,104.80997492123957,341.5977937881261
1860,284.33955183185515,238.1242283888853,104.76157462531752,341.62966960635987
1861,284.25566339362155,237.82993021925836,104.66728843793476,341.5977937881261
1862,284.31464893915876,238.03127813469874,104.79165064145441,341.5977937881261
1863,283.9497028507598,237.65277714141425,104.89078695218855,341.5977937881261
1864,284.0566973243255,237.50979785189608,104.47300338745117,341.62966960635987
1865,284.22626944764016,237.61762766380832,104.72990141568117,341.5977937881261
1866,284.1259639374198,237.75898052894902,104.87198342101215,341.5977937881261
1867,283.79962634779,237.21501874531785,105.28006384862613,341.5977937881261
1868,283.86409863748185,237.18216021595106,105.22688439374416,341.62966960635987
1869,283.7734499578607,237.12204372458265,105.27935197386023,341.5977937881261
1870,283.7292209572988,237.07327596586046,105.14035684245907,341.5977937881261
1871,283.69625269223565,237.06562282614513,105.27876294279751,341.5977937881261
1872,283.6324060158652,236.8819899428738,104.75038809854475,341.62966960635987
1873,283.85425532092785,236.99510719612852,104.9604835196717,341.5977937881261
1874,283.9191281671394,237.10375052674178,105.6076213052828,341.5977937881261
1875,283.5127499097014,236.67982541437019,105.6242621852927,341.5977937881261
1876,283.5605829791293,236.8171814882039,104.85405410182932,341.62966960635987
1877,283.6078160952215,236.83892040513967,105.78563209429178,341.5977937881261
1878,283.43102860124145,236.5454698954543,105.54081529591183,341.5977937881261
1879,283.44183341248396,236.5345296363308,105.07942517424283,341.5977937881261
1880,283.32702770128924,236.20711629898824,106.10404743132044,341.62966960635987
1881,283.3025250996629,236.3628157106164,105.77464398945848,341.5977937881261
1882,283.3059321991385,236.44629086011074,105.40991058349609,341.5977937881261
1883,283.2934809436537,236.30884110960244,105.58266425981913,341.5977937881261
1884,283.23219666194393,236.24456699558948,106.32752694718823,341.62966960635987
1885,283.08999675593964,236.11380870244273,105.85719548055569,341.5977937881261
1886,283.06437060212437,236.14372211613068,105.5626749326105,341.5977937881261
1887,283.296990047089,236.05321316653735,105.50314314332725,341.5977937881261
1888,283.2515256287622,236.4126346358836,105.8288881895972,341.62966960635987
1889,283.0447865107288,235.90679718435624,106.4041339194938,341.5977937881261
1890,283.0964133902772,235.96537274922412,105.1274389397608,341.5977937881261
1891,283.20587442476454,236.1099450098325,105.7576682312848,341.5977937881261
1892,283.31935019571273,236.4376647615693,105.81222190231574,341.62966960635987
1893,283.0923884143568,236.12154148049547,105.72927766564776,341.5977937881261
1894,283.01559506769047,235.81979278146403,105.82999340736704,341.5977937881261
1895,283.150714612987,236.12296539724693,105.35537048757891,341.5977937881261
1896,283.14184111715014,236.08662018489315,105.75630927997861,341.62966960635987
1897,283.07357077402617,236.04804566265784,106.03118016491197,341.5977937881261
1898,283.06126023383985,235.68622599562556,105.37512691968108,341.5977937881261
1899,283.23120393099856,235.92150682423213,105.90800221064319,341.5977937881261
1900,283.1823124286255,236.1815974751457,105.87002646857924,341.62082150985634
1901,283.13430819576735,236.06034997391376,105.24833300864857,341.5977937881261
1902,283.14177120679045,235.98409131193816,105.96760880979774,341.5977937881261
1903,283.05414378545055,235.94689464830375,105.95898027811965,341.5977937881261
1904,283.10381838272184,235.96866157406666,106.12943561741564,341.62966960635987
1905,283.02027596251605,235.86354671112485,106.01944851809986,341.5977937881261
1906,283.038982234589,235.98484944382756,105.78634367642337,341.5977937881261
1907,282.96717504213933,235.72958407467362,105.87353340044415,341.5977937881261
