year,tas,rlut,rsut,rsdt
1850,-0.12453480253014959,-0.12469290674624744,0.40124613895456207,0.0
1851,-0.12500780050487492,-0.331647984584464,-0.026147909211033493,0.0
1852,-0.15645576662905114,-0.2846827574177553,0.4460416932017921,0.0
1853,-0.29713696385783805,-0.6483586077148971,0.6352665047805743,0.0
1854,-0.22626730267006678,-0.6184499084857578,0.3810652991831347,0.0
1855,-0.11371130113008121,-0.05582487568094052,0.4199416033103347,0.0
1856,-0.25738430948587165,-0.6706930867568417,0.48196442430996456,0.0
1857,-0.22658603774010544,-0.5038765799326654,0.4682790478604488,0.0
1858,-0.21327964268124333,-0.4269729835063174,0.4774971386649298,0.0
1859,-0.21091954960701287,-0.270774052715268,0.8586899192459043,0.0
1860,-0.23547236051626896,-0.5277808787629965,0.6021167054810377,0.0
1861,-0.27615111118973346,-0.5950686647916257,0.8703791499045934,0.0
1862,-0.24582389903849844,-0.5749280678671482,0.6658617020565458,0.0
1863,-0.22041016088473953,-0.6857387267161528,0.60058657165348,0.0
1864,-0.16925842903896182,-0.5353715462829598,0.5387042852841688,0.0
1865,-0.14201650392658394,-0.4412924177587172,0.29725013507085407,0.0
1866,-0.15065040467447943,-0.18809787568426373,0.7142357183126506,0.0
1867,-0.19687614206503667,-0.552909989268187,0.33646552593751267,0.0
1868,-0.2195489570580662,-0.6174163918533964,0.5626687792376401,0.0
1869,-0.13018245960427066,-0.1883492815209138,0.3666890055195182,0.0
1870,-0.2310478266225573,-0.5258767898001224,0.6446508383645977,0.0
1871,-0.22471056991093974,-0.40341837637052436,0.43337414717814227,0.0
1872,-0.22081131035173485,-0.5156098070738437,0.6577022844686269,0.0
1873,-0.24932488046755452,-0.3566494162819822,0.9900807817138997,0.0
1874,-0.2906709376468939,-0.5140081485876351,0.6120278150748533,0.0
1875,-0.32043388830965114,-0.7634860031234609,0.9342072967316994,0.0
1876,-0.38955491847588064,-1.1450431861317725,0.8936527978076612,0.0
1877,-0.23235046290341188,-0.6225240642904168,0.6507891569289654,0.0
1878,-0.2683282750459739,-0.5036939496510513,0.6569500528001697,0.0
1879,-0.33916809863148956,-0.4426446749341153,0.9576696866510872,0.0
1880,-0.33337644700708324,-0.7951514964839532,0.7295597779161085,0.0
1881,-0.3021349090557237,-0.597032338733726,0.5930796953222028,0.0
1882,-0.21076461475161068,-0.6098537219432103,0.5761459120241597,0.0
1883,-0.2038852956695223,-0.35841205956668887,0.7594046188038419,0.0
1884,-0.22467298996986074,-0.5458099228900153,0.5533316543326947,0.0
1885,-0.20391571457662394,-0.36830175411637356,0.3345038141595893,0.0
1886,-0.14031788378935062,-0.161211734798826,0.38554738875910743,0.0
1887,-0.4009050932679088,-0.637054804900032,0.9353850826852863,0.0
1888,-0.4434191544197006,-1.0111458198194896,1.0415016795507768,0.0
1889,-0.4575257832937041,-1.0303123099839127,1.1189769504650968,0.0
1890,-0.3989537019095337,-1.1418566035148103,0.9806175301795861,0.0
1891,-0.3744932139439925,-0.7731543422281391,1.3028467064179665,0.0
1892,-0.4550565811547358,-1.3235026816535083,1.1479651210457433,0.0
1893,-0.3622839552667756,-0.8172548568382183,1.0945485591994668,0.0
1894,-0.40836783657886144,-0.8783504003158669,0.7820738883150398,0.0
1895,-0.3092827758301837,-0.5331215881967921,1.4755928977886583,0.0
1896,-0.4477538858197363,-1.1638575580348913,1.359279700399398,0.0
1897,-0.5458273281486186,-1.3332600017671439,1.7103293650601614,0.0
1898,-0.5686531669572332,-1.3182079899219445,1.3350484060637484,0.0
1899,-0.6680110804399533,-1.7562357949196326,1.8095789583498885,0.0
1900,-0.6430451764404097,-1.787613897759968,1.2462248587406322,0.0
1901,-0.511297917146976,-1.3699877548332324,1.5160772973206775,0.0
1902,-0.37602292715985186,-0.7931608717471761,1.2777387417274184,0.0
1903,-0.5303236715244566,-1.1501302107545825,1.4320462927376951,0.0
1904,-0.6361008316490597,-1.3212560948271914,1.7280501987858088,0.0
1905,-0.5747906326715224,-1.3355031880881256,1.4726250761796678,0.0
1906,-0.46308844721522746,-0.963893596389056,1.5673952244166571,0.0
1907,-0.566770661172086,-1.2770090377440795,1.4363015074495564,0.0
1908,-0.6977271942156449,-1.5896840989910572,1.681709190492029,0.0
1909,-0.5700939413126207,-1.2364635550203502,1.6191609231306074,0.0
1910,-0.6780659874927437,-1.5273479800646612,1.7306851813597746,0.0
1911,-0.6330966621152356,-1.4960793552045573,1.7505520237986616,0.0
1912,-0.6529687888594253,-1.5979177798415947,2.045780390094393,0.0
1913,-0.665715925337679,-1.6107652323700563,1.9636565868868132,0.0
1914,-0.6475392724380526,-1.3018928430733183,2.1113757424588613,0.0
1915,-0.859263871256303,-2.0057221862100505,1.9499785829560352,0.0
1916,-0.7023549342823685,-2.0225195747096336,1.5436265406165575,0.0
