year,tas,rlut,rsut,rsdt
1850,288.46020407495183,233.0496788119859,100.75039575545073,340.27084286407614
1851,289.16418576019174,234.7401371077359,100.71778098988189,340.27084286407614
1852,289.2945542151642,234.94448258014253,100.35320711748072,340.27084286407614
1853,289.6345668304012,235.0670553930695,100.60497470887178,340.27084286407614
1854,290.08321243099857,236.04677019245733,100.76397691090618,340.27084286407614
1855,290.29780196694765,236.2631427579446,100.5634949882491,340.27084286407614
1856,290.3812238568842,236.3711503986074,100.40045104459266,340.27084286407614
1857,290.34634808851416,236.55171416226815,100.17171516255378,340.27084286407614
1858,290.36259796847133,236.23103973861893,99.95262347386996,340.27084286407614
1859,290.6399936522293,236.670902804113,100.01957390447289,340.27084286407614
1860,290.9382563835109,237.39596007929754,100.06319539255442,340.27084286407614
1861,290.6255439876698,236.9091084932406,100.16438648209594,340.27084286407614
1862,290.6553159894556,236.73005245934723,100.01695267252819,340.27084286407614
1863,290.94372784066496,237.47396317129054,100.25272861678202,340.27084286407614
1864,290.9300827348002,237.20632807552977,100.11228259659744,340.27084286407614
1865,290.8012687188627,237.30198092110027,99.8129067744606,340.27084286407614
1866,290.9894564841006,237.33159539725264,99.71982334079867,340.27084286407614
1867,291.25934052754184,237.51524805008754,100.13243222557143,340.27084286407614
1868,291.15662380427625,237.6711066257141,100.27841934065715,340.27084286407614
1869,291.110898546349,237.37519100426758,99.94221429253486,340.27084286407614
1870,291.18353734405974,237.52793453055224,100.16403904090423,340.27084286407614
1871,291.36536279370785,238.17148697144373,99.90192013597317,340.27084286407614
1872,291.14053552287436,237.64613036893022,99.65491540282972,340.27084286407614
1873,291.19651237759683,237.4688091648441,99.94267861253927,340.27084286407614
1874,291.4076056556178,237.85801428848606,100.22271053264889,340.27084286407614
1875,291.26486010486684,237.58327216656792,100.11856989503302,340.27084286407614
1876,291.3857477231413,237.3682729599004,100.09937080909931,340.27084286407614
1877,291.52709638274507,238.12168343440695,100.19714004747664,340.27084286407614
1878,291.16663561594146,237.70302599323642,99.993219507444,340.27084286407614
1879,291.25463429337333,237.5813471548189,99.82592720252755,340.27084286407614
1880,291.3881540251587,237.66354850531397,99.95021536696305,340.27084286407614
1881,291.5351628546227,237.98128149278386,100.40708697780163,340.27084286407614
1882,291.4369709015466,238.15285376467008,99.76254679175078,340.27084286407614
1883,291.5513584162698,237.59802190440402,100.20036904704754,340.27084286407614
1884,291.47595369475187,238.28876782158522,100.00088264805402,340.27084286407614
1885,291.3614309975271,237.69532068114788,99.69233088902575,340.27084286407614
1886,291.4999044041709,237.47129914196157,100.63337787810156,340.27084286407614
1887,291.61231578823964,238.26303022050593,100.23950288612097,340.27084286407614
1888,291.48215672278036,237.94254942632006,99.95400410311345,340.27084286407614
1889,291.51706684533286,237.8560981562988,100.02970766199034,340.27084286407614
1890,291.6523763540667,238.32054993389372,100.0899011288281,340.27084286407614
1891,291.33110864285453,238.14993146569464,99.52526423723187,340.27084286407614
1892,291.4673947963301,237.28814967824584,100.1478921416068,340.27084286407614
1893,291.74455428791185,238.21027408578797,100.20785902617367,340.27084286407614
1894,291.704648769212,238.4862986161734,99.85800095554545,340.27084286407614
1895,291.7083430284979,238.40860735735964,99.98745059694075,340.27084286407614
1896,291.528645535154,238.12833976856902,99.77395251790847,340.27084286407614
1897,291.7544672833313,238.02896140206084,100.33694677569186,340.27084286407614
1898,291.61014508594224,238.47562399441833,100.17071782237592,340.27084286407614
1899,291.3797721874852,238.0433278441234,99.64043688415772,340.27084286407614
1900,291.72952152529103,238.09966081718298,99.97707836817266,340.27084286407614
1901,291.7446353833043,238.28894058937377,100.29463294672678,340.27084286407614
1902,291.54790091294416,237.95632928765477,99.7979926005284,340.27084286407614
1903,291.79126256130485,237.90082280344924,100.39743697802764,340.27084286407614
1904,291.7784019333247,238.8773842012492,99.80421076109661,340.27084286407614
1905,291.55717449941267,237.9617261065923,99.64430547254841,340.27084286407614
1906,291.79186830389375,237.99584148991607,100.24044314097188,340.27084286407614
1907,291.8212722693628,238.66696289176025,100.07947321800538,340.27084286407614
1908,291.66057415190465,237.9881458681471,100.12626181622238,340.27084286407614
1909,291.8870695445623,238.02667638011508,100.31325958604435,340.27084286407614
1910,291.7353062450599,238.53824414870328,100.27049617868796,340.27084286407614
1911,291.5218526067723,238.02714361549843,99.61891506217394,340.27084286407614
1912,291.71941732925865,237.66126182041077,100.61375697967195,340.27084286407614
1913,291.793809722203,238.16597814865247,100.36796401827549,340.27084286407614
1914,291.80026468966975,238.4363294898283,100.38481530868178,340.27084286407614
1915,291.602618894836,238.28737959929276,99.4695948828758,340.27084286407614
1916,291.8044031038521,238.1889683316607,100.0429810212763,340.27084286407614
1917,291.8838227446062,238.54709405240828,99.94384537066588,340.27084286407614
1918,291.727971618729,238.27763946239259,99.87456142896563,340.27084286407614
1919,291.7338178407626,237.87707871295984,100.1661300316053,340.27084286407614
1920,291.89618677483645,238.859392608102,99.94261184652969,340.27084286407614
1921,291.7482576956885,237.94314304942895,100.04273758179541,340.27084286407614
1922,291.99278788221045,238.4282737526905,100.22665731140216,340.27084286407614
1923,291.9327828960233,238.44752346378945,100.38686803724192,340.27084286407614
1924,291.8326760572133,238.19273151500795,99.81137012446368,340.27084286407614
1925,292.04086599962085,238.34355481222087,100.21781973216444,340.27084286407614
1926,292.083294599155,238.482531728669,100.20016799437462,340.27084286407614
1927,291.773556126144,238.44063379279018,99.91519133874887,340.27084286407614
1928,291.8441238528462,238.06988514379077,100.05540839965825,340.27084286407614
1929,292.11951639311513,239.13598017829915,99.9525002176545,340.27084286407614
1930,291.9554148180963,238.3129952989826,100.30147278554504,340.27084286407614
1931,292.0731778757649,238.85792799305682,99.94966268289816,340.27084286407614
1932,291.9195842696183,238.4166745234199,100.19214485275266,340.27084286407614
1933,291.79654414396833,238.4881713707771,99.84719998745557,340.27084286407614
1934,291.8807147318518,237.98463853866716,100.1418785917928,340.27084286407614
1935,291.9939196021773,238.88062232363674,99.97155218998842,340.27084286407614
1936,291.7731559031222,238.5780425587221,99.58870032797425,340.27084286407614
1937,292.0552147122878,238.13272382725629,100.20136977441928,340.27084286407614
1938,292.1109256726023,239.10211952361195,99.73891416795239,340.27084286407614
1939,291.92338349280914,238.56026666438083,99.81565810655526,340.27084286407614
1940,292.025600991404,238.3201398243706,100.22310882689412,340.27084286407614
1941,292.1133675025759,239.09342740114224,99.55394950651772,340.27084286407614
1942,291.93065375664054,238.35703457212142,99.74293325728559,340.27084286407614
1943,292.0746937528356,238.2690769552131,100.39242726800536,340.27084286407614
1944,292.2264885582712,238.98219546056703,99.83649470466929,340.27084286407614
1945,292.00509398651116,238.4820710116057,100.0397673126991,340.27084286407614
1946,292.0013097332046,238.4281585151489,100.11316474059969,340.27084286407614
1947,292.17205097025777,238.43445584262318,100.2455183377689,340.27084286407614
1948,292.1085842301121,238.85958145377444,99.99344431378545,340.27084286407614
1949,291.9280010832017,238.49751876939456,99.69975195013438,340.27084286407614
1950,292.1233955802413,238.475975921377,99.89976626289449,340.27084286407614
1951,292.09019342166823,239.16705251581743,99.74864143652229,340.27084286407614
1952,291.8964493116179,238.70430718852245,99.09989676953889,340.27084286407614
1953,292.0503065547312,238.38339085441416,100.19323128299284,340.27084286407614
1954,292.14131324776616,239.33710702544101,99.8307749476462,340.27084286407614
1955,292.0700548776772,238.3747479206012,99.87292081862104,340.27084286407614
1956,292.3337330561422,239.28982524433692,99.5813193600289,340.27084286407614
1957,292.03815182502115,238.78514317629583,99.75691445899115,340.27084286407614
1958,292.0534486299011,238.67040969927928,99.54088611798431,340.27084286407614
1959,292.2071518459726,238.91690263212925,100.00703264810049,340.27084286407614
1960,292.10719241551413,238.95742491662057,99.7261947423371,340.27084286407614
1961,292.27238281593674,238.7927978044861,99.99843144948574,340.27084286407614
1962,292.2025843406462,238.69637881676258,100.02517829385128,340.27084286407614
1963,292.2043041095563,238.7550965396476,100.02039096810807,340.27084286407614
1964,292.089787039224,238.57378847949008,99.94285317798534,340.27084286407614
1965,292.2561910938328,238.55566191353628,99.85119475755722,340.27084286407614
1966,292.35159129244124,239.21765993213822,99.54554945744097,340.27084286407614
1967,292.3028220323276,238.91657437732655,99.8536657007899,340.27084286407614
1968,292.3508905186462,239.09219932915414,99.9904996333367,340.27084286407614
1969,292.18831793803696,238.8604560957012,99.51062060335663,340.27084286407614
1970,292.3464349694296,238.8508533584467,100.08003888748556,340.27084286407614
1971,292.3380526913416,238.90651605458672,100.07189287074361,340.27084286407614
1972,292.2068878549997,238.80416249769053,100.09250768068881,340.27084286407614
1973,292.182949876442,238.57941647110263,100.26748166263468,340.27084286407614
1974,292.14019191371125,239.0737627720624,99.73563784928133,340.27084286407614
1975,292.0754089919429,238.78554116657563,99.44722006588768,340.27084286407614
1976,292.14614837926865,238.62527313738863,99.8595289082819,340.27084286407614
1977,292.32720701433135,239.21233743656174,100.04697676314913,340.27084286407614
1978,292.1962766827981,239.0168814194154,99.57712982306278,340.27084286407614
1979,292.23770985064675,238.67596942749265,99.85223508460007,340.27084286407614
1980,292.29023373965885,239.36510328976132,99.60621318612804,340.27084286407614
1981,292.09404610800607,238.75966809836402,99.71564330131855,340.27084286407614
1982,292.2810207522722,238.80642214277904,99.67701561787503,340.27084286407614
1983,292.33665447505354,239.11521847610496,99.86023014121467,340.27084286407614
1984,292.0645568885486,238.79498583175658,99.66341783413576,340.27084286407614
1985,292.3061230898623,238.53622402790734,100.22176718776201,340.27084286407614
1986,292.33694985127914,239.1817772089142,99.88462637789503,340.27084286407614
1987,292.099964190356,238.872830059198,99.51698219951238,340.27084286407614
1988,292.2106536400758,238.3677824038988,99.94290320808152,340.27084286407614
1989,292.42877542052764,239.44018833969756,99.94036978954716,340.27084286407614
1990,292.1406612310538,239.0458437522482,99.48416796067464,340.27084286407614
1991,292.22193014696376,238.32237870383395,100.15764772878013,340.27084286407614
1992,292.39777325768785,239.4043394848014,99.98697825076935,340.27084286407614
1993,292.17489173635937,239.1338391117918,99.33664072162054,340.27084286407614
1994,292.35816480528456,238.86776969945822,99.76932743614124,340.27084286407614
1995,292.4156252736059,239.17751089143394,100.02703323548171,340.27084286407614
1996,292.2347620906692,238.83278523273498,99.8905858301631,340.27084286407614
1997,292.40878451399294,239.11799863085386,99.89675036201072,340.27084286407614
1998,292.5158978865775,239.30583349373026,99.88017030451624,340.27084286407614
1999,292.3140852456095,238.85656663135345,99.89925197058649,340.27084286407614
2000,292.4270284626216,239.43528901362117,99.7326625488909,340.27084286407614
