Year,ERF
1850,0.15646561654457924
1851,0.3655425810661053
1852,-0.009959943002993178
1853,0.1804381826251478
1854,0.26024143515518205
1855,-0.015275793255150827
1856,-0.0979953026969892
1857,-0.7038162464822812
1858,-0.16555732118139943
1859,-0.24434855145328993
1860,0.02039484905803801
1861,-0.3489916318609919
1862,-0.4241514622539878
1863,-0.1790132929668412
1864,-0.20937843376591975
1865,-0.2992449710842863
1866,-0.10910784958224974
1867,0.2429195376232555
1868,-0.4024846191864951
1869,-0.21570144099528732
1870,0.3655274713844384
1871,0.2324532476886047
1872,-0.06706463974754658
1873,0.3128372687251639
1874,0.40427176106118895
1875,0.3086641273755498
1876,-0.03433108499582009
1877,-0.5768300729368749
1878,0.14070116494734977
1879,0.11798814563820803
1880,-0.21696599819925147
1881,-0.339339984226746
1882,-0.06019963860311747
1883,-0.6951579468358057
1884,-1.165720090805193
1885,-0.3370331085085082
1886,-0.2302881358066398
1887,0.08624305714867297
1888,0.251666505869535
1889,-0.04815940176009176
1890,0.34638428680051314
1891,-0.07798253059660007
1892,0.10773961129455376
1893,-0.14772440026280387
1894,-0.1506313608004916
1895,0.10453162359571269
1896,-0.006700925416034259
1897,0.09500171001542279
1898,-0.11596992884813
1899,-0.3001057655403197
1900,0.10383061347252795
1901,-0.016638630533391353
1902,-0.022962809632490012
1903,-1.0507357754110094
1904,-0.36681427058703037
1905,0.41898686556553577
1906,0.2738810328808909
1907,-0.10456470767952798
1908,0.0285881200208169
1909,0.10134397159205083
1910,0.2649506254524167
1911,0.11117451296500064
1912,-0.46800566466267873
1913,-0.2434629198520375
1914,0.2217069699803993
1915,0.27081954055024154
1916,0.8618228535064267
1917,0.07946383009494495
1918,0.11750220156277438
1919,0.4993689511054533
1920,0.1988746758917047
1921,0.47836966103897427
1922,0.41323841931272165
1923,0.24842135539289645
1924,0.19561829367461284
1925,0.284792109492986
1926,0.5041836704421574
1927,0.7979898044270708
1928,0.4401689819043687
1929,0.3680649618837898
1930,0.5762719912075841
1931,-0.014168349971469464
1932,0.4045013260160703
1933,-0.18024688480808973
1934,-0.10032470511191874
1935,0.13932207831773466
1936,0.32484833326957885
1937,0.206212251216979
1938,0.3343641680932507
1939,0.460087085133546
1940,0.3738125170663654
1941,0.4763737700839843
1942,0.6214329300053519
1943,0.1594605287339095
1944,0.14260791731896158
1945,0.5960762246415773
1946,0.5399096690031111
1947,0.6822099722469483
1948,0.6123228937608615
1949,0.10843641283253197
1950,0.5755700145687255
1951,0.29689509300718003
1952,0.5702675854787295
1953,0.5397284252453305
1954,0.7212213707817368
1955,0.5629852817360599
1956,0.38947516753813227
1957,0.8731033213262928
1958,0.7682718594300033
1959,0.8253089622376026
1960,0.2878418659819908
1961,0.12213768305470718
1962,0.4111788043174406
1963,-0.7365975826025255
1964,-0.27109042981667264
1965,-0.040519404032581904
1966,0.3609933444933681
1967,0.8302423107991531
1968,0.6864676609601104
1969,0.23241760588714588
1970,0.9579120225552583
1971,0.6617762854076314
1972,0.3190317841000739
1973,0.6026679403857518
1974,0.592819015317576
1975,0.5358623541394149
1976,0.6895393446224667
1977,0.9642887388552037
1978,0.7227829099186792
1979,0.9678659820483456
1980,0.7078075453244319
1981,1.1198461472225552
1982,1.103241663614951
1983,0.7956755376877213
1984,0.921959841210165
1985,1.1208293726335201
1986,1.1238888713295059
1987,0.9871334309033478
1988,1.4258494650269475
1989,1.2380907741065184
1990,1.7977242397691031
1991,0.8790963261356993
