Year	tas_diff
0	-0.07929860132597427
1	-0.03815901749339194
2	-0.05202703247711872
3	-0.04909382678756995
4	0.006003635543353328
5	0.05160450866354419
6	-0.10524981454396243
7	-0.10749488226735486
8	-0.08862902140981133
9	-0.01790139756921482
10	0.058346508120203915
11	0.08364437281663836
12	-0.08424460737565344
13	0.0805057535412345
14	0.08474969910698882
15	0.1634406907030108
16	0.15408296703060614
17	0.03878313210508426
18	0.07153154548436319
19	0.11602806520196948
20	0.08282669084116692
21	-0.044872260259086694
22	-0.01984357967257655
23	0.020888100676214924
24	0.06367062097388176
25	-0.06537935844116619
26	-0.054649567900931936
27	0.013397608499551808
28	0.19443375957498887
29	0.15847980119645505
30	0.11624736777261631
31	0.07612912757455446
32	-0.0165665889891925
33	-0.0731105454071025
34	0.064175063084397
35	0.07397471029667958
36	0.03962382402729542
37	0.010424371382001594
38	-0.0006585022281833039
39	0.10291395832445137
40	0.04508460164513255
41	0.05428672084620545
42	0.15279691919630958
43	0.09082336092756428
44	0.11792561566868798
45	0.12389073459457586
46	0.1609358988969094
47	0.03461713695047325
48	0.05628497077649991
49	0.03624817515512402
50	0.08545304971486402
51	0.0458762285488577
52	-0.043956681222680594
53	0.10409630832793097
54	0.0483671142976662
55	0.0603316951563113
56	0.023468313805391064
57	0.1260865987416806
58	0.024340338563185793
59	0.08573193750931377
60	0.09770404298969304
61	0.06198778103108854
62	0.008947370635211907
63	0.04855326073365466
64	0.20557311680731027
65	0.14727060662818703
66	0.15600749264526714
67	0.22387409411418308
68	0.20952758597120916
69	0.2445894930259112
70	0.21612516697314638
71	0.20088079330136605
72	0.0555629883325352
73	-0.024743062464249066
74	0.00923409030944139
75	0.06946344468087923
76	0.16450995862706555
77	0.13144056849597519
78	0.13150003452977033
79	0.09903728774979292
80	-0.032966406345511845
81	0.07981288146249987
82	0.17013267102024243
83	0.18098946946402827
84	0.13743063913962084
85	0.10398567526323399
86	0.17208136713546118
87	0.14789291291440942
88	0.3079904240260669
89	0.2237520129864874
90	0.23492681790431758
91	0.0988869400019623
92	0.14781398969473886
93	0.1447530061048688
94	0.1382745010482035
95	0.21052380126896025
96	0.23834184126872449
97	0.1532470432893545
98	0.12459460508275694
99	0.10355203970106247
100	0.05996835304008652
101	0.13371865367520835
102	0.168580397996698
103	0.1988892661575516
104	0.143490332971356
105	0.09875324371413619
106	0.14444773916837184
107	0.18255131894001703
108	0.303501753483769
109	0.2269658095443703
110	0.1683997309077816
111	0.11733237075371494
112	0.13564771914305584
113	0.07884389919409773
114	0.10436470232585185
115	0.10511582174608897
116	0.17913809275253684
117	0.04309964000354494
118	0.0547258576794209
119	0.09195491511636072
120	0.20791896775549168
121	0.15460585846788544
122	0.2129858964392814
123	0.33489125751556104
124	0.32918989225406226
125	0.1662892507694203
126	0.1959061131890481
127	0.22810893458020054
128	0.3358538867119703
129	0.18776550378168233
130	0.23540257807550358
131	0.19678451468174396
132	0.1448784321418914
133	0.18368232569070359
134	0.031747607107316
135	0.06099399421943119
136	0.08916997198669985
137	0.20998138293025947
138	0.24413811465194823
139	0.20381586135912366
140	0.1294353593984845
141	-0.09282955719508901
142	-0.0677747888076371
143	-0.006312770574765092
144	0.0337741062653667
145	0.04748516432412897
146	0.01694076889875762
147	0.00825124013709555
148	0.061065643766448297
149	0.1069092460784764
150	-0.018856275778433962
151	0.008074932685336655
152	0.2048447310747814
153	0.08370400517602439
154	-0.0456455825538401
155	0.03583592606175745
156	0.07602028868439581
157	0.0873581884214536
158	0.07191297613500758
159	0.025158467421289687
160	-0.07827933975805923
161	0.004108288804907101
162	0.08772252005096348
163	-0.054168935552012076
164	0.05067580201196353
165	0.16075033678731865
166	0.19954852012018232
167	0.1626428035371521
168	0.14292275783563158
169	0.13291191587926798
170	0.20943948313278482
171	0.26683286403947637
172	0.25477978204553464
173	0.2454940681621256
174	0.28916405192085226
175	0.27520657655136005
176	0.28212702734334316
177	0.11202359702083253
178	0.1360307106422889
179	0.19460498776922575
180	0.24802763955692142
181	0.24733908377915825
182	0.30907851198945613
183	0.21181952950148597
184	0.26986309332676495
185	0.2066450833594735
186	0.2619988604627548
187	0.3533698249520123
188	0.33666308440578097
189	0.3848549155946057
190	0.48638633949870114
191	0.4287359437395937
192	0.5966378940936827
193	0.4020386672312084
194	0.47990875207771566
195	0.48443036362719427
196	0.46429835953160437
197	0.4017794854048411
198	0.4257316505102704
199	0.5430154439408508
200	0.5916545592013518
201	0.5577401528362902
202	0.5182299722364005
203	0.5848575779961749
204	0.588721327480203
205	0.6202174882941223
206	0.5122657504426034
207	0.5264622369581069
208	0.5546793857936803
209	0.5771689142358554
210	0.5859761747561452
211	0.510605266538608
212	0.5158951429938754
213	0.4958577453927657
214	0.4987242149332438
215	0.5589750531786062
216	0.5995604277831914
217	0.5676889052050043
218	0.4978411964090901
219	0.5336233403554131
220	0.564983565115178
221	0.44685430613983845
222	0.5518991257295491
223	0.5417103860733166
224	0.5965320278965711
225	0.5490858813646575
226	0.6036972349828358
227	0.613922410154772
228	0.5973386592653145
229	0.61356512467056
230	0.680999251051801
231	0.6817735635447568
232	0.6200124063725738
233	0.6225738774137741
234	0.741093311557155
235	0.694766387368515
236	0.6686087378612453
237	0.8478569535089941
238	0.735375097893114
239	0.76273083631252
240	0.6705683799946609
241	0.6967491448057572
242	0.7042050090413516
243	0.7220906814073169
244	0.7552813080720844
245	0.8795755742327973
246	0.7368708280920937
247	0.7999610825833212
248	0.8346767421594121
249	0.8507689942277414
250	0.8245908461362434
