year,tas,rlut,rsut,rsdt
1850,0.022123365469326473,0.3024470502996621,-0.6515765983103705,0.029997107100939502
1851,0.17030780426676984,0.32180418052047344,-0.5851533317653548,0.019239953446231084
1852,0.18287496861000818,0.3059259240627057,-0.016518794953356064,0.017767333984522793
1853,-0.034659235572007674,0.017323651859584288,0.27565591469684136,-0.001466265116505383
1854,-0.13632062029762437,-0.43932383150851706,0.4187658417994129,-0.028130769076256
1855,-0.0788202936308835,-0.24046067636524526,-0.766533379013822,-0.04465097923787198
1856,0.12419152436700642,0.15469062157018243,-0.34683689319039956,-0.04934700743774556
1857,0.11598349206002467,0.3371221511381748,0.036362952074895816,-0.03769104839989268
1858,-0.006944296908955039,-0.28648896698209114,0.1567528348977305,-0.005220261665158432
1859,0.04764841524570329,0.1310509877785364,-0.4508951608646612,0.021674921741350772
1860,0.1892010080724731,0.28980643677348894,-0.7944933026097374,0.0424270420859898
1861,0.1927178292810936,0.5113071551258201,0.2236628398114675,0.038656992455230466
1862,-0.058987116151968166,-0.4395921960853286,1.0406645189742108,0.014931791122762661
1863,-0.243877712136225,-0.40555050892950817,1.0590382559079359,0.0008952937715775988
1864,-0.1928599879416879,-0.35006541557726223,-0.35234216507384986,-0.012518226936947485
1865,0.053765629687063665,-0.22330743822186605,-0.22667127806383291,-0.023502046767816864
1866,0.2569737635026854,0.503934389063943,-0.26771804576540603,-0.029018956014454034
1867,0.02952979102013842,-0.08871142043585678,-0.18840315090277215,-0.03740016989496553
1868,0.0021609837506275653,-0.06703056476288793,-0.23573279815941817,-0.018696406116077924
1869,-0.12581508151862408,-0.15015505710724142,0.08445127913310557,0.015339138083390935
1870,0.005549573192695334,0.1167569880322219,-0.8494296476879839,0.017537657855427824
1871,0.14631272225881276,0.3583863484275298,0.3369296448161947,0.03833718495832272
1872,0.01223222165668858,0.010100388831460805,0.33447028531104195,0.027840057791252093
1873,0.06844897062637756,-0.18138721587118312,-0.5345902186450786,0.009524243498674423
1874,0.21963734242888222,0.3143669923542518,-0.09783890067672019,-0.006618970060969787
1875,0.08511931172722598,0.022227147577808637,-0.5656566285198465,-0.03671130872737649
1876,0.29165586819379996,0.5382446514341552,0.3663878964864722,-0.05057406490783478
1877,-0.07258879189578238,-0.28838783233527465,0.7583533726044465,-0.059354097549146445
1878,-0.2064673748234327,-0.5045131139562216,0.49472102608889656,-0.07060680650664608
1879,-0.1682542411415966,-0.3013429252218316,-0.4749087352114856,-0.06809859602407187
1880,-0.13244413681002243,-0.09032394983299241,0.2454489578371266,-0.041192877782464166
1881,-0.07220324801801326,-0.23951134852109135,-0.2916391156154816,-0.0038209680006389135
1882,0.11573455858234638,0.3069377407777836,-0.38391103866406695,-0.011935048560417272
1883,-0.013781348430370599,-0.3876874472002214,0.24431138960900967,-0.017553543717781395
1884,-0.06762101935578357,-1.1588131385091742,1.9690702817894277,0.026819432925037745
1885,-0.022323961497932032,-0.3931372643082227,1.5782803634029534,-0.0004900370556697453
1886,-0.12826223848065865,-0.46224373706795063,0.23834775903476668,-0.03264987893282978
