year,tas,rlut,rsut,rsdt
1,287.4518437834544,239.70488540195734,98.20491784239171,340.20709993358906
2,287.40328733164773,239.72392255562337,98.3647949353592,340.20709993358906
3,287.2459529658484,239.38785139781353,98.39052619427379,340.20709993358906
4,287.30025326222807,239.38861755276062,98.3583043353201,340.20709993358906
5,287.39745330460624,239.5599727976429,98.05713777772438,340.20709993358906
6,287.3942315888471,239.38529138891718,98.4452116296793,340.20709993358906
7,287.4878871558372,239.9940818049757,98.12216657304909,340.20709993358906
8,287.5537955140637,240.3000836269181,98.24190496954287,340.20709993358906
9,287.27070818067136,239.3803014554151,98.43456108290057,340.20709993358906
10,287.2357669008904,239.14226016293915,98.44469114205333,340.20709993358906
11,287.42199020806646,239.7455608996943,98.08940518285577,340.20709993358906
12,287.49488833427193,239.78096137359842,98.23323978865358,340.20709993358906
13,287.38656539553944,239.9330390078787,98.16409777034704,340.20709993358906
14,287.34039966282995,239.46327376617435,98.47440225811482,340.20709993358906
15,287.2675302197164,239.18922948716417,98.63482939919606,340.20709993358906
16,287.2936805732112,239.5180610691349,98.57076386193803,340.20709993358906
17,287.2597633786027,239.5144063639431,98.46824747076342,340.20709993358906
18,287.28025106534886,239.33713073128595,98.5659981247477,340.20709993358906
19,287.35413610444556,239.70520736155495,98.29363665508612,340.20709993358906
20,287.32155811908075,239.5316552903092,98.59060286136237,340.20709993358906
21,287.2157559768726,239.1063742474872,98.5078401328011,340.20709993358906
22,287.19750090166974,239.25416920932233,98.34394830051868,340.20709993358906
23,287.2369023170323,239.44008087126394,98.5121746187961,340.20709993358906
24,287.3320743253027,239.56296104104965,98.5853837559859,340.20709993358906
25,287.3431268064083,239.6698855944902,98.50377547748748,340.20709993358906
26,287.4236489669308,239.88023095436952,98.20458066474214,340.20709993358906
27,287.3739278872736,239.8428213743389,98.31701768674264,340.20709993358906
28,287.24082681195324,239.43763738613848,98.42180968567908,340.20709993358906
29,287.2286727507341,239.0931486741977,98.58083510471128,340.20709993358906
30,287.28682956866095,239.51657061686782,98.25644506211638,340.20709993358906
31,287.3036471313046,239.61519960281592,98.322401714171,340.20709993358906
32,287.24160604328915,239.33295907303648,98.39819298217328,340.20709993358906
33,287.2275887299399,239.49524566211858,98.3353407033822,340.20709993358906
34,287.2932856876106,239.697825149579,98.09584984440134,340.20709993358906
35,287.22732142012677,239.225771297409,98.60099625125936,340.20709993358906
36,287.25633005968916,239.45490742578446,98.62738230723487,340.20709993358906
37,287.3573504673832,239.40083498141578,98.35921336973496,340.20709993358906
38,287.42001313463373,239.71413349001145,98.38518955555656,340.20709993358906
39,287.19537691320346,239.2203099337191,98.55395163729877,340.20709993358906
40,287.19136602570745,238.861004018469,98.52858709204223,340.20709993358906
41,287.2688923992394,239.31173098895627,98.29306082105784,340.20709993358906
42,287.38645235706645,239.65040988395415,98.2640754173476,340.20709993358906
