Year	tas_diff
0	0.04489410609810446
1	-0.010564603257497276
2	-0.06817956875418463
3	0.018649958330475554
4	-0.0016554887813760369
5	0.19019901891556776
6	0.16197170763004082
7	0.1484556972015073
8	0.2718582078996278
9	0.32729594273761814
10	0.10001397944380103
11	0.015126936429409654
12	0.14880302776904283
13	0.10702455674749506
14	0.23049282180153446
15	0.1674238230867248
16	0.22588147163797304
17	0.08429540401656904
18	-0.04918810637750409
19	0.1687249266630665
20	0.09430787575883892
21	-0.08934778649877617
22	-0.12314025756267599
23	0.07777552745339078
24	0.07622417268674275
25	0.0960917580846169
26	0.1484395167405883
27	0.17313933639710033
28	0.13912032481896108
29	0.07410895898669612
30	-0.00039744670592400944
31	-0.002869439362838344
32	0.13030230987652103
33	0.030149395423490155
34	0.12363282824276678
35	0.02762966364187558
36	-0.057238722447717105
37	0.13534214916787035
38	0.16987602997774198
39	0.10654256847857924
40	0.09244189749035758
41	0.2305326433851047
42	0.17641499689125362
43	-0.009041590301011704
44	0.12979899218743496
45	0.10541966794302282
46	0.12329193979792841
47	0.24411000943388372
48	0.23220778518019158
49	0.07212298147164486
50	0.0030843695403388605
51	0.0024643219898525803
52	0.0989350941666205
53	0.37677248628538473
54	0.18678451944802776
55	-0.047446035900966965
56	-0.08646628158811032
57	0.014676574393888142
58	0.1277469996744678
59	0.2207564721444213
60	0.15624954910700506
61	0.014476312037101646
62	0.1476148683851468
63	0.3692053741771355
64	0.34879491462639667
65	0.1871138329288664
66	0.30208620137901976
67	0.23621955805753903
68	0.33338433868980655
69	0.2753073880028447
70	0.3387892442732481
71	0.38407230925723956
72	0.16954119173485172
73	0.09348860018066807
74	0.25883138986401955
75	0.2684242341407179
76	0.23735257601466042
77	0.3933224566958802
78	0.3671867960072337
79	0.42434105732256944
80	0.3213245278514316
81	0.47519333847548584
82	0.38959618364801685
83	0.24528960223610907
84	0.4132640218215289
85	0.47499615066696155
86	0.44324002640479243
87	0.3665176377238297
88	0.2960825664802238
89	0.33862335906659613
90	0.2230218675907416
91	0.2242783869225824
92	0.18147787695971385
93	0.3446766124051317
94	0.252037765228172
95	0.00645149340928608
96	0.23646977140626735
97	0.3953233998313639
98	0.4101257841265422
99	0.4446666031296944
100	0.4151244612201115
101	0.26300611108948946
102	0.11193585231138847
103	0.2069940377806354
104	0.11491898879158402
105	0.19087941189019464
106	0.35430814068996863
107	0.3258580059110665
108	0.08319531103476496
109	0.0701906798487757
110	0.1936009661102247
111	0.1254355999197836
112	0.33705667193733024
113	0.21281804661898107
114	0.0719961313357027
115	-0.015238725289861144
116	0.1371872216011214
117	0.10909289724604676
118	0.08401208957874928
119	0.15704566874590853
120	0.15863874797318545
121	0.09415954388827696
122	0.139161464256933
123	0.11057572031211294
124	0.12663064176145333
125	-0.10060417153473633
126	0.04713982340904188
127	0.006830974596099715
128	0.09109826464330162
129	0.02717346658694897
130	-0.016138583744899293
131	-0.0487731336313697
132	0.043195518061462934
133	0.15549509457177546
134	0.25272279698405686
135	0.0816153786250009
136	0.03603845761284585
137	-0.05763393778290826
138	-0.10569500547797883
139	-0.17962154699362198
140	0.005903619217229483
141	-0.018748300219863623
142	-0.006401095162144266
143	0.32516905152875886
144	0.09766735027011109
145	-0.11134811291463453
146	0.1873114999452321
147	0.17553399771102374
148	-0.12169635911698418
149	0.055208934005925414
