,tas,rlut,rsut,rsdt
0,288.3316986547083,237.38951504829637,101.89830454321076,340.27273927881146
1,288.5117975259934,237.5751984561019,101.5270454675353,340.2011059472166
2,288.6720410917604,238.20014928315842,101.82212456098216,340.18234912273675
3,288.53939629529185,237.74000149466943,102.45582318177777,340.174843790694
4,288.4862929378135,237.4675193698981,101.44029318200025,340.17361118738467
5,288.5704903555249,237.5008437624249,101.81644967357279,340.1835940605212
6,288.6323957405737,237.6724702757019,101.8473805511975,340.2540896962448
7,288.66854119421305,237.83227992142932,102.2010483323683,340.3306971391866
8,288.6935491584082,237.72368526417233,101.42651073183633,340.37380255236684
9,288.76051171784655,237.7773759670953,101.98485985597483,340.39185777510767
10,288.7327372434667,237.99109613178197,102.4411517578797,340.349077282991
11,288.5850129278,237.75912674375743,101.5520388030393,340.30122008013217
12,288.7978777430097,237.71781771693995,101.15805820864442,340.25127895159636
13,288.7430740512527,237.91520671091988,102.82530155509393,340.2320085694426
14,288.60893495818584,237.64647919106403,101.20929962463312,340.19935235465067
15,288.7430263488599,237.51284914631938,100.87489139182316,340.1816037268764
16,288.73929378993233,237.688856421212,101.89984535831775,340.16446369153994
17,288.9101944428954,237.42739860405098,101.78251327480882,340.1682197141684
18,289.00094457050045,237.8761111318216,101.63962541723276,340.210253620969
19,289.02765190752166,238.23075028412677,102.11530511060471,340.28439108232936
20,289.0603592812807,237.75076397102714,101.45638691860944,340.292244178424
21,289.02099166310006,237.62744584373195,101.43976055008619,340.3258494044721
22,289.0939897659303,237.75195343273796,101.46545229384304,340.2923725680963
23,289.093015136808,238.16523096141353,102.55181363469357,340.29232320938036
24,288.82689099212297,237.549509864146,101.78374172828266,340.2440154619748
25,288.94983136820895,237.20259597107614,101.41405549201603,340.2001040375597
26,289.2683557652185,237.60194771025104,101.44987190898786,340.1605258947919
27,289.2738263312097,238.0198923649888,102.29567082809507,340.14970724080337
28,288.88298265136984,237.27125910250643,102.78213400830124,340.15500939966944
29,288.76401332628376,236.98869009823548,101.79042010231296,340.1790813582083
30,288.8308204466085,236.7338922828195,100.90901362242415,340.24887448221284
31,289.2350854630817,237.40979618934261,101.14403336857147,340.2960713250364
32,289.1733510152927,238.1722384884058,102.70126128767431,340.3483903177117
33,288.8974410783387,236.98796613983174,102.28853271016784,340.3539814470146
34,289.0407378730207,236.82979733066313,101.74455940068765,340.31104077698825
35,289.23326236670766,237.93672930041876,102.54180340195664,340.2441970586105
36,288.8809957330607,236.90151954994897,102.63133892051057,340.21153665654714
37,288.79460417068634,236.41592689618483,100.99155806711339,340.18115074653815
38,289.010870260446,236.80832103438138,100.60321755883353,340.15973079275483
39,289.3212477777042,237.58068339662762,101.68801938293994,340.16803063576504
40,,,,
41,,,,
42,,,,
43,,,,
44,,,,
45,,,,
46,,,,
47,,,,
48,,,,
49,,,,
50,,,,
51,,,,
52,,,,
53,,,,
54,,,,
55,,,,
56,,,,
57,,,,
58,,,,
59,,,,
60,,,,
61,,,,
62,,,,
63,,,,
64,,,,
65,,,,
66,,,,
67,,,,
68,,,,
69,,,,
70,,,,
71,,,,
72,,,,
73,,,,
74,,,,
75,,,,
76,,,,
77,,,,
78,,,,
79,,,,
80,,,,
81,,,,
82,,,,
83,,,,
84,,,,
85,,,,
