Year	ERF
1850	0.6100964895345289
1851	0.1487264141165816
1852	-0.2659773222103222
1853	0.7454947176199247
1854	0.31799415805780673
1855	-0.12806384940473955
1856	-0.11659962937733867
1857	0.589048599433084
1858	-0.060600518238456275
1859	-0.22474408526978648
1860	-0.14024720867523255
1861	-0.8106759751537608
1862	-0.8993683881178195
1863	-0.2893006939869182
1864	0.4736910242852548
1865	0.47683370027207067
1866	0.08902588364005212
1867	-0.22633225584019806
1868	-0.21700458226075847
1869	0.08787234631843838
1870	0.63048275028852
1871	0.08114379487610095
1872	0.0036517864812091183
1873	-0.8938828479551657
1874	0.4730764980046061
1875	0.5897441880963703
1876	-0.3419402532535947
1877	-0.715194325751982
1878	0.11332219256662275
1879	0.08923216379456149
1880	0.3054478352511281
1881	0.1268354978430756
1882	0.7286048820519381
1883	-0.8529963087420495
1884	-2.1915927418939036
1885	-0.5596237288684551
1886	0.2163508336626952
1887	-0.26865372300717844
1888	0.3736254877142481
1889	0.3603569610261935
1890	0.32876032798808386
1891	-0.5664055961018839
1892	-0.015603574994789482
1893	0.0591647467133751
1894	0.5312114221030012
1895	0.2763013923214708
1896	0.11660787472822605
1897	0.46514739370217006
1898	0.5486068906942976
1899	0.6659722308595402
1900	1.347252528100669
1901	0.04088820074895677
1902	0.008393544211323517
1903	-0.7940128422630106
1904	-0.606537626421664
1905	0.011189510172050943
1906	0.6883839451263805
1907	-0.9783510467530554
1908	0.36353280906026136
1909	-0.23298323262326506
1910	0.1944599144258615
1911	0.8739310718512295
1912	-1.0463634339280892
1913	-0.5762328066432041
1914	0.08230635505031303
1915	-0.0560978262281903
1916	0.4087111107991622
1917	0.3614506939588782
1918	0.8701575549190661
1919	0.8069302947690127
1920	0.4388858139155283
1921	0.6817657009164262
1922	0.8698108000098235
1923	0.24518828708593599
1924	0.028293154365835627
1925	1.2696784163949792
1926	0.7616035759673689
1927	0.9155702623713803
1928	0.0040504882548389465
1929	0.5271603641553133
1930	1.0891612266821102
1931	0.581746547377316
1932	0.633906462609916
1933	0.9091168659023564
