year,tas,rlut,rsut,rsdt
1850,286.8896056224946,241.23134950876474,98.88662228037141,340.32595736693366
1851,286.7757354636604,241.18800807939212,98.81780316223846,340.32595736693366
1852,286.8914865058173,241.56090840116119,98.92869638526098,340.32595736693366
1853,286.94393768565044,241.76679705806086,98.6337795961427,340.32595736693366
1854,286.9592583105264,241.74012207049194,98.7830059065905,340.32595736693366
1855,286.81124899873333,241.42796395831797,99.0891177521658,340.32595736693366
1856,286.741012484133,241.1689392326472,99.29752404096797,340.32595736693366
1857,286.66802491728413,240.95700126268187,99.25072832282656,340.32595736693366
1858,286.754853931155,241.1525707493012,98.8636169737719,340.32595736693366
1859,286.8175072985728,241.56636552608734,99.01546977877155,340.32595736693366
1860,286.7133907939981,241.01870973906867,99.21376868089835,340.32595736693366
1861,286.77899967246384,241.04831548749885,98.8710977643674,340.32595736693366
1862,286.76889637213196,241.05137350323113,99.32153118213846,340.32595736693366
1863,286.64829858127547,240.92604194331417,99.21664223644787,340.32595736693366
1864,286.67901497503874,240.85017432900932,98.86523009256081,340.32595736693366
1865,286.6923057434737,241.03629041127797,99.32933468843702,340.32595736693366
1866,286.69211509716,240.88900280816446,99.19593965374561,340.32595736693366
1867,286.79042234895286,241.02614517416387,99.00474155350446,340.32595736693366
1868,286.83905302550056,241.283262198084,98.65129034915431,340.32595736693366
1869,286.9545829412162,241.53868569489381,98.5684404215951,340.32595736693366
1870,287.03328949365715,241.75110817718146,98.65198766746438,340.32595736693366
1871,286.91257256180955,241.68153976537863,99.14771745293886,340.32595736693366
1872,286.71847895008693,240.8801206479335,99.32689121770973,340.32595736693366
1873,286.6750772838647,240.6135276645232,99.21135256821356,340.32595736693366
1874,286.63465843074147,240.78166341879287,99.39416705005023,340.32595736693366
1875,286.76262776755533,240.91857465071018,98.64711358242766,340.32595736693366
1876,286.9333544534066,241.424526684484,99.01011460456654,340.32595736693366
1877,286.7484343282523,241.074680493934,99.39918321523459,340.32595736693366
1878,286.7200403326599,240.74430902657733,98.78839904466061,340.32595736693366
1879,286.79086536414576,241.12943448910406,98.6033656995424,340.32595736693366
1880,286.7569064259708,240.94025347602064,99.14837270238714,340.32595736693366
1881,286.8527406978165,240.98319637452377,98.82898528701674,340.32595736693366
1882,286.9942893123536,241.5033429451033,98.81478788354947,340.32595736693366
1883,286.9838465408388,241.58331762148268,98.81815272749209,340.32595736693366
1884,286.92570394581827,241.21481467381008,98.681722678884,340.32595736693366
1885,286.9133795913237,241.22921616202726,98.5531768188423,340.32595736693366
1886,287.0949278837293,241.5622667388075,98.43969145241884,340.32595736693366
1887,287.05606272916503,241.69589566047628,98.35035473827838,340.32595736693366
1888,287.0432498710921,241.57644587008488,98.49964161883031,340.32595736693366
1889,287.0524737749153,241.68336645648708,98.34907057524033,340.32595736693366
1890,287.0772047099878,241.54088983798,98.26292702366023,340.32595736693366
1891,287.09375963543306,241.90835428941816,98.42843987713893,340.32595736693366
1892,286.90667573607374,241.31094773069177,98.6503529798211,340.32595736693366
1893,287.0757425506416,241.82672454790142,98.54352968816501,340.32595736693366
1894,286.9871104644469,241.4621336295576,98.50054409530549,340.32595736693366
1895,286.97223831977965,241.44654617077205,98.78951164073618,340.32595736693366
1896,286.89457553641995,241.3023602657873,98.70768902780867,340.32595736693366
1897,286.91829150969824,241.50739418964562,98.64024244302256,340.32595736693366
1898,286.9830631541461,241.47982197832468,98.60256033223392,340.32595736693366
1899,286.9802946399814,241.3791182421934,98.58526693710348,340.32595736693366
1900,286.9568864170588,241.2844295902745,98.57689489960642,340.32595736693366
1901,286.94146458068104,241.42174911936533,98.51374532638191,340.32595736693366
1902,286.9576149399536,241.27386516612378,98.70556448118396,340.32595736693366
1903,287.10185921389814,241.6853959978075,98.71203713090607,340.32595736693366
1904,286.9118771306864,241.39417560485336,98.80498833427917,340.32595736693366
1905,286.9563036159815,241.1504767577011,98.45985371225713,340.32595736693366
1906,287.04910711256485,241.45056652582375,98.17546763749955,340.32595736693366
1907,287.1451706527711,241.40081504738666,98.38200031868291,340.32595736693366
1908,287.1711507228792,241.7991165127614,98.6845074369145,340.32595736693366
1909,287.0843785589711,241.45319310800463,98.39328793293555,340.32595736693366
1910,287.06843813330164,241.62259553987886,98.47936253295701,340.32595736693366
1911,286.9544490839091,241.4781941827434,98.48087641490243,340.32595736693366
1912,287.01952558656444,241.1395222495556,98.40217868450101,340.32595736693366
1913,286.93764336044416,241.50418564195925,98.55432885732368,340.32595736693366
1914,286.9471853965419,241.0642436544415,98.65742041411106,340.32595736693366
1915,287.0663534370471,241.36086098511046,98.47315492609205,340.32595736693366
1916,287.09850761799544,241.65611930720317,98.50477401976667,340.32595736693366
1917,287.028972417698,241.33453180512723,98.44584148114559,340.32595736693366
1918,287.14081825149646,241.55584738754018,98.26330807335874,340.32595736693366
1919,287.05796823294764,241.37383245209864,98.17121378832671,340.32595736693366
1920,287.16008024469096,241.625908535585,98.22590904520256,340.32595736693366
1921,287.24979076838844,241.75613064604465,97.95997451482704,340.32595736693366
1922,287.2667428728056,241.6971626673444,97.89032125235059,340.32595736693366
1923,287.2793637491844,242.1452925521918,98.34596300405205,340.32595736693366
1924,287.1193671815086,241.5461359177466,97.90957139406298,340.32595736693366
1925,287.06436142380556,241.49186603185765,98.27508007247339,340.32595736693366
1926,287.2867393988013,241.69258443444082,97.91385520142727,340.32595736693366
