,tas,rlut,rsut,rsdt
0,286.7833943547168,240.72541981649644,,
1,286.88762308111706,240.71669689099508,,
2,287.0161758488485,240.78094950102312,,
3,287.0138312667453,240.78038584986305,,
4,287.07988582072034,240.79506706096228,,
5,287.04577086088915,240.98773164049624,,
6,286.9735733548651,240.86000427347426,,
7,286.9766238344892,240.70012246677734,,
8,287.15211038748436,241.2038978974421,,
9,287.19268207089345,241.10709979005944,,
10,287.1566966885052,241.30246421256751,,
11,287.0391841126222,240.79162980993272,,
12,287.1458214595617,240.8366352675339,,
13,287.18172927838015,241.2977032730862,,
14,286.994706028212,240.95376351807388,,
15,286.8832364341493,240.42138647569524,,
16,287.0278116652018,240.6801154026032,,
17,287.0822553974725,240.8822053742562,,
18,287.0641823436552,240.84665950702052,,
19,287.050382542713,240.76000478319688,,
20,287.11819944729854,240.93927433498968,,
21,287.09726998876846,240.90908277394024,,
22,287.2856756515725,241.37493817457107,,
23,287.4030532005701,241.61935628658898,,
24,287.3929918129175,241.7133222979896,,
25,287.1288881578021,241.05730517516636,,
26,287.02713803115176,240.71991908330992,,
27,287.1062995797453,240.81520162779654,,
28,287.1462515379466,240.86981112660342,,
29,287.27393534381866,241.14198496884728,,
30,287.22915864169835,240.87987764017353,,
31,287.3336905070473,241.397962902087,,
32,287.55909594115576,241.75989923792415,,
33,287.3809216010822,240.9861274170605,,
34,286.9570193752954,239.55530886504803,,
35,286.91820477534816,240.1210237835028,,
36,286.97820815918027,240.43514053042702,,
37,287.1215993043538,240.7727109270197,,
38,287.19682528180437,240.9555054653558,,
39,287.19972580230075,241.12256666694984,,
40,287.16514499870596,240.9317674512199,,
41,287.21810391170663,241.13194288600073,,
42,287.31505918509527,241.39367514643968,,
43,287.21815981389113,241.14706958362578,,
44,287.2433479481058,241.23472410537877,,
45,287.3300868191867,241.36995350727182,,
46,287.1927606871126,240.7584710837166,,
47,287.14628958249557,240.62868730598902,,
48,287.1536330439704,240.7394125264483,,
49,287.1977812815401,240.9182776224824,,
50,287.12148595227495,240.7413520864582,,
51,287.33095783105597,241.1241508428428,,
52,287.4082932603113,241.49828075586242,,
53,287.19946326986934,240.7791055783335,,
54,287.1069515272295,240.64505504457713,,
55,287.1327509752554,240.6757360497053,,
56,287.0492141650645,240.667983454363,,
57,287.14232143462044,240.5377981669834,,
58,287.194362633024,241.00232216027803,,
59,287.11428496790467,240.59975386787326,,
60,287.04140572286116,240.34439210708265,,
61,287.1985401403811,240.61113114860822,,
62,287.2027381197095,240.75742522140987,,
63,287.2199372221919,240.78409838993147,,
64,287.32725224941214,241.35706921408914,,
65,287.23000095389375,240.8261096289444,,
66,287.37883260469516,240.98403086284108,,
67,287.42310867366064,241.0872501687381,,
68,287.49889048355163,241.5622129486861,,
69,287.59447151601233,241.68735334268146,,
70,287.37645213742695,241.14647959695313,,
71,287.1924005305506,240.7001932143735,,
72,287.1107063639303,240.51607777106315,,
73,287.2545855420654,240.52572580522974,,
74,287.45211239039617,241.14368716457273,,
75,287.49393531802156,241.2664951568125,,
76,287.59565647174605,241.51093446435164,,
77,287.6697284131245,241.94517638441016,,
78,287.28253235808586,241.06469594436862,,
79,287.0975454253989,240.17797707349953,,
80,287.15296054540994,240.4511608361988,,
81,287.34687978729875,240.9796265573033,,
82,287.4650182811451,241.0400923096278,,
83,287.34377536821677,241.08385709816324,,
84,287.52007827472374,241.1821338741369,,
85,287.4533160178882,240.9731379442312,,
86,287.5879759151532,241.60258074602416,,
87,287.57099838260984,241.28254814930554,,
88,287.5350098445251,241.31256776771684,,
89,287.4420694181844,241.0621479371592,,
90,287.3142619082634,240.8062514777098,,
91,287.50361751227166,241.0663532685413,,
92,287.5997578800478,241.4620765750284,,
93,287.7244566747693,241.68633380109216,,
94,287.69996885533163,241.51810413715418,,
95,287.4755382280762,241.11995508450914,,
96,287.48390802421704,241.16340856582306,,
97,287.542227501935,241.23368043852557,,
98,287.53649996614064,241.23699801466583,,
99,287.5716711869451,241.35462940126536,,
100,287.5316114891828,240.9984117905133,,
101,287.601121683196,241.3962180795321,,
102,287.5387255512134,241.29513030546522,,
103,287.5065674084154,240.88869521995386,,
104,287.70768786373014,241.49260517725426,,
105,287.87015679834246,241.97451380387682,,
106,287.7726728899225,241.87528956570202,,
107,287.4787093206827,241.0455874264003,,
108,287.27103774379424,240.48751070587875,,
109,287.43122374981493,240.51604188698585,,
110,287.39804190076364,240.76145358378923,,
111,287.4688263449236,240.95215553325724,,
112,287.43633530241993,240.82770925950138,,
113,287.39680948662556,240.15649117217842,,
114,287.27317207646803,240.1198539003816,,
115,287.40906197940893,240.38564626726546,,
116,287.6276100370938,241.10724589732789,,
117,287.71843023139417,241.38348583912185,,
118,287.56410344771695,240.95577228022452,,
119,287.49814039043895,240.52076749173696,,
120,287.44096928796836,240.27340486286255,,
121,287.638196482946,240.81245275745584,,
122,287.7089367155033,241.19113027188004,,
123,287.66384450367,240.6288142511087,,
124,287.6327138379158,240.62943703780152,,
125,287.5452805458687,240.25721650869409,,
126,287.50124940995886,240.15914718433248,,
127,287.4811020222987,240.24580720998577,,
128,287.6977666219748,240.59550575112306,,
129,287.77086600001735,240.64537475644897,,
130,287.80326817525895,240.63505289949367,,
131,287.9016954388965,241.2465278464131,,
132,287.94524082259653,240.90523302947437,,
133,287.8521093825795,240.7370969303599,,
134,287.7427061975907,240.5209960619333,,
135,287.7226937164873,240.3467358955385,,
136,287.8334706678323,240.431804177241,,
137,287.8556165325315,240.60976763832707,,
138,287.837533987322,240.6499814150251,,
139,287.9866927209968,240.566658157147,,
140,288.1235444259585,240.75324668554742,,
141,288.2595697921199,241.1657189119801,,
142,287.9506100152377,240.0360406722149,,
143,287.8040810993528,240.09039912007253,,
144,287.76804750655214,239.9659632732089,,
145,288.1202633767257,240.96650189764622,,
146,288.11428011765014,240.81554105739542,,
147,288.27137758574355,241.43398685278177,,
148,288.09859615010515,241.0166835374292,,
149,288.14345652315166,240.80948559858572,,
150,288.12386841631337,240.613277749482,,
151,288.1359382151359,240.80488408910915,,
152,288.1447595393367,240.5258935406209,,
153,288.16473371686936,240.59199709803124,,
154,288.3448908370121,241.07691557676333,,
155,288.4208722241168,241.14915690057322,,
156,288.5343691840903,241.5915154445304,,
157,288.52488835711375,241.55714714952072,,
158,288.3924062959739,241.16210927074664,,
159,288.41007699727635,240.7796739409431,,
160,288.3435890717815,240.65225706797017,,
161,288.46724181876675,241.131382821172,,
162,288.6499222552069,241.58187719009746,,
163,288.49104748255246,241.00843968179004,,
164,288.56425037369723,241.34178930665075,,
