,tas,rlut,rsut,rsdt
0,286.9127325084061,,103.64447090379002,340.83162418303755
1,286.91252008810915,,103.84301397016402,340.8344894085179
2,286.8885100990323,,103.4068170957094,340.831623642799
3,286.845786318378,,103.60534753266099,340.8324629544454
4,286.8450816851678,,103.55689055964983,340.86433942533773
5,286.9580399981635,,103.82493998991191,340.8325535830807
6,286.9154905891565,,103.71376181562665,340.8330173319907
7,286.8613277542128,,103.6583113592833,340.8302589436641
8,286.849627014904,,103.80020206097312,340.8589457033877
9,286.8955085700838,,103.58532486055061,340.83333552424716
10,286.989822664643,,103.71735853196704,340.83184101154364
11,286.8998404283362,,103.86257771478029,340.83200793226393
12,286.85597101501014,,103.55938598370182,340.86285039318295
13,286.93152365369724,,103.50029915613051,340.8325226417272
14,286.8583553795096,,103.57577252637203,340.8338043027589
15,286.97204959848,,103.38724058056046,340.83339532061757
16,286.92802239303404,,103.63191130895366,340.862460926193
17,287.08863940509644,,103.89052015472915,340.8344849582855
18,287.1665039091417,,103.89467874695036,340.831108929772
19,286.9568038572729,,103.32059617190578,340.8290443152824
20,286.78789586445293,,103.3482071701791,340.8612174423611
21,287.03539077285336,,103.33630244872256,340.83154969595256
22,286.93543675155115,,103.89046055999182,340.8337758700815
23,286.8862954800784,,103.68388508519281,340.832708407186
24,286.8892977463315,,103.26397110751124,340.8610825346971
25,287.1696313398581,,103.73994218381074,340.8339665958354
26,287.0062117746046,,103.90534130156733,340.8322825355359
27,286.8487815157151,,103.36115607042069,340.8318109590583
28,286.9367914148443,,103.22790021471,340.8644893316399
29,286.88601611093424,,103.25065606214497,340.83225732252345
30,286.9524380465312,,103.25706801527423,340.832890580569
31,287.0663619625279,,103.6321449018108,340.83016062087006
32,287.02066712037885,,103.51437445558791,340.85946985523935
33,287.05995482978284,,103.22567087478559,340.83409473046754
34,287.0612647235359,,103.34396819399389,340.83196041452214
35,286.96116860252204,,103.79448034011394,340.8321964347124
36,286.9963581158822,,103.41624624707934,340.86299727331004
37,287.01785914555563,,103.6042875663275,340.83200384399623
38,286.8691667113012,,103.7421001563727,340.8340722858179
39,286.8981315480218,,103.80336414202036,340.83239999426024
40,287.05522843690034,,103.70735678850436,340.8619714793583
41,287.00164302295525,,103.63122023810699,340.8344218721256
42,286.93692447537774,,103.49387884805714,340.82973838065243
43,286.9197108423711,,103.66256708723222,340.8300554744413
44,287.020245889793,,103.53815768115133,340.8612850714125
45,287.031512699059,,103.48937314341538,340.8326525851996
46,286.8927552434559,,103.52587275787972,340.8347428885614
47,287.07935675199286,,103.55199015520607,340.83245473029166
48,287.14624445835585,,103.34215121716471,340.8613447004919
49,287.02296229169184,,103.53569093492997,340.8339850493823
50,287.01624006017124,,103.65146207239373,340.83163954595
51,287.14453282983965,,103.22515385356373,340.8323747390161
52,287.0274079493543,,103.62467756655936,340.86392956666117
53,286.9284900896253,,103.41140537512013,340.83217591933067
54,287.01064583263707,,103.42918253796894,340.83225463176115
55,287.0798754738326,,103.09269584723324,340.8296767137473
56,287.0534147341894,,103.33461067514277,340.85950576699275
57,286.95856659148404,,103.37710066444725,340.83404612605847
58,287.01471708082346,,103.02717826006233,340.83183398444254
59,287.07888850494186,,103.3175222761236,340.8315119022754
60,287.1079934716803,,103.2193053648745,340.8638078254966
61,287.1855045282564,,103.23965123976474,340.8323075390537
62,287.28149025362484,,103.18252974680674,340.8352813784502
63,287.29256311971824,,103.30335271734195,340.8334387848894
64,287.2806155992741,,103.35892776890536,340.8617020456025
65,287.25190081420413,,103.25953918589937,340.83449055290146
66,287.2520178496781,,103.32910472169984,340.82865080813866
67,287.21611101198044,,103.02660144548476,340.82920480959484
68,287.1905088462974,,103.20470278403626,340.8620294469188
69,287.15886414840946,,103.27169514977975,340.8318842203702
70,287.1438956923767,,103.25874589072596,340.8350436766083
71,287.1974429902394,,103.99122791668805,340.83229804338083
72,287.16837499131583,,103.2460030412389,340.8606714396113
73,287.072894858413,,103.45923617299148,340.835011876648
74,287.17878265506477,,103.52351448264301,340.83056343809886
75,287.1641701407247,,103.44368708787925,340.83256455114673
76,287.1633856118056,,103.18294749785049,340.8638545263379
77,287.09236812632565,,103.62123124913522,340.83194440498556
78,287.0687406407899,,103.58248516539226,340.8329206509332
79,287.05111843537406,,103.33228046719786,340.83069122277135
80,287.0667274846623,,103.28858168446408,340.8602905759222
81,287.1942971985075,,103.58471808557321,340.8351080827777
82,287.0174448608427,,103.67735463954445,340.8312126059225
83,287.12818464026856,,103.1362243680647,340.830942215246
