Year	tas_diff
1850	0.08566727765896144
1851	0.04657835224501111
1852	0.1307423470560512
1853	0.022020786989561024
1854	0.03853283675728403
1855	0.0828607723083985
1856	0.14698358453350394
1857	0.08674198808271086
1858	-0.06744786695355398
1859	-0.06244859502802995
1860	-0.04379309534973995
1861	0.12578789882170344
1862	0.0030099302165112543
1863	-0.014743291411472306
1864	0.034754047127202085
1865	-0.008457925041966935
1866	-0.13085925512169355
1867	-0.09083470072193207
1868	-0.09050679250909194
1869	-0.09445490836549437
1870	-0.10474732330105968
1871	-0.04414241162849523
1872	-0.027227990758688647
1873	-0.22635848708556836
1874	0.08981239740513489
1875	0.08054018277156097
1876	0.05288138989590366
1877	-0.03315088233942087
1878	-0.0810850904104655
1879	-0.15852352855540616
1880	-0.19513995045418625
1881	-0.21642843884485077
1882	-0.1147392036378182
1883	-0.19838952274271204
1884	-0.06692478139936259
1885	-0.07512696213120604
1886	0.025322284498078995
1887	-0.01438538465358713
1888	-0.0618581461107362
1889	0.013155831373504255
1890	-0.14678074386680795
1891	-0.1685522768988275
1892	-0.12311464227282266
1893	-0.19899101189798665
1894	-0.19553014874197688
1895	-0.06512319118346169
1896	0.00924891316907489
1897	-0.08656327940455089
1898	-0.13362131088153928
1899	-0.10377016919157067
1900	-0.19532642207730913
1901	-0.08440867116419398
1902	-0.2592593873671024
1903	-0.19798163721208753
1904	-0.16813365705607317
1905	-0.21052940697720404
1906	-0.01811992164274591
1907	0.011841455160287328
1908	-0.12930635195737972
1909	-0.1625473377817297
1910	-0.11054764106119659
1911	-0.11214758604857095
1912	0.1323137489968157
1913	-0.04894314982913575
1914	-0.1642534108742446
1915	-0.17279618021314117
1916	-0.2240341895026732
1917	-0.014163158220575359
1918	-0.1020607211192898
1919	-0.04928374787922943
1920	-0.17180674933154916
1921	-0.07754871064365787
1922	-0.28156386359196606
1923	-0.3313891974925409
1924	-0.10226847850231616
1925	-0.08487878328949919
1926	-0.2588928724592611
1927	-0.17658235061750066
1928	-0.308888331246362
1929	-0.20421164595913244
1930	-0.27208381045737906
1931	-0.13648047867459864
1932	-0.09555409533830037
1933	-0.22013579375556258
1934	-0.03618564680661954
1935	-0.09028925712269678
1936	-0.19829355896529016
1937	-0.1319306476451171
1938	-0.24319902199253352
1939	-0.08283201809901222
1940	0.0164060999476925
1941	0.12858238928153806
1942	0.01706108325064193
1943	-0.13351322355517742
1944	-0.14415320911932228
1945	-0.10647587426216981
1946	-0.11652447733119503
1947	-0.13874107160321764
1948	-0.09020633661135924
1949	0.025655270650417783
1950	-0.18261253447278497
1951	-0.09439456118883705
1952	-0.08373692080870015
1953	-0.07558589069853572
1954	-0.07825425904141703
1955	-0.026382702765679
1956	0.033847644177290026
1957	-0.1608999065895082
1958	-0.2937845430851286
1959	-0.2475656141749638
1960	-0.1797599006706873
1961	-0.1811844034223294
1962	-0.20583405601131588
1963	-0.3312990680443466
1964	-0.13525717675354923
1965	-0.18413948337633318
1966	-0.0934275918319811
1967	0.08556683548654254
1968	-0.02606295216772278
1969	-0.020870777219615527
1970	-0.004563946972968885
1971	0.09419281499838689
1972	0.08438063570336513
1973	-0.14880877196509812
1974	-0.06254780824260453
1975	-0.04905500533782936
1976	-0.003375552556410505
1977	0.049337159536721464
1978	-0.028386605670876364
1979	-0.12091908088293818
1980	0.04992593457552058
1981	0.0897052201933431
1982	0.07958764589282119
1983	0.06483966560159926
1984	0.07393728326818289
1985	0.024538584597489255
1986	-0.08844287635069403
1987	-0.13033814432554425
1988	0.05142532501346353
1989	0.10019578927918227
1990	0.05471076773819994
1991	-0.05099069945421986
1992	-0.08850932944668177
1993	-0.2710849855244072
1994	-0.15056034018324793
1995	-0.06243406999082468
1996	-0.05307396879392523
1997	-0.11102746487198634
1998	-0.050095330101916136
1999	-0.11439038778349553
2000	-0.05401555891099985
2001	-0.03259928799981959
2002	-0.10886046180156517
2003	-0.27784754094692077
2004	-0.4493905976562931
2005	-0.35068200400551874
2006	-0.2662455051463699
2007	-0.25592671813606316
2008	-0.20676308375678643
2009	-0.14454242144762586
2010	-0.044074048606966176
2011	-0.2377229838945829
2012	-0.19301640924244334
2013	-0.24043507053073854
2014	-0.18635006524689457
2015	-0.17556752641416185
2016	-0.18216479567917498
2017	-0.3719994138757645
2018	-0.23568329655861064
2019	-0.31830361545715946
2020	-0.24094389058189725
2021	-0.07487215912005563
2022	-0.10907358681665591
2023	-0.10082142746135814
2024	-0.06398552498640275
2025	-0.1844781633083752
2026	-0.30019480404775756
2027	-0.1760531111468091
2028	-0.22966370662522584
2029	-0.24768046861061244
2030	-0.3149256584237743
2031	-0.1513892563183954
2032	-0.011530998728063402
2033	-0.05504199491563
2034	-0.1633434834379761
2035	-0.044020068348304964
2036	-0.029163423432062352
2037	-0.25416603730770904
2038	-0.23294614009607661
2039	0.00512028870323844
2040	0.024210221715244895
2041	-0.11275960890145065
2042	-0.06173339948417844
2043	-0.1335051321045735
2044	-0.16174189861530275
2045	-0.18723318524052912
2046	-0.16836016935442322
2047	-0.29555260789319115
2048	-0.28314246285314937
2049	-0.4492561532421133
2050	-0.24176785114879884
2051	-0.07459259266753948
2052	-0.14556166212286392
2053	-0.25324294000724423
2054	-0.47624467156645345
2055	-0.34016451666633696
2056	-0.08037372962129874
2057	-0.09411427920789617
2058	-0.12358120663050265
2059	-0.2661529092300987
2060	-0.1162185486028573
2061	-0.03533966779238318
2062	-0.10209249465713821
2063	-0.2747848194624196
2064	-0.369701023061074
2065	-0.15745663224572803
2066	-0.28671013711745896
2067	-0.4104198372251404
2068	-0.1441283422037416
2069	-0.06698056176454514
2070	-0.19691713250485154
2071	-0.16486860213071974
2072	0.09261989326902631
2073	-0.11172869288539555
2074	-0.22409802094176223
2075	0.03131756738374669
2076	-0.1214610896332915
2077	-0.12450888370023838
2078	-0.07025131375456972
2079	-0.20483280510657265
2080	-0.22526741442882292
2081	-0.36974047351041817
2082	-0.13927390213613577
2083	0.02500123605658322
2084	-0.0318225198517883
2085	-0.1886625199543026
2086	-0.06042811780456869
2087	-0.0227583996791898
2088	-0.08299839402728804
2089	-0.1348995643258819
2090	0.0347069724140443
2091	-0.21760658304872216
2092	-0.23062587584467398
2093	0.018083274272610694
2094	-0.022576689219460988
2095	-0.12833214763573597
2096	-0.13736426582753225
2097	-0.21068447275802793
2098	-0.1942306648024772
2099	-0.1528680557624984
2100	0.041933687227597716
