Year	tas_diff
1850	-0.2503813344507468
1851	-0.0752520944640814
1852	0.011471649561421753
1853	-0.03289094521736778
1854	-0.007343045021946583
1855	0.008540915729741437
1856	0.04888024198052752
1857	0.04538349412120783
1858	0.07586678972541784
1859	-0.05654572695528321
1860	-0.08073468586963241
1861	-0.05334489168857323
1862	0.07039592633352476
1863	0.043559237207042176
1864	-0.01656507560457736
1865	-0.018397306727052504
1866	-0.12908994270073526
1867	-0.10313863950337496
1868	-0.2442028330541539
1869	-0.22957221515237378
1870	-0.07909294538866846
1871	-0.03871304587568106
1872	0.00797720908449498
1873	-0.022115580936864138
1874	-0.11463930758584302
1875	0.03328322529008779
1876	0.0287623504839842
1877	0.05588571051889402
1878	0.012736599845295113
1879	-0.08298951581228137
1880	-0.14618282123049525
1881	-0.12625855752356235
1882	-0.14226829088044055
1883	-0.15143093231868507
1884	-0.02625984355672123
1885	-0.004645243764929807
1886	0.11727198272658196
1887	0.1048312609907966
1888	-0.04137387020570109
1889	-0.12894320092060732
1890	0.01693488482165194
1891	0.0625459994351898
1892	0.12296263540269997
1893	0.14830653914744843
1894	0.08099051838036865
1895	-0.031129395452188152
1896	0.048641321726840436
1897	0.035667650878703536
1898	0.12455860885693879
1899	0.0833396822959214
1900	0.16837239695643408
1901	0.16546543563740393
1902	0.05725554839398431
1903	0.03038300405127977
1904	-0.07402985265208029
1905	-0.14769861483994848
1906	0.029011458163286267
1907	0.11370813962265677
1908	0.15140603058882213
1909	0.18217343165349797
1910	0.11302392135767729
1911	-0.06838903790993717
1912	-0.00550446226844465
1913	0.18558812535390098
1914	0.060367040338937875
1915	-0.03809827148225732
1916	0.060802820616732325
1917	0.04265609300745131
1918	0.13757910245622054
1919	0.19171440989530356
1920	0.1212957816812856
1921	0.12286522327255765
1922	0.1457984161073335
1923	0.004308371524191196
1924	0.05297442765921809
1925	0.12278544234018522
1926	0.09838604113446464
1927	-0.16369176113338535
1928	-0.15363087534806438
1929	-0.08848388136752891
1930	-0.23089131388878756
