,tas,rlut,rsut,rsdt
0,287.03847117065493,241.77490406996375,98.44909857430035,340.2825629200831
1,287.1400604945263,241.96149765055702,98.0451971125271,340.2716878287056
2,287.18781845767325,242.0231548736579,98.58268752225638,340.3017272504149
3,287.01005458643266,241.86911317654813,98.23922761179277,340.25053119781745
4,286.9534640906717,241.58596463101412,98.43272472842978,340.22341839648624
5,287.01335583000076,241.71082406738944,98.16521495627916,340.2066280665212
6,287.18894620881167,242.0242620613433,97.99645594570922,340.23336843728845
7,287.15147554241906,241.91079373251748,98.24728554671613,340.21381430902176
8,287.07484013939705,241.9633994522582,98.22149050497227,340.2468754418748
9,287.07301485178266,241.93927618076316,98.14266679666599,340.274515663661
10,287.13350428913014,242.20072714804792,97.77190626679287,340.3268814811534
11,287.1258165421048,241.8424974565667,99.03275671012823,340.2914758900433
12,286.9920956073448,241.5632772685599,98.84588059106885,340.267276085738
13,287.11603916654695,241.94632007851877,98.37073351712554,340.2530132998132
14,287.26045598052224,242.04548253100052,97.72141246839924,340.27090843906
15,287.2656839486911,242.26987142893336,98.19826168905074,340.22819476962815
16,287.24793141066743,242.07841019808112,98.18753778666928,340.2225112283036
17,287.2124339057569,242.18429262986035,98.03538935223821,340.21396050954917
18,287.1815311411366,242.04165140209832,97.88084313994382,340.2646961160239
19,287.138765498682,242.0231708687741,98.09573221567787,340.26787810953925
20,287.2814440602402,242.08124534328908,97.91948745364493,340.2708463914416
21,287.25702790982893,242.29706275404249,98.45209743009546,340.2915422757246
22,287.2029713920235,242.14241033058633,97.94162675939079,340.31203115527086
23,287.2867730691234,242.18345804917553,98.24942693136575,340.26188130652463
24,287.12427990403944,242.11017690752934,98.06461582118088,340.24540243946547
25,286.9759239680077,241.99672428846398,97.97273678423886,340.21476995688755
26,287.1822108437878,242.15175117648286,98.58956909318213,340.23222976620866
27,287.128215381213,242.0237351976875,98.17074700673673,340.19189834506795
28,287.2142129092895,242.00844842463297,98.03202075382931,340.1804909233342
29,287.09969965139493,241.7948280221099,98.25160248631671,340.1830308246905
30,287.2120761983821,241.88099232078585,98.35764303980604,340.2420227470271
31,287.31003782034,242.09093744055812,98.31676247299855,340.2482878044314
32,287.1696245696714,241.98346098882325,97.77882742298351,340.24031304613067
33,287.2546577184044,241.6154617029414,99.31914549606667,340.2347705380045
34,286.9595327070576,240.3412363834593,101.80323443584768,340.3109436259709
35,286.9396398667113,241.1531349414539,99.35212480301824,340.25178693736285
36,287.0017252037542,241.367553978105,98.81293557102322,340.2191004663934
37,286.96574379106454,241.53392187179247,98.41788690368514,340.1993076784554
38,286.87854679139775,241.40602085484304,98.31569569641901,340.22310766534497
39,287.0862920426057,241.81806297108756,98.36792399342669,340.1889598366482
40,287.04009654658023,241.6443391189896,98.48350533790324,340.1957552089629
41,287.0022320713597,241.4862918381333,98.66477692015025,340.2455367805939
42,287.24778835693263,241.9689486438882,98.56049338170362,340.31789168745024
43,287.0120757265186,241.66592556096157,98.62017826388642,340.3183657087665
44,287.054480995174,241.5972618308218,98.28937064116572,340.3574178400533
45,287.1781445389806,242.0284537125996,98.40603968605552,340.3206828228016
46,287.0199858282696,241.53949341851637,98.18792658014844,340.30224276397706
47,287.10093599081296,241.55902199708552,98.56267785377416,340.23796734359
48,287.1015934903449,241.62692271368326,98.32821503575967,340.2233745905143
49,287.2441872042234,242.0965607612117,97.96306901035412,340.2053281352469
50,287.12757861542053,241.77624056203777,98.3620977357919,340.19472939908906
51,287.0260863693074,241.4544686361526,98.63479251519065,340.17709263972637
52,286.9557347216334,241.37226444732016,98.82761552499723,340.1812397932175
53,286.8531090763309,240.8040181479088,99.84290049888352,340.2172482335485
54,286.80266513166424,241.1811088810691,99.33675054813149,340.31372476388333
55,286.8648480871667,241.38857914019567,98.71550233528883,340.25343220735454
56,286.93882927783073,241.49380100091696,98.90323062760682,340.3004310154834
57,287.0725283642783,241.73148628621414,98.52522520820334,340.27505655339615
58,286.96793166185927,241.35578255664743,98.57846762213535,340.3230302940396
59,286.89507632367133,241.5206375413085,98.51414605405758,340.25807002793067
60,287.02283066987934,241.63440428476062,98.06498860347686,340.2340207640864
61,286.9819687241615,241.5497266383071,98.54570018825088,340.1985810063361
62,286.8599685815094,241.01637895408092,99.24717664404533,340.216505734525
63,286.9941318522668,241.20482630919165,99.1204075415133,340.18813578191464
64,287.01189054508455,241.55528240313654,98.50608267892362,340.215139532924
65,286.9509951627592,241.34820426140573,98.49001755768627,340.2930717679156
66,286.9676108784361,241.3684058221204,98.328119667731,340.38685013604237
67,287.07925130240204,241.7326436784218,98.36592787098391,340.3964807807101
68,287.2487769228235,242.17181327176357,98.1112543843581,340.40412086021763
69,287.26086362284167,241.83340822090665,97.82061666262122,340.34017613202013
70,287.1317026379863,241.61513029001867,98.73275234074886,340.31075921929704
71,287.15795107625587,241.6441756182047,98.33659653285422,340.242008891597
72,287.0032787127056,241.53230617042877,98.64750424341516,340.20759962591404
73,287.06961590003795,241.42275407126408,98.81930716102086,340.2000349642462
74,287.1565593764034,241.74057053314718,98.45751368967963,340.24653119722
75,287.07434584613367,241.6655827196662,98.90317400917549,340.25556410322287
76,287.1200954344591,241.5979745681386,98.27717417031828,340.31159677954366
77,287.06123040870943,241.580179177514,98.5285729624269,340.3581961856376
78,287.05231618700196,241.34507329531297,98.76978755336206,340.35937280729473
79,287.05831071875417,241.613284689746,99.2469825790435,340.3112355901082
80,286.8587361498181,241.19840603502826,98.97591508493984,340.3129822442506
81,286.78655284671515,240.87319001418984,99.12171061751603,340.26905445374274
82,286.8327022559901,241.28167875298678,98.90008369942642,340.2684200589163
83,286.79706936418717,241.01182459734218,98.62963124395007,340.22327431282616
84,286.7588106478009,240.92528627348466,98.90890570020615,340.2385061157223
85,286.8692825288642,241.19140525295077,99.04897311159266,340.29022492109124
86,286.88884891822676,241.18387341588115,98.90108512649509,340.4343942904889
87,286.9005306469811,241.35329562199743,99.04883057822171,340.4103943440321
88,286.8236271662458,241.094323044165,99.04696754828251,340.38897066893657
