Year	tas_diff
0	-0.5128562618342443
1	-0.4931748344330186
2	-0.47335649060468854
3	-0.5368417531006145
4	-0.5116865619876345
5	-0.6975933039001777
6	-0.7209730506544008
7	-0.6364237175011992
8	-0.5725049089896181
9	-0.6728817315316961
10	-0.7158038952298088
11	-0.5929432775241613
12	-0.5978655779708467
13	-0.6815971004986732
14	-0.7699086739793806
15	-0.7093083517701534
16	-0.7094696123128819
17	-0.6323015423777292
18	-0.648510898149058
19	-0.6665972213575194
20	-0.738134193276021
21	-0.6801638814174155
22	-0.619672382561446
23	-0.45894336638471933
24	-0.47771349847020883
25	-0.5096101403251162
26	-0.439577160108781
27	-0.5511997152209437
28	-0.4088649912481155
29	-0.4458845120698224
30	-0.5274170291787624
31	-0.4498446337437001
32	-0.519161673251722
33	-0.5613895487444651
34	-0.5878425693738871
35	-0.49687438926206373
36	-0.3408178277403766
37	-0.42527058968791964
38	-0.31786591358149385
39	-0.5045145650339582
40	-0.4371451412574725
41	-0.363575457902948
42	-0.39831904594894496
43	-0.38473740270812473
44	-0.35138343388888704
45	-0.3223959313141176
46	-0.43417309717698815
47	-0.5182420898077005
48	-0.37971489311050366
49	-0.3339809042128976
50	-0.31296782372479104
51	-0.3984999793554187
52	-0.4383233294808335
53	-0.3829730413284129
54	-0.3822881775308309
55	-0.3673614069726303
56	-0.4794554622554774
57	-0.30977251114513815
58	-0.3925354023801164
59	-0.5137560750029211
60	-0.2988677827922859
61	-0.34232085881715957
62	-0.40936400682149143
63	-0.3480123588707573
64	-0.3386528798120394
65	-0.21564648242778084
66	-0.3652551686150338
67	-0.3974113086911806
68	-0.32814689484190396
69	-0.39158618435813297
70	-0.2165090536362997
71	-0.20697756541573753
72	-0.22645070797553668
73	-0.11601822477598756
74	-0.12910797931962348
75	-0.2492693132434316
76	-0.18441655250480116
77	-0.201737356148735
78	-0.19751352278048273
79	-0.19004305748496186
80	-0.18852164230699353
81	-0.12174819244218993
82	-0.10787841674347787
83	-0.04727669462670514
84	-0.09547820611238356
85	-0.09256422159944266
86	-0.016703602790591354
87	-0.05497320162279262
88	0.0778338356224757
89	0.0498679004825493
90	-0.029378955267119977
91	-0.08665521208051352
92	0.009341771915470254
93	0.03625534157184829
94	0.06960430317397082
95	-0.003104344504814449
96	0.0876419746744137
97	0.055116693364122504
98	0.05107074681930168
99	-0.01442382663453401
100	0.08415845829034074
101	0.07576331882393239
102	0.13926411567630304
103	-0.019134803505574283
104	0.18698838425708075
105	0.131028974715516
106	0.16972410801073057
107	0.08129838139501011
108	0.12768456770497139
109	0.13902773424789316
110	0.23543385070740008
111	0.2551743776491735
112	0.20760707208923712
113	0.22868518867886412
114	0.24318130688321649
115	0.09263080018678416
116	0.30468923060345876
117	0.43942668102796123
118	0.27819695937785127
119	0.3205668889361295
120	0.3141329999141078
121	0.3313602750681097
122	0.20920607296357918
123	0.4514393206365028
124	0.3138980608364079
125	0.4630464555978877
126	0.37177767107227133
127	0.3659998734393488
128	0.33011108556432234
129	0.27863904235353854
130	0.27463755256095723
131	0.4568049661061986
132	0.4300961633622613
133	0.27002982319487234
134	0.3940275999190428
135	0.3222189247577276
136	0.44859112852880934
137	0.5121018634435721
138	0.49930371979108656
139	0.42238993396980185
140	0.5335613933011878
141	0.3932217072216515
142	0.43392225868623946
143	0.4807629295492859
144	0.49464914751958666
145	0.3656994243784837
146	0.5140798034425131
147	0.3934268401622658
148	0.5845005660547562
149	0.5188587023295108
150	0.38345038317576297
