Year	ERF
0	0.4099525954534416
1	0.3891345727939044
2	-0.06253682698901619
3	0.11966351183524473
4	0.3621966713236323
5	0.42506235496958156
6	0.693945251977055
7	0.5268514085192872
8	0.42587732789608
9	0.23456540357126632
10	1.0825182692453525
11	1.3287086618733515
12	0.6596312291237729
13	0.34371901486988315
14	0.795028231191224
15	1.6327572317595567
16	1.1998433131091746
17	1.129015750644586
18	0.942107330592419
19	1.086421967046467
20	1.124501543594009
21	1.414401519278375
22	0.9126373897529891
23	1.4349957199185845
24	1.7405160049251631
25	1.17082569838348
26	1.8551253695073684
27	1.7439734800221498
28	1.7356100824512688
29	1.3899177525645845
30	1.6915016273531567
31	1.0271629402152613
32	2.210461443107362
33	2.6599157502427286
34	2.5530328102339785
35	2.9644771355915855
36	2.2717502958628177
37	1.7742734434588854
38	2.0181931640041744
39	2.445781367137755
40	2.7370870868132
41	2.753545823296414
42	2.610146412033786
43	2.512180470415699
44	1.7011464683522024
45	2.8099054023069954
46	3.104329032481959
47	2.956400105424958
48	2.842825382991963
49	2.3881072656850146
50	2.927111724951639
51	3.438466646672649
52	3.443727532661714
53	2.853712241979613
54	3.018334060756062
55	3.409097813108067
56	3.6916140654840914
57	3.065159762149976
58	3.0426164506584334
59	3.7713536786775146
60	3.7683993987173623
61	3.232014682807606
62	4.136759825732847
63	3.9219262667037333
64	3.73230557906956
65	3.2614902594341264
66	4.260828709800557
67	4.615163372859793
68	3.7194119510152555
69	3.800838012593528
70	4.98835762714191
71	4.521625085452809
72	3.9799647628479518
73	4.20398510044418
74	4.159078532267812
75	4.369527485253734
76	4.488329938686457
77	3.9168576442625587
78	4.728532458965532
79	4.921671407642952
80	4.604736728212798
81	4.8336157912191045
82	4.457607699043988
83	4.846709430016391
84	5.030372963902062
85	4.865047982091191
86	5.1971889340463955
87	5.193011941657324
88	4.835695311180043
89	5.159192556378096
90	5.578432198735851
91	5.579435170938542
92	5.293072445685167
93	4.850861248852064
94	5.730047106713651
95	5.888211253479339
96	5.103422789135239
97	6.080146489788502
98	5.4451819900040315
99	5.896917496601308
100	5.891833298354379
101	6.146651831617794
102	5.90936602098376
103	5.909303657697688
104	6.044719612952654
105	6.138755205765047
106	6.320171045735602
107	6.1030471088526
108	5.899521152947453
109	6.82338361870369
110	6.660958152240166
111	6.477797318802912
112	6.4759012229211335
113	6.354791479374477
114	6.58576505547942
115	7.612285160746122
116	7.042372128655045
117	6.592226924772852
118	7.129546576753528
119	7.144953259059369
120	7.09707062831366
121	6.880061159648051
122	7.181858894956638
123	7.18524512764036
124	7.298845314673715
125	7.21677825325556
126	7.831060000389897
127	7.990905561992582
128	7.642522117828212
129	7.730529382675259
130	7.790687212574571
131	7.988067059589008
132	8.54307171166922
133	8.422462907166821
134	7.998475951269395
135	7.913378545799841
136	9.133767385117697
137	8.357711771256618
138	8.241313376481084
139	8.802269577155847
140	9.051262151008011
141	8.856826458048639
142	8.712626140314736
143	8.868573833732382
144	8.581277129718618
145	9.436343944783843
146	9.212822060738144
147	8.961241537605357
148	9.234747040313803
149	8.821865918258972
