year,tas,rlut,rsut,rsdt
1850,0.10087548209367014,0.1276630832311696,-0.5769633444748195,0.025121789826926033
1851,0.20092844740713645,0.33715105369907405,-0.736875044013118,0.015619161120980607
1852,0.25089421284906166,0.5646491639204783,-0.3541483607192646,0.04872061845941289
1853,0.16392994271842554,0.5017039687587612,-0.46904212580464844,-0.007515645804289761
1854,0.13720286907232548,0.22064891843157852,-0.42223913571932314,-0.0345325877588607
1855,0.13168886433237503,0.4192398742014518,-0.48935689284968475,-0.048645329664282144
1856,0.0001275442300538998,0.1178747073720956,-0.4669292029252148,-0.022247884197611256
1857,0.17313037087870953,0.2650118194871993,-0.22412491079339247,-0.03837312916459723
1858,0.019755492429283095,0.24587953891941083,0.010193913088656359,-0.010078702746056933
1859,0.0497009366422958,0.10392549230891746,-0.4674796863571089,0.017909733126316496
1860,0.024528272883287627,-0.07305124428074805,-0.500074564046102,0.07470317558392026
1861,0.13515204112667334,0.029771832670661524,0.4375910388236406,0.035469621257448125
1862,0.03439589961891443,-0.26030239843572645,0.42398688492724546,0.012634135138910096
1863,0.1646584988180848,0.03358002220727485,-0.33810924460300384,0.0004822511760380621
1864,0.1141897422047009,0.21637459694909467,-0.10703505276642034,0.01425410966862728
1865,0.17341036251639252,0.3093281265965686,-0.436220256931378,-0.02684433552366272
1866,0.24191958744540898,0.41926230768717687,-0.2609138450323911,-0.03575232536798012
1867,-0.02578298904472831,0.2995981047118903,0.20644184219223405,-0.04409469773707997
1868,-0.10089287661423896,-0.06632914562865722,-0.25463143964847745,0.013007198749505733
1869,-0.0173022829840761,0.11236811448119965,-0.21495767354063844,0.012230845672831947
1870,-0.03427255433825849,0.034663014292647176,-0.4137720602392534,0.014177001301675318
1871,0.02209456338232485,0.07141872942210625,-0.42288967301087155,0.037840898582715
1872,0.14117886081743336,0.1613917087839809,-0.13358976215678808,0.05522945639961563
1873,0.07530494015094291,-0.016904552132757544,0.3339395695136602,0.008606296569553251
1874,0.1812165683750777,0.25060519248594915,-0.6253525626655119,-0.00942125117313708
1875,0.08839462236340978,-0.05104140794284717,-0.22128937677231875,-0.04242557344224451
1876,0.04455708116358892,-0.0752590148896104,0.19746134774666757,-0.01980446744909159
1877,0.043677999823273694,0.16207109892434346,-0.44896057498360165,-0.06615485221340123
1878,0.09641424803362497,0.09299169896883086,-0.23067871916171612,-0.07701143834162849
1879,0.08156494735112574,0.25661679488504774,0.10770068404279698,-0.07100987091780553
1880,-0.04799782610990633,0.0077774353552513276,-0.2249471901325819,-0.01316214948809602
1881,-0.04487665839320698,-0.29551147644033904,0.1158422424773562,-0.004549216081727536
