year,tas,rlut,rsut,rsdt
1850,0.09934042967120149,0.0896442180055601,0.13304197215755664,2.0651611976063577e-08
1851,-0.04112019684066581,0.008896966311652932,0.04869766363343331,-0.010795102138899892
1852,-0.07917468792959426,-0.197287507867145,-0.19009948653649644,-0.011857372875681449
1853,0.04160696892671467,-0.418765136369899,0.04311920195014807,-0.03137039395477359
1854,0.1237758437176808,-0.03617827818933961,0.4220582613353514,-0.058680321826670934
1855,-0.17813129907949588,-0.0923207687769434,-0.06264350817090758,-0.0754275431924043
1856,-0.22824023008087124,-0.5550013429165688,0.024088668107310696,-0.08020234552930106
1857,0.026422402273112766,-0.1786260564926465,0.3321367042805292,-0.06828676449583782
1858,0.08249783570749969,-0.14441410088201678,0.4726090576339317,-0.03525287034221947
1859,-0.1745161871637606,-0.3077799787066908,-0.2989704877797692,-0.00791118756222886
1860,0.022499701406900385,-0.22877852995503645,0.1746650562956944,0.012693682398662531
1861,-0.014822211346313452,-0.5193352709756027,1.1219347326553617,0.008682231056468481
1862,-0.0921702162865472,-0.49048512200357663,1.1224992309042108,-0.014909957771976678
1863,-0.2295901742433557,-0.28289479386913285,-0.07843109097460399,-0.028862303844164217
1864,-0.11616183242051648,-0.033202022540848475,-0.12508293613538513,-0.042691496880024715
1865,-0.19027515754157776,-0.4483346291424084,-0.009021807125165537,-0.05378785163389921
1866,0.14935354163549164,-0.06370945424325214,0.23899060176847797,-0.05950079572721734
1867,-0.023471195378078846,-0.1297890181524224,0.46006083617575655,-0.06806815843071945
1868,-0.278846901468512,-0.41323611802246774,-0.24416611139700706,-0.04896654642948306
1869,-0.15133977096650142,-0.47202233435760377,-0.3040108705584714,-0.014307474596989778
1870,0.16864170066565976,0.03417877771238409,0.20809577139463897,-0.01187805969721012
1871,0.04963876774269238,0.3069726216349409,0.2141810072042034,0.009257583533951674
1872,-0.24223636224076017,-0.40490366943888034,-0.1352430758801404,-0.0021294628240866587
1873,-0.22084406091221354,-0.5983397139856947,-0.18168380043034915,-0.020467872917720342
1874,0.05570100404452205,-0.6170113071923709,0.5005467460902224,-0.03669990633818543
1875,0.17772566389908206,0.07343381370782254,0.42193895030062833,-0.06723133709493823
1876,-0.08255697120915784,-0.14395969340088755,0.1110609703550125,-0.08110221362375114
1877,-0.19666745598146917,-0.680322081931223,0.17179726192291866,-0.090084817227023
1878,0.09859048496815603,-0.12787442948953753,0.5440036721191177,-0.10147690179513802
1879,-0.027908859434603528,-0.029099850992651,0.05833559882064776,-0.09903129356740692
1880,-0.29598393927312827,-0.4320637910700782,-0.1942706507616947,-0.07183445858635196
1881,-0.1267259703075183,-0.40007273317380054,-0.16393787847032115,-0.03395265083116783
1882,-0.06791781855559975,-0.3069151649828825,0.28901213759696986,-0.042174226511974666
1883,0.14617314671932036,-0.37877588086416836,1.335325188365033,-0.04804148072236103
1884,-0.22542491089438954,-1.3404310379337971,2.760758645303227,-0.002485707013534011
1885,-0.368858318276466,-0.7150919835024183,0.7350945904505011,-0.03108711807965392
1886,-0.3431320117579162,-0.7496992541244367,0.25478582632480595,-0.06249690012089104
1887,-0.021177889444970788,-0.2694397783290583,0.39890519813458525,-0.08255557878482023
1888,-0.1204252306246758,-0.08970622142365414,0.0040490703936058026,-0.09040988168317199
1889,-0.13947530687886456,-0.0755894663510901,-0.671562836372047,-0.09319472349955049
1890,-0.1460344639580171,-0.38375647834379834,0.010226730834205,-0.08639445563414938
