year,tas,rlut,rsut,rsdt
1850,286.84854980969715,241.24024668574097,98.73481498752767,340.35602182666594
1851,286.81253043190225,241.07280454179798,98.67286120902993,340.3450295549806
1852,286.99459065652485,241.55657345497124,98.40540366274011,340.344034011751
1853,287.1002585669127,242.13294903387202,98.3380315838624,340.3245301723595
1854,287.0107029704431,242.1720912864828,98.63072225132214,340.2971716434586
1855,286.9125360010543,241.6008729682346,98.57657532519057,340.2803905894832
1856,286.8136846158826,241.23131044096567,99.11442303371977,340.27558636532854
1857,286.8406197667304,241.5061062824765,98.64699198283125,340.2876387278896
1858,286.8983820601648,241.3643699292547,98.42158122659896,340.3208578247818
1859,286.86191902452305,241.6227915108667,98.603571779816,340.3480804996796
1860,286.8840255796958,241.34712114198462,98.70139685803832,340.3689141146578
1861,286.92742259931833,241.26890107359495,99.27629012455348,340.3650893602477
1862,286.84610957610704,241.19460843983356,99.19360460876784,340.341176843355
1863,286.85726818155746,241.28999534541302,99.07736031371371,340.3269427535693
1864,286.8395779724436,241.21558005558748,98.94320271477186,340.31334112203484
1865,286.8401910339492,241.28681167053062,98.75572612232446,340.3020444932627
1866,286.8890138991497,241.494663772,98.80048106081453,340.2962600727331
1867,286.8136231923049,241.22424044483634,99.16405293401999,340.28774092534735
1868,286.79607735874157,241.1842712506725,98.74559011341677,340.3069848331068
1869,286.84630280651345,241.51105870602507,98.87645295549032,340.34159198550674
1870,286.86067115519944,241.5591990532608,98.59803336898632,340.34439322429404
1871,286.73269407923385,241.1147425718914,98.9622990507,340.3650741343312
1872,286.64417216700826,240.8376227195337,99.09798412319232,340.353846977121
1873,286.57213613928377,240.88023453049706,99.54029889665527,340.3356233237091
1874,286.66784453476566,240.93060231905176,99.28866573709475,340.319159423411
1875,286.6130781816311,240.86816665500524,99.31000142647548,340.2885104478757
1876,286.59169584039074,240.74814172395577,99.16577235569481,340.27462546516296
1877,286.7517366507578,240.91985374003738,98.99246783127673,340.2656785314118
1878,286.82985857752385,241.28547620679964,98.78740030231035,340.25425249468543
1879,286.7423967393141,241.08577478138344,99.38129524573208,340.25673077886034
1880,286.61880092169343,240.56945528507103,99.11887355227431,340.2841466896821
1881,286.75416927168624,241.20252819541238,99.07136667788446,340.32196108888945
1882,286.68490778648743,240.8821655010665,99.09748768295249,340.3139524097487
1883,286.78274935373685,240.2554378646447,100.27288488163737,340.30837158370963
1884,286.702771514181,239.56509812933754,102.27520371954982,340.35326689421623
1885,286.70248793492766,240.5238354603323,100.36271195242342,340.32517888912696
1886,286.5047441028758,240.274646118707,99.45371028671195,340.2931602911236
1887,286.73812974068807,240.7163843787747,98.91396862563674,340.2731738271312
1888,286.82771321703206,240.9933050893703,98.95072535103041,340.26536824006354
1889,286.8624502374543,241.1511899586917,98.82036440118695,340.2626926900771
1890,286.842063190337,241.17840659997032,99.40102063393238,340.26947499405793
1891,286.63750650244043,240.33579240748932,99.65110779091356,340.31903787847
1892,286.6621929468036,240.696615738265,99.36940573768355,340.3599385445802
1893,286.7230652322665,240.83329979643906,99.29655860383544,340.3919925673051
1894,286.76609740201974,240.85407971188863,98.94985987294034,340.43126270094626
1895,286.89482451895896,241.38169017962616,98.89495282905735,340.39476998914654
1896,286.8966029169704,241.0849849866471,98.77152586845638,340.34421129005693
1897,286.8397911327626,241.25170131244724,98.6847201297506,340.3117075739813
1898,286.8637709832516,241.25851089843925,99.1810657064543,340.29707666076195
1899,286.7579683816096,241.02147668065894,99.12176187244476,340.2791981771306
1900,286.96786094857595,240.9444187110621,98.55071847061826,340.2685196368033
1901,287.07243789044776,241.83791185497057,99.06589376680496,340.25087128423144
1902,286.78217930166244,240.97381020362138,99.5752476183627,340.2549943363394
1903,286.6057758082503,239.91420226379685,100.54751672518972,340.2909907472629
1904,286.6934592790092,240.45254371519528,100.11592750206607,340.35585674094267
1905,286.62329818389713,240.57149273772885,100.11171172428347,340.32677858772826
1906,286.55617696839386,240.3957645719362,99.49581676604983,340.3745765745991
1907,286.54988233559135,239.94839539705424,99.69640872073296,340.34773363548595
1908,286.7546236481167,240.42604592805262,99.47761782572474,340.3652912095781
1909,286.79577380863793,240.9668594381436,99.35684221460214,340.3320043568362
1910,286.7267070801004,240.6736373334085,99.38661260432845,340.3077095002674
1911,286.7779249592895,240.897873485928,99.45506870591896,340.2723454280055
1912,286.5102365866819,239.97864720067525,100.70808938215514,340.2587630172902
1913,286.3606096492577,239.58206164494138,100.66538573726295,340.26188205974324
1914,286.57160710899825,240.18820513504065,99.77916714073207,340.28869450976333
1915,286.7196386164813,240.76006630516653,99.40806497545793,340.3664610825164
1916,286.66386582784145,240.38928852331438,99.48136298542659,340.4291496487759
1917,286.7754941257694,240.87490866534984,99.24851293322934,340.46988979910486
1918,286.79044696805863,240.62741693380613,99.55897621330745,340.4785690773148
1919,286.8811561827666,240.89172723338064,99.03476744187809,340.4135658242876
1920,286.92669871552715,241.1617067036251,99.22929243004187,340.3533363400717
1921,286.93503955866066,240.9926680225466,98.99302325534602,340.3160207795758
1922,286.901894478504,240.76852120334794,99.33380474223247,340.281450315051
1923,286.88990243870086,240.833042424445,99.32387049327787,340.27376307176826
1924,286.8844014266591,240.53672962058462,99.09744369988294,340.28858619757244
1925,286.88257404585295,241.0641792918815,99.3887279274714,340.3294704517605
1926,286.83370158496814,240.8770523072876,99.14091687138415,340.3854548513711
1927,286.8181988590896,240.60613273665254,99.30970475707382,340.4320031615225
1928,286.79336090500493,240.68906846545306,99.45317057472346,340.40177680099646
1929,286.79455531980847,240.5552266366054,99.87369313265661,340.38536297056925
1930,286.8843400268974,240.81633362667677,99.26748074331744,340.3872379435707
1931,287.02189399490436,241.63938706881086,99.15199783331734,340.3424328973031
1932,286.72452965421326,240.42814410920232,99.70752490910002,340.31065871414893
1933,286.7940420883792,240.25190466760344,98.90720422371801,340.2967188337971
1934,286.93961799529694,240.80521571875627,99.18263630774594,340.3121745317852
1935,286.99113445934904,241.30134514976658,99.2179029353066,340.36383568546825
1936,286.9452247262897,241.0680952695759,99.18455605201898,340.4765846742143
1937,287.0518329248129,241.11205965167323,99.12550695526124,340.4845409336204
1938,287.0246059416998,241.31928498620195,99.02423691175964,340.4627571407088
1939,286.9115775536637,240.77105867691432,99.55842328192016,340.45844195336764
1940,286.8937377615222,240.81976243718,99.32650120131159,340.4197400364364
1941,286.95665798548237,240.99222224580944,99.50962304764165,340.3890763779208
1942,286.8872340823939,240.67258921263397,99.33824324124755,340.35188645714567
1943,286.90548596235004,240.7273959211105,99.32281512859295,340.3153364520493
1944,286.91845795801856,240.69918970917203,99.40422565383318,340.32626116483215
1945,286.8398284731952,240.77169618609435,99.34842159401119,340.3953978798436
1946,286.85739899932366,240.72224354877957,99.28428767322914,340.427431577744
1947,286.8936691539301,240.94045701983546,99.48772487822886,340.5172128135476
1948,286.90291952478896,240.9987452728772,99.51996711061616,340.5485080482051
1949,286.76927799448583,240.76731920458965,99.45972661624563,340.5172671933991
1950,286.82637564033877,240.81680890564857,99.51472700044214,340.4524678934932
1951,286.7670792889241,240.5869374503135,99.61102477445372,340.3665791267816
