,tas,rlut,rsut,rsdt
0,286.7267152574147,241.02451998641936,98.74050030211346,340.35602182666594
1,286.7697228057319,240.98714876634529,98.80703643486937,340.3450295549806
2,286.8498341784558,241.51820674173396,98.90522287619665,340.344034011751
3,286.7312152368815,241.2912570286666,99.38248509287827,340.3245301723595
4,286.57119521862535,240.81556049150353,98.9814566447367,340.2971716434586
5,286.8073982808957,241.04673552417626,98.91445222631008,340.2803905894832
6,286.9113159705152,241.5664380217661,98.52656130147152,340.27558636532854
7,286.8879180170768,241.51958057957245,98.57860362830364,340.2876387278896
8,286.80716426523355,241.29631878405428,98.8254625002075,340.3208578247818
9,286.8283595331221,241.2968806705576,98.67793937148166,340.3480804996796
10,286.84588310182085,241.3976545100007,98.71253069318554,340.3689141146578
11,286.77055951538097,241.18702011791478,99.48881224796982,340.36508936024774
12,286.70175634645875,240.87205109147007,99.73413623714579,340.341176843355
13,286.7600056543127,241.04509191877685,99.14912875756981,340.3269427535693
14,286.8884349092418,241.27682718923606,98.59207351553216,340.31334112203484
15,286.9723689178292,241.46372195012455,98.45422184263832,340.3020444932627
16,286.96097130672314,241.4187468857026,98.59292072090754,340.2962600727331
17,286.86154058718773,241.4041450364067,98.7071442706416,340.28774092534735
18,286.71211982128386,240.8773241156896,98.99574129388712,340.3069848331068
19,286.74462567101165,240.89526105695109,98.85606792133278,340.34159198550674
20,286.8483833253674,241.22639639507486,99.10724670188621,340.34439322429404
21,286.8629736820933,241.51828569673975,98.75569950199673,340.3650741343312
22,286.7764919997018,241.335102983695,99.24653435976886,340.353846977121
23,286.6279263385142,240.73456563684238,99.52919800658505,340.3356233237091
24,286.59426972130547,240.59044771887682,99.38431361870238,340.319159423411
25,286.72834862736755,241.00755425183624,98.93501120622041,340.2885104478757
26,286.7923909635348,241.22550841954947,98.99367136959124,340.27462546516296
27,286.7423281010132,240.96721167987013,98.88032102703797,340.2656785314119
28,286.73969397875885,240.82094238773243,99.35561200265784,340.25425249468543
29,286.74995504428574,241.04273799051066,99.06809394663641,340.25673077886034
30,286.8284005974825,241.16850434935705,99.01169212877441,340.28414668968213
31,286.7359471323789,240.91864874055884,99.25922208880495,340.32196108888945
32,286.6757867511657,240.82271203567987,99.21475157421644,340.3139524097487
33,286.7090085129708,240.4035706008176,100.33863731969139,340.30837158370963
34,286.4831226852834,239.25218631900592,102.73670926251613,340.35326689421623
35,286.4900379603969,239.9567313876381,100.30192958725867,340.32517888912696
36,286.5922042780328,240.5019789031145,99.58314000652098,340.29316029112357
37,286.61848089698816,240.42431067756294,99.50710934376106,340.2731738271312
38,286.6821429963917,240.68513409857985,99.16693996052642,340.26536824006354
39,286.67096238399375,240.7480248634364,98.95362766300588,340.2626926900771
40,286.71463005663867,240.7913537635493,99.16145486535957,340.26947499405793
41,286.7570661562917,240.78407992717356,99.72977754160682,340.31903787847
42,286.60990258761615,240.55358050831637,99.68541718647305,340.3599385445802
43,286.67832377689825,240.59799319510174,99.39051403188252,340.3919925673052
44,286.7842802786586,240.96306926162163,99.0659978049277,340.43126270094626
45,286.6534919044829,240.68932587566636,99.16668408386563,340.39476998914654
46,286.78096094710355,240.9456678958728,99.03137926383238,340.34421129005693
47,286.8218441952233,241.33359044111901,99.1985704540263,340.3117075739813
48,286.74183465124855,240.92510523329338,99.32300711089867,340.29707666076195
49,286.74545235679994,240.6565446887213,99.34994922479132,340.2791981771306
50,286.7232972371318,240.86903429269512,99.2231775751934,340.2685196368033
51,286.7593976125962,240.83922450890532,99.36686646824239,340.25087128423144
52,286.62178508804817,240.4467310195101,99.95649514161998,340.2549943363394
53,286.4589141518611,239.56853043390296,101.13395533645776,340.2909907472629
54,286.6445814101665,240.42799226347066,99.85894502942428,340.35585674094267
55,286.60830435437475,240.40916993149457,99.38002017135982,340.32677858772826
56,286.6401951701593,240.57015693695553,99.6238675701939,340.3745765745991
57,286.7430144048347,240.61183154651061,99.70175736348186,340.34773363548595
58,286.585609947838,240.53951191825533,99.92343010409058,340.36529120957806
59,286.41435910822884,239.9298011022698,99.64317826643293,340.3320043568362
60,286.439678192848,240.1373397027714,99.81550340217224,340.3077095002674
61,286.5898920669659,240.40766824195688,99.99094684306327,340.2723454280055
62,286.5283435192171,239.84296247681343,100.6620395657357,340.2587630172902
63,286.64492731861816,240.09926960002667,100.33860409134792,340.26188205974324
64,286.73852128457094,240.83491117083918,100.01304855789857,340.28869450976333
65,286.70871324405795,240.60445867921933,99.37478375478791,340.3664610825164
66,286.65181185394204,240.46896838249575,99.82017729711276,340.4291496487759
67,286.6722388836626,240.58609414880877,99.42689470747348,340.46988979910486
68,286.7638144904107,240.48207481955978,99.47458235401712,340.4785690773148
69,286.8908783187086,240.95249284873896,99.33295363994546,340.4135658242876
70,286.81196779633524,240.8770293392544,99.60311296840531,340.3533363400717
71,286.7836625328554,240.5663175644925,99.30330541969403,340.3160207795758
72,286.76540165010135,240.5332215115025,99.64769372104217,340.281450315051
73,286.86498550260995,240.64549973940825,98.89982570114576,340.27376307176826
74,286.89137371721694,241.13862578146802,99.46688814303137,340.28858619757244
75,286.7910794805735,240.73748232284208,99.4502063131809,340.3294704517605
76,286.857971815601,240.94126506017835,99.19223347820383,340.3854548513711
77,286.7963193534789,240.6506079891284,99.52062999537112,340.4320031615225
78,286.88509469041776,240.79118994646024,99.53761769366946,340.40177680099646
79,286.80373661017717,240.76114355424363,99.98012214999055,340.38536297056925
80,286.6572618078577,240.47914153332246,99.45527385524775,340.3872379435707
81,286.5924039956206,239.89310202042978,99.81221903138471,340.3424328973031
82,286.6657882328472,240.31739613067248,99.92324253762474,340.31065871414893
83,286.6498831253216,240.1299410972662,99.63179090739074,340.2967188337971
84,286.7358645258012,240.59780746622093,99.42920605072082,340.3121745317852
85,286.87074743370744,240.96748621523668,99.34887221805513,340.36383568546825
86,286.6503950322695,240.20807213643153,99.66829444804767,340.4765846742143
87,286.7095420976793,240.45750587676528,99.6173912179937,340.4845409336204
88,286.8213422801227,240.6365919862254,99.504997908608,340.4627571407088
89,286.83391297656834,240.71905038400465,99.55823188872536,340.45844195336764
90,286.87435358969117,240.930021213404,99.59519934368245,340.4197400364364
91,286.9989373364206,241.32171227145295,99.22277644097797,340.3890763779208
92,286.8050208000596,240.8080774668681,99.79137129328585,340.35188645714567
93,286.6456355610788,240.26644287995452,99.5378317181433,340.3153364520493
94,286.7271220478396,240.31091995409312,99.88024698496172,340.32626116483215
95,286.66146538217305,240.27732832521667,99.80058975937102,340.3953978798436
96,286.78706029188237,240.374926721486,99.3522809494341,340.427431577744
97,286.84014756673224,240.77455153673364,99.43186265099939,340.5172128135476
98,286.7458139520461,240.54293141665437,99.75214259788008,340.5485080482051
99,286.8833594938293,240.7324054402927,99.35871785912342,340.5172671933991
100,286.6986259823965,240.47489412844618,99.87071093875583,340.4524678934932
101,286.7105220965104,240.11676006359963,99.72964197499725,340.3665791267816
102,286.83488987513783,240.35229227948014,99.45684435840076,340.3620795940206
103,287.0054303290953,240.97707051403916,99.30113350156974,340.33673750947327
104,286.84537643374136,240.66089764561903,99.92425878379923,340.3368221849621
105,286.71374873225506,239.97622646617367,99.89354643146375,340.39020741561205
106,286.8865722428815,240.53563110585787,99.55951081046665,340.5067663663495
107,286.90782354710285,240.80056233033483,99.89056222977796,340.61846078137734
108,286.82365289154893,240.6526720431863,100.06863528934558,340.63164820244674
109,286.8363858996477,240.44374548733467,99.5674356260313,340.57036241844395
110,286.8871509646383,240.58895526500137,100.01370120466406,340.52750300054385
111,286.86583256580326,240.50065631895652,100.18445844856728,340.4338051074516
112,286.75145055341557,240.07275118645308,100.5805214657667,340.36747868276007
113,286.53767845894305,239.27994474075965,102.11660937017366,340.34547333246263
114,286.5111153207643,239.00681936388114,101.59692277306146,340.33497880431577
115,286.46862698542594,239.13753118400112,101.2961654208133,340.3404865200403
116,286.52891251700186,239.46017569606315,100.52399774929673,340.39030109556825
117,286.5929990132766,239.6272159709808,100.8606202132507,340.45301141459294
118,286.73245819304196,239.6437480880331,100.371379359931,340.48607954031735
119,286.8057103822915,240.12905051759085,100.55464838676842,340.4912788112625
120,286.65139539993226,239.78097703729338,100.276704072195,340.49446838864714
121,286.7210868417391,239.6061379230754,100.5248533025166,340.4395475282777
122,286.8265810885169,239.9868540834598,100.24917803895671,340.4354910057951
123,286.84014917789864,239.8801358368871,100.66965709550472,340.37938820197274
124,286.73563180775176,239.36627810466493,100.60390406684205,340.35177679573735
125,286.6894390603105,239.48098002453773,101.04310085560225,340.3523450161755
126,286.56977666278635,239.44469455718863,100.72817560340644,340.3431954609268
127,286.74343387153175,239.59348665374387,100.36419624284815,340.4020769858433
128,286.6709597109561,239.55291825039774,100.83056377570013,340.49109599239426
129,286.7308040214757,239.38783226086312,100.54743412033595,340.568393266345
130,286.74721710971716,239.63961908736306,100.62315357666148,340.55268378774343
131,286.62423691456956,239.40713300219795,100.90982416452202,340.55861806320723
132,286.72655109678294,239.45328555810065,101.16786932918257,340.47305143732467
133,286.6292623663913,238.81326069110892,101.70663637859927,340.46986335899555
134,286.81280077473315,239.46886404776987,101.02712527581518,340.36915736452187
135,286.73277880435035,239.14616482496493,100.62607037108974,340.33647027738124
136,286.8005305338935,239.36011309193285,100.70871360316069,340.3405339798056
137,286.80713539820886,239.46135917889322,100.43188499710499,340.36174267712727
138,286.7917405347883,239.08774983227087,100.70059479133579,340.450282498095
139,286.96142564277017,239.4666389504399,100.22705133328782,340.5705138584151
140,287.07498135987953,239.73215209226046,99.77734712841163,340.54873006087416
141,287.09247594795045,239.73522629494934,101.29168967239333,340.5443706736168
142,286.86900546567927,238.26246101496136,103.23514520102901,340.5052770704967
143,286.78782204977375,238.67010454418383,101.97581552211763,340.4083684257692
144,286.8096644431366,238.7357435176258,100.66386543831224,340.35163622437483
145,286.9239971030053,239.2029759109998,100.04212271005342,340.3404384393693
146,287.01611983192606,239.337459207777,99.95395473108522,340.31636414788585
147,287.07502511284343,239.67275907850515,99.8015147552366,340.3483103616558
