Year,ERF
1850,0.19048248210826935
1851,-0.10486724773782881
1852,-0.2516618644337536
1853,-0.10753101914721207
1854,-0.06901802280473868
1855,0.4320809154693655
1856,0.14504828990893862
1857,0.3135741437326084
1858,0.2176430031345107
1859,-0.06252382108075365
1860,0.18562513632291683
1861,-0.563544146373807
1862,-0.2555845111730886
1863,-0.1538042216489622
1864,0.2664940363905369
1865,0.0523286509630351
1866,-0.29923988376991345
1867,0.15052069472596724
1868,0.4244002741597799
1869,-0.04082984172804863
1870,-0.27254394790208614
1871,0.11909238536137688
1872,-0.1082663350470354
1873,-0.029709181383675162
1874,0.17153418481288674
1875,-0.0538828413334872
1876,0.17785806643614793
1877,0.4780466995489735
1878,-0.13470401602847631
1879,-0.019469571290492208
1880,0.01462488004891925
1881,0.5019463655187528
1882,0.013105196277166383
1883,-0.3081144481959451
1884,-1.4192595853279681
1885,-0.5279766412182403
1886,0.08522559473540561
1887,0.07749201092353106
1888,-0.02116236158706955
1889,0.005671627559982337
1890,0.1253094307809218
1891,0.2198283766982621
1892,0.34446662431974806
1893,0.36629431042930394
1894,0.37164126514959295
1895,0.11678173147324006
1896,0.07243231725253613
1897,-0.07319544964423144
1898,-0.18564286778261133
1899,-0.130418525912194
1900,-0.1441179144820915
1901,0.4521193506275247
1902,-0.23752639873439022
1903,-0.7161082567049172
1904,-0.38085976562184093
1905,-0.04403397018557963
1906,0.6351976181419822
1907,0.17301987078268052
1908,0.34818460782027405
1909,0.20684512535880248
1910,0.04488676910980631
1911,0.15321783579957024
1912,-0.5856253684026658
1913,-0.45137826765695466
1914,0.06422955410491973
1915,0.1807360767706979
1916,0.2876458167379898
1917,0.06933866602099939
1918,0.4120289467465982
1919,0.531442678764396
1920,0.06431857704141353
1921,0.18190208615553044
1922,0.40887325727850693
1923,-0.04002868407681415
1924,0.10677038296977825
1925,0.19296435180424415
1926,0.19350601284822438
1927,0.20402796260312567
1928,0.20195324703805242
1929,0.3675913042532156
1930,0.21607339891812855
1931,0.2054817499752542
1932,0.0849070131306718
1933,0.3167094306341139
1934,0.21965810638378114
1935,0.6074764594377969
1936,0.3319494283251167
1937,0.3531517187244474
1938,1.0119309358523263
1939,0.5765144723598766
1940,0.06573534995128794
1941,0.31542001497540717
1942,0.40556680107954735
1943,0.36487348839844175
1944,0.4723951439722714
1945,-0.1568387405177522
1946,0.3395727292787458
1947,0.3353776324929427
1948,0.817938555322925
1949,0.7574989424109936
1950,0.26169365512793114
1951,0.44444529350065176
1952,0.3424653777895694
1953,0.05983528457847298
1954,0.10039944914354296
1955,0.5956705199520391
1956,0.4324828674013587
1957,0.3920549128181
1958,0.16059205651027947
1959,0.327889769453824
1960,0.33011007623540967
1961,0.22041655000138805
1962,0.18053196813695532
1963,-1.2885655183927305
1964,-0.036185343491854274
1965,-0.1101167775388241
1966,0.531910411343466
1967,0.4800543033612621
1968,0.4175286868572229
1969,0.1368156395162594
1970,0.010750063087044591
1971,0.032275306425452746
1972,0.07865096026360285
1973,0.3808925633983198
1974,0.26153042481952227
1975,-0.2524085359540231
1976,0.1965400763336264
1977,0.5112822599373805
1978,0.5941768097422959
1979,0.7687796075223803
1980,0.5213320153016039
1981,0.5779800186338415
1982,0.682238987431189
1983,0.76919718834997
1984,0.2827196890680429
1985,0.5011301476788613
1986,1.4247658926268914
1987,1.2510854678838284
1988,0.8287279046062761
1989,1.2253001452582764
1990,1.401806286861284
1991,0.2466075127930405
1992,-0.5540640351720396
1993,0.05372630661899702
1994,0.9826426619121371
1995,1.3508334743709758
1996,1.2463575757193597
1997,1.4277622775157064
1998,1.0901149736119056
1999,1.1112512541848183
2000,1.9925502375877313
2001,1.886659554364837
2002,1.4935691388222512
2003,1.3040190154369262
2004,1.832425814852853
2005,1.2449669009932447
2006,1.3581507741733763
2007,1.533779833736389
2008,1.7984611247195277
2009,1.2338660755597701
2010,1.389018031406362
2011,1.8132197891553443
2012,1.7198241857943046
2013,1.5764800874116407
2014,1.7631904260051996
