Year	ERF
0	0.1157073179832141
1	-0.14064068040180072
2	-0.2629234510197784
3	0.029590548475443693
4	-0.1454927125063922
5	-0.4638548244733405
6	0.1434231165986749
7	0.017433874187877268
8	-0.3938137194891918
9	-0.2591005948072331
10	0.3040879369368897
11	-0.42436581781667615
12	-0.7719702982107493
13	0.20790777198388327
14	0.2910711254575489
15	-0.48269423289154517
16	-0.16099320189726785
17	0.15849450737902043
18	-0.14301284452979587
19	-0.4827477228748448
20	-0.13501641050700966
21	0.12080531389839425
22	-0.10244285830666344
23	-0.1746827658177792
24	0.14225604441254938
25	-0.04944938894855384
26	-0.2682114599375969
27	0.09127365448428468
28	-0.49503813184517453
29	-0.5158595273787688
30	0.09433672906687748
31	-0.34415444139946544
32	0.10152633911189055
33	-0.23152561036932567
34	-1.0178823902224117
35	-0.4819566045714909
36	-0.0447592069904135
37	0.18772458286936466
38	-0.1274539885027002
39	-0.1061385718449801
40	0.05566279509977805
41	-0.23113376518678871
42	0.4158300114827711
43	0.4717806272412681
44	-0.8481725453423666
45	0.228070572697094
46	0.15917768095475554
47	-0.1790103686550527
48	-0.39773057170454795
49	-0.10799436727151124
50	-0.2637719712243847
51	0.498231436550552
52	-0.02470431425409643
53	-0.9939239819929129
54	-0.08151614282517161
55	-0.06528666534500607
56	0.07230170345158418
57	-0.016993886041442585
58	0.22913089929888278
59	-0.45693377475247077
60	-0.006837752176860085
61	-0.1488609093445309
62	-0.26796265074649145
63	-0.3430402384501987
64	0.3157169332850809
65	0.3307562076371489
66	-0.15332448821583597
67	0.18448553698241144
68	0.4885519306779479
69	-0.08099687318174448
70	-0.11768220142581665
71	-0.19370274112172586
72	0.23824488322258
73	-0.09263314862735411
74	-0.1559829977412221
75	0.2461651861669514
76	0.36921657824859555
77	-0.35738029463230286
78	0.1097779728614988
79	-0.012219089062848985
80	0.06065558888290937
81	0.30446463616593755
82	0.23065291780997055
83	-0.41745790154233764
84	0.2869979046290707
85	0.33951270239011105
86	-0.057351475769726656
87	-0.02514040140186223
88	0.46645316975299006
89	-0.012533427462509926
90	-0.28349499823759716
91	0.41771322428063684
92	0.5800968596323784
93	-0.10993840127380455
94	0.41616896930882036
95	0.3008587253313976
96	0.13402328748125508
97	0.08838997498216383
98	0.34363564190442497
99	-0.28012058140635204
100	0.11759655365043285
101	0.30011750977072366
102	-0.11382514942978764
103	-0.3008562558051235
104	-0.47568539433396767
105	-0.04256439288267841
106	0.14935962834264446
107	0.36219215565621443
108	-0.5992146449494551
109	0.18644056654900928
110	0.47072295088433064
111	0.2043128883630312
112	-0.6945488765703735
113	-0.6717978909905797
114	-0.23922527542985123
115	-0.6860196850649555
116	-0.6132779367627517
117	-0.26977030610656094
118	-0.0764910992443586
119	0.14297288096537691
120	-0.19018820405219022
121	-0.15074638791900097
122	-0.0072193527001286895
123	-0.17129204841971526
124	-0.028089846005579892
125	-0.516411115838579
126	0.26637109065569176
127	0.4409382650074697
128	-0.26957997036525017
129	0.09849133429231614
130	0.6121288587019307
131	0.40660553688457396
132	-0.2309212900758817
133	-0.06085172504127774
134	0.034728980851685784
135	0.292856402127447
136	0.5811546887169792
137	0.35475420588938256
138	0.5623883743774967
139	0.6594774813608218
140	0.9658510594502469
141	0.42523124391245426
142	-0.5742030257936068
143	0.04093138253548885
144	0.8236103668409813
145	0.8908153857498509
146	0.664397876883605
147	0.915110693740343
148	0.7395922797170261
149	0.9598782537237311
150	1.1758146925052781
151	0.5135883225174958
152	1.257777841251348
153	0.8498792387042235
154	1.0975354560418027
155	1.0968322673951456
156	0.8277167005098144
157	0.3805327483285162
158	1.2936011686293072
159	1.498251385613134
160	0.6461019096843993
161	1.4537483102471325
162	1.5921865861699542
163	1.4846360419607612
164	1.6857930477807654
165	1.7717497600037053
166	1.5046726908301402
167	1.9427982050526582
168	1.5988693421583875
169	1.9291758265027328
170	1.6207753620297445
171	2.3372307213142376
172	2.326056682025995
173	1.7872019951075626
174	2.54773591216014
175	2.3685238774217536
176	1.9976216999652845
177	2.417103830101481
178	2.0470188311410515
179	2.7219613060183026
180	2.228532692099161
181	2.1631097618673785
182	2.3466851853295934
183	3.058162640277045
184	3.22251208390825
185	3.013491339743611
186	3.153688942422484
187	3.226270111165987
188	2.255916005268006
189	3.2491773759536757
190	2.8807661632347488
191	2.93256605244843
192	3.1145013758235103
193	3.329622109886188
194	3.1835493747282473
195	2.3942766043013854
196	3.736599943716751
197	3.2381067045019805
198	3.4823063722557444
199	2.774991100105639
200	3.861877225868633
201	3.554137576669794
202	3.590599304545572
203	3.6426359680549787
204	3.8829285031716854
205	3.7212574097276456
206	3.5879166451127222
207	4.168612049544195
208	3.940211178176145
209	4.061815591558947
210	3.8475899852159334
211	3.7346173196112242
212	4.153797259590868
213	3.859437975694664
214	3.9560909442175185
215	4.098500737953608
216	4.055042219824578
217	4.39226907351085
218	4.626270129143759
219	3.840016992261894
220	4.296721327864947
221	4.279261389345003
222	4.1079115158242
223	4.177800371354721
224	4.658331292582784
225	4.483667937564973
226	4.313838678060629
227	4.888567475382136
228	4.741142077168092
229	4.8814135418089
230	4.425153529887524
231	4.37589359246391
232	4.980171069195668
233	4.03822566596654
234	4.93573521661581
235	4.159475080004232
236	5.090898153848717
237	4.842474990114768
238	4.546979195635366
239	4.795984720847553
240	4.648951507861679
241	5.031385714909345
242	4.685739387038179
243	4.892209214649691
244	4.652185966024358
245	5.062436667082702
246	4.666014306396603
247	5.058742204432203
248	4.716756105562939
249	5.089543228146093
250	4.417103086616849
