Year,tas_diff
1850,-0.014412252328293393
1851,0.2627311118342963
1852,0.027276502429213444
1853,-0.05830761077803938
1854,0.252557421183307
1855,0.18426000339549858
1856,0.10918096128897634
1857,0.1134147863022835
1858,0.008238974461605014
1859,0.09922438278665223
1860,0.0671662902540285
1861,0.4419190792608564
1862,0.3182331602505569
1863,0.07982725987912873
1864,0.2566982839347927
1865,0.11740322137961187
1866,0.0012290969755810073
1867,-0.02699663597457519
1868,0.0009116221422257181
1869,0.1432991847184439
1870,0.12900536465272097
1871,0.11918183881371419
1872,0.01337100654525647
1873,0.036441206633581726
1874,-0.15714928907199305
1875,0.02128975047771253
1876,-0.02570184182829633
1877,-0.013071372380816952
1878,0.2539615811678867
1879,0.2775073690910876
1880,-0.05963035785183775
1881,-0.11748571405610542
1882,0.1544865521400894
1883,0.033188192683315076
1884,-0.1918244716111971
1885,-0.13862615376837586
1886,-0.0488200721120686
1887,-0.2149444681402514
1888,-0.04746955381619276
1889,0.02310398668877771
1890,-0.16585150485770864
1891,-0.2922364584467263
1892,-0.22484652515986672
1893,-0.046961559138504846
1894,-0.17300446498820476
1895,-0.2535990418864402
1896,-0.01438492493483946
1897,0.1715498235057375
1898,-0.1361173213013305
1899,-0.09253738415962598
1900,-0.07617979760515697
1901,-0.22309763333531257
1902,-0.01348984875513453
1903,-0.02015370120521172
1904,-0.09601210993499619
1905,-0.11237027560617888
1906,0.00853117850759845
1907,-0.12563946687596753
1908,-0.1257556940204114
1909,0.17204618222914866
1910,0.17549463955045772
1911,0.02156288985093569
1912,-0.11718996579749992
1913,-0.10253697419597807
1914,-0.10131320322973249
1915,-0.3230060642140414
1916,-0.15949255696926415
1917,-0.17816770614219268
1918,-0.003505063026862709
1919,-0.08604635650287817
1920,-0.27663228592547423
1921,-0.1964018268367288
1922,-0.3136144576010729
1923,-0.07281057651462416
1924,0.034569106848345334
1925,-0.01687156380581651
1926,-0.04462337014502905
1927,-0.09685429393387869
1928,-0.03741882520497308
1929,-0.061377548765878504
1930,-0.23023468052891616
1931,-0.10053192565876702
1932,-0.05932949528387832
1933,-0.05486266709057522
1934,-0.287829268134239
1935,0.03895162233256882
1936,-0.03294477836079843
1937,-0.21712391795608654
1938,-0.06514582647572212
1939,-0.2199364131548885
1940,-0.010937799368795659
1941,-0.14038938358193837
1942,-0.10745192655616133
1943,-0.30131369029229627
1944,-0.4961793743115105
1945,-0.30161560690506867
1946,-0.18653428734455446
1947,-0.25180507157238813
1948,-0.1662569041715451
1949,-0.3003085619037331
1950,-0.28608313833540844
1951,-0.3105241046367232
1952,-0.20963757794686694
1953,-0.20858576650221322
1954,-0.11452276174953302
1955,-0.3534136022921034
1956,-0.24079469602020237
1957,-0.16560725562553832
1958,-0.16820380164034945
1959,-0.02707115312284067
1960,-0.21709210496174203
1961,-0.02045166567205718
1962,-0.018711414585409286
1963,-0.1860461011731271
1964,-0.1500027019233976
1965,-0.28006767799685994
1966,-0.14450051767449923
1967,-0.2605395935713996
1968,-0.41550271693306695
1969,-0.098292381977959
1970,0.040978713816365135
1971,-0.27842857040024
1972,-0.18649311781363204
1973,-0.19414963981129374
1974,-0.4628975956360809
1975,-0.37475112593688514
1976,-0.17542869120916937
1977,-0.0839361544468464
1978,-0.14627409123187124
1979,-0.010803285373323923
1980,-0.28191646026679285
1981,-0.3967298779948175
1982,-0.187470818647129
1983,-0.19745432356441478
1984,-0.24736515782642132
1985,-0.36248639105283165
1986,-0.07866040176923475
1987,-0.11728030938864006
1988,-0.36669303524453273
1989,-0.34069838564345883
1990,-0.1665843432470988
1991,-0.28744652675746096
1992,-0.31344769594630023
1993,-0.21537400779048338
1994,-0.19445806424403236
1995,-0.20425787213657765
1996,-0.40100554236142183
1997,-0.23609790387963914
1998,-0.26582533966685806
1999,-0.14126144269079466
2000,-0.0836892444176286
2001,-0.14702429215715934
2002,-0.1111625756434459
2003,-0.1785004216807995
2004,-0.25920084883608197
2005,-0.047059937759190706
2006,-0.12909548948074512
2007,-0.3075858401935291
2008,-0.17449211007053533
2009,-0.08796869455722456
2010,-0.26195019986134915
2011,-0.44696652573771944
2012,-0.18973712755095928
2013,-0.0575550844252799
2014,-0.20916122109857926
2015,-0.3905935467629901
2016,-0.07498103884035578
2017,-0.12768731930077026
2018,-0.23984470308917005
2019,-0.04666955643199211
2020,-0.06241079342755773
2021,-0.2940133103662861
2022,-0.3555370426761386
2023,-0.20990396538801437
2024,-0.08363343077618879
2025,-0.19789630047798945
2026,-0.2130770574404055
2027,0.007427004804705817
2028,0.031039877336603627
2029,-0.08344090060774656
2030,-0.23730463148730352
2031,-0.15118255742985665
2032,0.015778136924676556
2033,-0.09114582870796362
2034,-0.05275421198608532
2035,0.08048497791103881
2036,-0.04231387150559773
2037,0.2640649421495398
2038,0.12005029359113939
2039,-0.05794259633557175
2040,-0.05315595919520444
2041,0.14548067098747963
2042,0.04695609943440737
2043,0.08521885668788398
2044,0.093124572267687
2045,0.14621862302289923
2046,0.19270279139966107
2047,0.10692563387366016
2048,0.2038553457091521
2049,0.23016630295778873
2050,0.16954118631566528
2051,-0.16521904900696516
2052,0.2382352803753769
2053,0.17875224720669403
2054,0.2791740224081447
2055,0.2772093713969239
2056,0.20374893791306503
2057,0.21214176693860143
2058,-0.040514668511428376
2059,-0.001992214877807097
2060,0.33303193567075384
2061,0.5511211430162994
2062,0.31776640278138757
2063,0.2768808552833888
2064,0.23131141516448883
2065,0.25978130279205036
2066,0.3650356431918391
2067,0.2610722603450366
2068,0.2500831768520251
2069,0.14257096160473726
2070,0.2340287429597443
2071,0.4014317813925059
2072,0.392114602550218
2073,0.10249919429092458
2074,0.4792007414913826
2075,0.36410706054964415
2076,0.28526348681557456
2077,0.6298233114462302
2078,0.5656232589615433
2079,0.19520260241617837
2080,0.3565606774223218
2081,0.32604045130174475
2082,0.4520536871828682
2083,0.45097538475836885
2084,0.3016360215617566
2085,0.3301807489769142
2086,0.42225226656545756
2087,0.32620514988565263
2088,0.39455026242324287
2089,0.31616169152735374
2090,0.3102699764835477
2091,0.2710159362484217
2092,0.2745172096284034
2093,0.39303997042419647
2094,0.3567561408157429
2095,0.3011904213719583
2096,0.3218096734988847
2097,0.1546288578535724
2098,0.24094584715746015
2099,0.49568854424993036
2100,0.11845558232507258
