year,tas,rlut,rsut,rsdt
1850,0.03867696564009293,-0.31920803608605297,0.21113450332234152,2.0651668819482438e-08
1851,0.22601773835441463,0.23685061658505902,0.14108731393324092,2.0651668819482438e-08
1852,-0.0468729488200097,0.08905099734852229,-0.07811389492349008,2.0651668819482438e-08
1853,-0.07496374083115143,0.012318499606777777,-0.26949852919413786,2.0651668819482438e-08
1854,0.009371570851101296,-0.23890161943035082,0.07665308922904046,2.0651668819482438e-08
1855,0.2102454240338716,0.23620778818397525,0.20001568595544938,2.0651668819482438e-08
1856,-0.02196987229416436,0.2523495467650321,-0.35791270998032587,2.0651668819482438e-08
1857,0.0214075935128335,-0.5738710440327566,0.2673460166378163,2.0651668819482438e-08
1858,0.2754566081940766,0.31147302944114585,0.18246124854945833,2.0651668819482438e-08
1859,-0.09685934163098864,0.05917005690983501,0.017937125543156185,2.0651668819482438e-08
1860,0.003710196825068124,0.018226307282560583,-0.40688726393790375,2.0651668819482438e-08
1861,0.11979781580129156,0.028439341533385232,0.02829424061901875,2.0651668819482438e-08
1862,0.14748207239904332,0.19834179186551637,0.31557984453853294,2.0651668819482438e-08
1863,-0.10024374335114317,-0.037783787293847126,-0.04944360692086036,2.0651668819482438e-08
1864,-0.11220969738900521,-0.10500202028035233,-0.1106776201861095,2.0651668819482438e-08
1865,-0.16654739999222556,-0.18471009298062313,0.11294128246116486,2.0651668819482438e-08
1866,-0.004972150081869131,-0.11638830717095061,0.20892375641867034,2.0651668819482438e-08
1867,0.1612252000198282,0.27233162418966117,0.4255079671403337,2.0651668819482438e-08
1868,0.02098580239163539,0.20765174866534153,0.054552530514172304,2.0651668819482438e-08
1869,-0.1932040082410822,0.25804875614753087,-0.059677197016185346,2.0651668819482438e-08
1870,-0.23797240567841982,-0.24999344200500673,-0.145289807848485,2.0651668819482438e-08
1871,-0.08003128959711603,-0.4034180038835018,0.2802634247712632,2.0651668819482438e-08
1872,0.10364963440702013,0.14962418522887333,0.4294506568903813,2.0651668819482438e-08
1873,-0.12795105661126627,-0.08827896564284288,0.03292441000321844,2.0651668819482438e-08
1874,-0.39742263011851264,-0.3295955093158227,-0.11205785372695232,2.0651668819482438e-08
1875,-0.10218200481421036,-0.38900916120175566,-0.19010512464680573,2.0651668819482438e-08
1876,0.17317658193820762,-0.17230519372802178,0.4905167855594925,2.0651668819482438e-08
1877,0.16457795237181472,0.254966968117202,0.626105981184736,2.0651668819482438e-08
1878,-0.1331944895511583,0.00794171655985565,-0.10425332162246548,2.0651668819482438e-08
1879,-0.22831659608397104,-0.2255162735945362,-0.0321237441899882,2.0651668819482438e-08
1880,-0.1745964641295359,-0.2896406531196192,-0.07087409662406685,2.0651668819482438e-08
1881,0.013505000002055567,-0.11738952901603739,0.40713832554332896,2.0651668819482438e-08
1882,-0.1024133469763342,0.15690234948129955,-0.003389862100092955,2.0651668819482438e-08
1883,-0.2595225954036664,-0.20904865987600374,-0.14218689234827764,2.0651668819482438e-08
1884,-0.1647390098034407,-0.09878170477290382,-0.019472919557372848,2.0651668819482438e-08
1885,-0.17296413481909667,-0.40740130258984664,0.2637887745953975,2.0651668819482438e-08
1886,-0.13755766505767042,-0.2413045950943058,0.013883707136969292,2.0651668819482438e-08
1887,0.04708907734539025,-0.0219880964489505,0.23080314458991324,2.0651668819482438e-08
1888,0.12994118555258183,0.2739441881959692,0.43889269583897317,2.0651668819482438e-08
1889,-0.2617747142355711,-0.26473159476384467,0.06357081089760186,2.0651668819482438e-08
1890,-0.12760532292969629,-0.5544030428546307,0.2196102802636375,2.0651668819482438e-08
1891,0.11982917313360986,0.17098057866755312,0.5349664844903543,2.0651668819482438e-08
1892,-0.02716415617948087,0.07135334339264432,0.39803162501441136,2.0651668819482438e-08
1893,-0.29180208155156606,-0.3237375266930087,-0.02905445733740919,2.0651668819482438e-08
1894,-0.2399317753682908,-0.3311581534250081,-0.17647062567907312,2.0651668819482438e-08
1895,-0.10233890177630656,-0.3187424424683343,0.27055352218273754,2.0651668819482438e-08
1896,0.05763334942946585,0.027400654979004457,0.22216672248559632,2.0651668819482438e-08
1897,0.06282991584106412,0.11533785596242296,0.24260433412673876,2.0651668819482438e-08
1898,0.08875108773793272,-0.11369023992915572,0.3636934614388565,2.0651668819482438e-08
1899,0.2476569050205626,0.2807322657247653,0.24517787159483362,2.0651668819482438e-08
1900,-0.16531651821799187,0.22903591242615562,-0.274870866194334,2.0651668819482438e-08
1901,-0.25197298708155813,-0.6714599618874502,-0.22587993386318317,2.0651668819482438e-08
1902,-0.0355075828336453,-0.2813378626421752,0.029210995391053984,2.0651668819482438e-08
1903,0.047726452887332016,0.056796454813508035,0.1366631600317163,2.0651668819482438e-08
1904,0.07727157831311615,-0.02573496893003835,0.07244061136354674,2.0651668819482438e-08
1905,-0.0016582288792506006,-0.1909637229136365,0.20502810751455058,2.0651668819482438e-08
1906,0.1319200714640374,0.06190458776200103,0.11017182696421912,2.0651668819482438e-08
1907,-0.17786593028591824,-0.1688361302971657,-0.07693947282372449,2.0651668819482438e-08
1908,-0.2688820128413454,-0.2689284863545822,-0.38905559926737965,2.0651668819482438e-08
1909,-0.07752382083498333,-0.029663209140522895,-0.38054706713641906,2.0651668819482438e-08
1910,0.10635341758131744,-0.25758431888013433,0.19547181624675147,2.0651668819482438e-08
1911,0.2350122320580681,0.47325044510529324,0.15057551877855246,2.0651668819482438e-08
