year,tas,rlut,rsut,rsdt
1850,286.3387013195315,240.35516599726247,98.23587752583303,340.2514552606296
1851,286.27419895797965,240.0443946113708,98.1493014742825,340.24090177585373
1852,286.3215680046087,240.4357187147681,98.40867641906193,340.2389759583884
1853,286.32764824089253,240.42823900132683,98.3591669315166,340.2201962324
1854,286.26713873543963,240.01147495649028,98.18945467743646,340.19246709733596
1855,286.379809078087,240.50756217042704,97.98988897871341,340.21502148416164
1856,286.3502722189357,240.31704816137665,98.34322939828513,340.17109631775276
1857,286.28381793525756,240.1938191146927,98.20877021860719,340.1831657155367
1858,286.2491227954962,240.14666112131843,98.2085045592346,340.21589174628974
1859,286.2072237626417,240.11104763633242,98.42194168223374,340.24403151543567
1860,286.23039454874305,240.33263527426632,98.02320743413814,340.26492061808375
1861,286.2594696913094,240.22068265649202,98.55915264983194,340.26016915553697
1862,286.20363993090785,240.10898889577106,98.86504845296855,340.23679470745736
1863,286.1313744703269,239.95365363130747,98.60693204992937,340.2224381380818
1864,286.1308166988096,239.93177424838123,98.34620269933663,340.20808217664234
1865,286.1077893324924,239.6917741829861,98.6931894571266,340.19768983588375
1866,286.1623629690407,240.11297741872133,98.32645507250454,340.1918965725337
1867,286.17202101114304,239.99724516922186,98.30647487775474,340.18344833383793
1868,286.2376387738199,240.05841304384913,98.32832730121925,340.20238581161055
1869,286.1354563582182,240.09093336879025,98.54834348273376,340.2369939505149
1870,286.09233761025183,239.69735235459814,98.33214215756715,340.23987814611945
1871,286.1212569735542,239.90207229955305,98.44151631385803,340.2609820313369
1872,286.18939419542943,239.913702520328,98.04819685424594,340.24907459647744
1873,286.29905770563965,240.27831462182368,98.45084823640146,340.23106744951696
1874,286.23616653192215,239.97749965694572,98.4943546260713,340.2149941478071
1875,286.22954501532183,240.1589282372963,98.44687322499674,340.18382411453575
1876,286.197390152676,240.13347009183,98.63194989525176,340.17016186212
1877,286.103100695397,239.5794136151062,98.72085563616895,340.16107632866994
1878,286.2619746070127,240.00546147348084,98.01539929565114,340.1498485740941
1879,286.10160835897193,239.60170335406042,98.61136002598691,340.15200374423137
1880,286.23229403651555,239.85885820257295,98.36678501460369,340.1796242049683
1881,286.24842270323154,240.02760411944152,98.32071270604081,340.2178854544118
1882,286.1537510421211,239.83233721609756,98.68020662915997,340.20837613997304
1883,286.1025324040274,239.82258150889606,99.15041523608159,340.20441292794095
1884,285.8868773397462,239.12047844509914,100.43697258595057,340.24938654020434
1885,286.10288753136,239.6435811306994,98.9483498260381,340.2197238598324
1886,286.14049930388734,239.67336009640402,98.74665725049248,340.1894795037866
1887,286.0718596335359,239.62341330353664,98.61289918818407,340.1690684324122
1888,286.143772376161,239.64537636633054,98.57839145789676,340.1602039189505
1889,286.30948089213484,239.91202174126764,98.26030072692434,340.1581334256332
1890,286.2198279884431,239.88029516538322,98.69986870569981,340.164901497185
1891,286.14252883654564,239.49687798175083,98.78170385048371,340.21428763439826
1892,286.2318832623618,239.9101038093803,98.51750680664681,340.25523776084043
1893,286.22321427462157,239.81580511259608,98.76048344698323,340.2889183758368
1894,286.2881678863119,240.0843530615124,98.31687006762824,340.3256411856973
1895,286.28064241914063,240.03092067479568,98.41977963265816,340.29052156593696
1896,286.2762325334492,239.8933662838141,98.22225323443267,340.23810538673666
1897,286.33198689419163,240.0264773472836,98.36992964532355,340.2086637403089
1898,286.27843332279883,240.06589541575931,98.36120158123452,340.191798651611
1899,286.4019931662814,240.2211583662149,98.210115601287,340.17477401456097
1900,286.2402624664012,239.78794121629582,98.90703813608074,340.16399147473106
1901,286.28434091717503,239.83761501765105,98.35981370127321,340.1462431382718
1902,286.32286781549783,239.7621966023628,98.68020952200352,340.1507414879683
1903,286.08670810986786,239.54345810425414,99.61203713629936,340.1863229977503
1904,286.13236484952,239.41837830450322,99.01456518357422,340.25109987634863
1905,286.2882559642477,239.93822829767325,98.2251513557485,340.2226220413822
1906,286.2963399972183,239.85075842882245,98.51695828393518,340.27082549998704
1907,286.28119856584965,239.79202990695399,98.47511901617419,340.24373518849507
1908,286.3466526431844,239.88150885107368,98.84811106813292,340.2587623137486
1909,286.28497098836704,239.9094968850101,98.70560387442488,340.22834154541476
1910,286.3006484307181,239.89497797297187,98.6097588971358,340.2029171558493
1911,286.2639782745794,239.61989966919535,98.60223389913942,340.16781278333843
