year,tas,rlut,rsut,rsdt
1850,287.34752630539606,234.11721176014524,97.18786676188182,340.22137497116887
1851,287.8645371122316,235.29969474595896,96.99393135736938,340.2213748248315
1852,288.14427087541543,236.1486808054192,96.90297363307111,340.22137466319026
1853,288.30110646003396,236.36870547652725,96.58249064201516,340.22137472510997
1854,288.4594153872535,237.13222264350483,96.64420981294548,340.2213743989416
1855,288.55085594920854,237.26338649012447,96.72711011272986,340.22137446306834
1856,288.56193666732406,237.27275538657418,96.54896124251673,340.22137452029915
1857,288.69095907755917,237.33390403079088,96.49220666587506,340.2213744379139
1858,288.86209623211323,237.66881640664803,96.10296825410728,340.22137462983005
1859,288.98113459862645,238.13189870946925,96.30797144397208,340.2213743809479
1860,288.99679019475786,238.08064427460417,96.26400188305006,340.22137449294536
1861,288.97352699537703,237.70191442613532,96.42185085082399,340.2213745860155
1862,289.03766597568324,237.91069592393026,96.25197929582275,340.2213744874035
1863,289.10667386165255,238.3102041978153,96.29591800582229,340.22137454186355
1864,289.1612550067541,238.4699998157497,96.20409079249227,340.2213744028151
1865,289.08852440747233,238.07991075022574,96.51611138049886,340.2213745036679
1866,289.0618006096884,238.04372817462104,96.52182216901453,340.22137460873154
1867,289.1709747194252,238.17646640975673,96.345138574214,340.22137455600256
1868,289.13894953650725,238.52497238009417,96.31968013953032,340.22137442460735
1869,289.17415471552374,238.21289632232188,96.40015682455446,340.22137451343656
1870,289.15234953680255,238.369856912554,96.3670318139453,340.22137436804127
1871,289.1930255750571,238.37216799019873,96.25698784027229,340.22137442000053
1872,289.29341706458655,238.6416213080789,96.01489257566732,340.22137444205526
1873,289.3060685047246,238.62216326397422,96.47290227222403,340.22137457403124
1874,289.2900031203879,238.4882378153072,96.38452517068471,340.22137452313564
1875,289.2787616222043,238.75568353962967,96.51061050726337,340.22137438489057
1876,289.36515824575184,238.76973633844003,96.24391055457995,340.22137443755577
1877,289.41708578452966,238.96645097259736,96.31337325066242,340.2213742173981
1878,289.3223702866857,238.71848017736147,96.27439078032512,340.2213743613534
1879,289.36031208259226,238.55774280692586,96.12654765919285,340.22137465308055
1880,289.4107900343027,238.8258980767317,96.32508992569852,340.2213745745229
1881,289.41500760399947,239.05477142892505,96.03350052417306,340.2213743169478
1882,289.4245606914654,239.15491585991546,96.0428552446864,340.2213743345653
1883,289.41452933341446,238.93614507699579,95.85567555470705,340.2213745414303
1884,289.41948804458747,238.92209739823906,96.52154381951841,340.2213743159755
1885,289.41790831092163,238.8525631213375,96.32069850003593,340.2213744497412
1886,289.37027109386776,239.0096525661129,96.34497027381828,340.2213743568106
1887,289.45638912220085,238.7858040408015,95.95186915057296,340.2213744789429
1888,289.41586098569013,239.0097334749793,96.16654274325867,340.22137447704245
1889,289.4392520275267,238.8906557678096,96.06939095358176,340.221374302205
1890,289.4593160356016,239.00288032022465,96.13994581580478,340.22137449509864
1891,289.5093524633129,239.1926894145023,95.99113226181362,340.2213743794449
1892,289.56124161647136,239.00855327380836,96.05228903891185,340.22137449966345
1893,289.58432455655935,239.15002003184262,95.91085341934975,340.2213744129222
1894,289.62536818169946,239.15339557840446,96.04284201118952,340.22137451973515
1895,289.5307490115478,239.1337976072513,96.32643508002924,340.2213744409267
1896,289.47669459396997,239.17709795767018,96.06593604585316,340.22137439698037
1897,289.51410110560795,239.0910177005701,95.91329353044448,340.2213742906239
1898,289.53711963409756,239.1388480267578,96.39899115576567,340.2213744492251
1899,289.55432609786243,239.0894637362808,96.00496923886469,340.22137440258285
1900,289.53663688786827,239.13706445942628,96.19998876365405,340.22137432213
1901,289.5149533804259,239.1610690169516,96.0375286299003,340.2213744975318
1902,289.55637622120554,239.23651112492158,96.15296130050939,340.2213743283424
1903,289.5692659575406,239.03127901214228,96.34453163616966,340.2213744412642
1904,289.5201367751752,239.08522413245544,96.35122522136858,340.22137442009785
1905,289.51948597394795,239.13390792440063,96.12640716992792,340.221374506971
1906,289.6088224295043,239.2036557650275,95.96360695886703,340.2213743919763
1907,289.52819350182887,239.2595109909772,96.48201951336587,340.22137417679096
1908,289.55446287773594,239.01010844330028,95.86474280783841,340.22137466730805
1909,289.48409626745405,239.02960936074166,96.24483160013277,340.2213743998871
1910,289.52459886894326,239.14844496871277,96.04967175558501,340.22137446436835
1911,289.5949698585388,239.27156813436997,96.16079071293844,340.22137446523016
