,tas,rlut,rsut,rsdt
0,288.32406043369355,241.17850430725937,98.45682379146227,340.30075328847903
1,288.29790921521226,240.9429570464425,98.42669533420752,340.2576534598747
2,288.1662756282467,241.25895876837322,98.4365265837746,340.2086804096488
3,288.12295175071785,240.7020589892118,98.3862768851399,340.19776098737503
4,288.0307403813926,240.545785270362,98.64681516209941,340.1949490312083
5,288.0576036456652,240.7551962780378,98.02383803048046,340.23935229056184
6,288.0853492622248,240.66800777986734,98.41726336545521,340.27489841869436
7,288.28776156542165,240.67720089180713,98.54702291680398,340.3544500192668
8,288.50762482648275,241.38951984716167,98.17422928083573,340.40411086635265
9,288.4187491102456,241.22454304480027,98.49569239502894,340.44877809428834
10,288.3967495922364,241.12783705398638,98.49481609665725,340.3748747854237
11,288.39083236591836,240.95867111161647,98.25301925224471,340.3254864552474
12,288.30358505079573,240.95159826367657,98.32476462549782,340.2777087634765
13,288.3683855740299,240.8926147918925,98.08338343466825,340.290110046735
14,288.33667284785616,240.75455463171645,98.45589744946331,340.2224261783836
15,288.4572659594008,240.75061706768395,98.10347737154216,340.2029288394271
16,288.4394861538928,240.77277872914905,98.64108984121526,340.1888317762519
17,288.5298692831435,241.0564533785421,98.07660454324014,340.2211826332438
18,288.52988328756663,241.0703903251439,98.0474131568319,340.23274882365246
19,288.7053623505275,241.18639817314804,98.18401894116407,340.3108859276264
20,288.6875219289504,241.22846666897257,98.34011069608965,340.31716113525135
21,288.6708059636517,241.22453554780938,98.31335764553846,340.386737040158
22,288.5071305532635,240.89033356313564,98.29878977331397,340.31536326839165
23,288.5612030895153,240.7076245628797,97.99990016372891,340.31382928716073
24,288.7557633544105,241.30974322701096,98.12203856673388,340.27363838900834
25,288.66563339091886,241.23565761649613,98.36816443132079,340.25499031806294
26,288.6158708954742,240.8145790973892,97.91167845447012,340.18458550675365
27,288.7083343060404,241.33175655312314,97.82895115602294,340.1735808186342
28,288.64874897374085,241.07948977876904,98.15921615905965,340.1754773941338
29,288.58383188788923,240.9511530671031,98.03272435423742,340.2343937363126
30,288.5660208463011,240.9674719853796,98.2112838407417,340.27039926989573
31,288.73678729721684,241.0113201871255,98.35309853608236,340.3195171902343
32,288.7394254955587,241.3415775381762,98.42553116237501,340.37824512265246
33,288.67792941608246,241.22084501874124,98.20301160392484,340.4111506594913
34,288.6407660312141,241.22733868695536,98.36957985767204,340.33419887880785
35,288.5239844228552,240.9653716369694,98.36748760692033,340.27088166005495
36,288.4947831520374,240.86483156088028,98.10920127371902,340.23723467644237
37,288.5375447093752,241.05414569251286,97.98262056503232,340.23931572004113
38,288.6479519122388,241.2073806680335,97.87556362374973,340.1823480704552
39,288.71991538907315,241.06541308400327,98.13913216895344,340.1896488016118
40,288.7050574857674,240.94617763243517,98.03527663957617,340.23323555248743
41,288.67194023866494,241.33767092204766,98.31633541724177,340.31107913916514
42,288.64252648580526,240.990591123954,98.1949252439369,340.28399189300586
43,288.7535807794405,241.30288398629605,98.22970152793788,340.2941760853386
44,288.7517284872095,241.25177150708018,97.90994180790462,340.2991438742323
45,288.7276442395343,241.10166650635472,98.56558036461267,340.29040953581074
46,288.7797010117126,241.29578982716953,98.11289031921696,340.21961926424615
47,288.68995997684425,241.04545043704502,97.93857662074417,340.19126475422166
48,288.8242547972815,241.1670892682963,97.73415435694767,340.1849740502607
49,288.78131961954256,241.35126413457817,98.09076018235781,340.21084236143116
50,288.81248345998773,241.47521301314455,98.07355859211278,340.1900955155984
51,288.62672981180174,241.12939301780952,98.14820548264568,340.24603397581865
52,288.6106262989028,241.19893330207302,98.35386395379312,340.2930574905429
53,288.67468347694677,241.17926594558128,98.05414984677334,340.35520856980577
54,288.6524142375898,241.42275285772186,97.84904997758984,340.3115266995614
55,288.5981393425446,241.17324070030554,98.06716828721528,340.28108498770416
56,288.71700920916885,241.4190369309275,98.0303891421406,340.24099283531126
57,288.6895629318481,241.4293747280434,98.05352773268265,340.2483735263131
58,288.6748754415648,241.29818008180663,98.04354696238032,340.2002340225411
59,288.6449937377625,241.43577202719248,97.95476676837477,340.17902021462857
60,288.6041183227007,241.0212091163157,97.93131218515059,340.16842692411285
61,288.7851930009211,241.29941701229885,97.84581437927238,340.19237309409044
62,288.76305768974123,241.49943592981035,97.870502937556,340.1696797515162
63,288.7201100099112,241.3636830384493,98.02123126184993,340.203216909564
64,288.7924342711379,241.6288292250056,98.00097683838463,340.2455119203658
65,288.69335617156895,241.60080551116883,97.99407921589089,340.300582005963
66,288.5997188176388,241.2570399160294,98.09615299445231,340.2724834537913
67,288.6928961686623,241.20487418172104,98.05909162534823,340.273624026928
68,288.7833873674058,241.64216834730632,97.95102707845852,340.24534717281983
69,288.8196040020511,241.4799347268149,98.41890568426885,340.26272780635776
70,288.5865248104638,241.22161167974784,98.29838781325287,340.18698201537154
71,288.535506795647,241.21123542478423,98.10598191408582,340.1648972612697
72,288.76651061510387,241.21215406325635,97.88144408940487,340.1660264582798
73,288.8462757174103,241.58687340639324,98.41476511157764,340.19888430535383
74,288.6754004250284,241.54310374087052,98.16560032047742,340.19876436002284
75,288.69286759209194,241.40806824691933,98.21714269199187,340.25316993634993
76,288.581311886867,241.4846167435926,97.91949318257053,340.2897772032336
77,288.7187903257108,241.50972208518658,97.75377277308252,340.37550353567275
78,288.7542620931701,241.62781707263707,98.27978059700605,340.32138569578575
79,288.7092606237111,241.49990079677173,98.47692095125844,340.28027719394817
80,288.6165299203113,241.42074462436244,97.97776448825415,340.24660774507475
81,288.53537613906354,241.29435154173734,98.07354171111153,340.23657818086417
82,288.6844700851813,241.6148645254476,98.12148163404736,340.1908615370391
83,288.6835185188111,241.39238739046382,98.55647623322409,340.1807720396862
84,288.52474732617173,241.3943508165993,98.9173981238223,340.19876225114797
85,288.4136691295866,241.3829496796902,98.09793301663564,340.24162001136307
