year,tas,rlut,rsut,rsdt
1850,-0.156295138787641,-0.29713858735883036,0.14058093123830417,0.025142591938902115
1851,-0.15291642584759302,-0.3464942742245114,0.1170874689193937,0.015639963233013532
1852,-0.12067816423768818,-0.5465583362773145,0.4046187049491863,0.048741420571445815
1853,-0.11610674938941656,0.19510791231078883,-0.2989035515205387,-0.00749484369231368
1854,-0.19739476013046442,-0.35233852206343386,-0.10947471192817204,-0.034511785646827775
1855,-0.16501533100989718,-0.23418358782748783,-0.18619916109959433,-0.04862452755230606
1856,-0.09770104874149865,-0.20035071140492278,-0.2510736687710562,-0.02222708208557833
1857,0.05587869290599201,-0.07812452198598407,-0.31607559172418576,-0.03835232705262115
1858,0.0673338626100417,0.07751830670790127,0.03397221377232995,-0.010057900634024008
1859,0.01061723156840344,0.020886668786062046,-0.23171911365540154,0.017930535238292578
1860,0.09954567143228132,0.04409104506936501,0.11766930933073638,0.07472397769595318
1861,-0.03294518045180439,-0.3329335579765029,1.096319209927529,0.03549042336948105
1862,-0.08693513405603426,-0.4129493745392665,0.570652938856469,0.012654937250886178
1863,-0.12463150589866245,-0.3823261747112383,0.5133835213467108,0.000503053288070987
1864,0.00486074234595435,-0.08532606974290502,0.2724767773096062,0.014274911780603361
1865,-0.024827345368123588,-0.11577352124550089,0.271571406766526,-0.026823533411629796
1866,-0.0769004772188282,-0.36146226684641647,0.3149976957554941,-0.03573152325600404
1867,-0.2111625498537819,-0.4359141285706869,0.27845275412077797,-0.044073895625047044
1868,-0.17888243235319123,-0.48312039662664574,0.5858930924019603,0.013028000861538658
1869,0.012767723885986015,-0.35996388812407076,0.2790950863504804,0.012251647784808029
1870,0.2042534663731317,0.11427516738461918,0.4470057701347798,0.014197803413708243
1871,-0.14239330841218134,-0.005197850263840564,0.33482448417828437,0.03786170069469108
1872,-0.30817972075277567,-0.20585344257432325,-0.31009252357182504,0.05525025851164855
1873,-0.17605232876019272,-0.5168045239821311,0.10334725356656804,0.008627098681529333
1874,-0.08728553649280002,-0.18447876214122516,0.3081725321996771,-0.009400449061104155
1875,-0.03994191394531299,-0.12917647893704043,-0.07354452439545867,-0.04240477133026843
1876,0.07980341541855296,-0.08783546500313832,-0.01818226381436716,-0.019783665337058665
1877,0.01734852459657077,-0.12202416707256702,-0.04663961863870725,-0.0661340501013683
1878,0.23175272515248935,-0.11556226980692941,-0.05203304545619858,-0.07699063622965241
1879,0.2096164813781911,0.293492604669467,-0.06702421326792773,-0.0709890688057726
1880,0.042716541721063095,-0.1201161194601923,0.2361474454212953,-0.013141347376119938
1881,0.021455756943510096,-0.23767114768190822,-0.05145309044313251,-0.004528413969694611
1882,0.03670732450950709,-0.1583301322836803,-0.24500488671392873,-0.017737116845239598
