year,tas,rlut,rsut,rsdt
1850,-0.024602985846343017,-0.04322601076233923,-0.3374558813491433,-0.007888853470319646
1851,0.17425329157362057,0.00025864572410227993,0.022815677984695526,-0.007888877181073894
1852,0.04147788133332142,0.18184680964813538,-0.04274780845086923,0.023986917341972003
1853,-0.13177711364096467,-0.1263864763682534,0.24618370016673907,-0.007888924602525549
1854,-0.2215188837647588,-0.21264023825185063,0.28200932076326524,-0.007888948313222954
1855,0.021914545437198285,-0.03198500438958263,-0.6007265603392682,-0.007888972023977203
1856,0.20558159966378753,0.36297681961204376,-0.5318571933028835,0.023986822499068694
1857,-0.0907870859652462,-0.11113637213418315,0.5024086001801606,-0.007889019445428858
1858,0.02590500186789768,-0.09719452888356273,-0.6185053564253309,-0.007889043156126263
1859,0.23267085026924406,0.20751382395886253,0.3311414871818812,-0.007889066866880512
1860,0.12997174297493075,0.014081951913055946,0.10535935224768878,0.023986727656165385
1861,0.03789474259860981,0.21586015694467164,0.012990657861607247,-0.007889114288332166
1862,-0.06935023814168062,-0.016727440488551792,0.24905899771643192,-0.007889137999029572
1863,0.04053910528330107,0.027141946506731074,-0.7151209208366112,-0.007889161709726977
1864,0.244427447382634,0.16823067065308805,-0.01608800927893128,0.023986632813262077
1865,0.03142818048399931,-0.03376379737494517,0.11756048092055948,-0.007889209131178632
1866,0.13911189730367823,0.0723870754000302,-0.37573540192103394,-0.00788923284193288
1867,0.13031419891035512,0.24115445843565908,0.16666811542069127,-0.007889256552630286
1868,0.14599019211226505,0.06518833067670471,-0.06880615777876642,0.023986537970358768
1869,0.07009619670850498,-0.12720873641728758,0.4205150879986377,-0.00788930397408194
1870,-0.1455708831060747,-0.11202549661541639,-0.21658129516400493,-0.00788932768483619
1871,0.06407950350171632,-0.060889247194921836,-0.5323067618294317,-0.007889351395533595
1872,0.10071747628336425,0.0590227500471201,0.2688684557855936,0.02398644312745546
1873,0.13441436276173135,0.10806930185188435,-0.28247567260568474,-0.00788939881698525
1874,0.10244077944224728,0.14536407378676586,-0.01517415922378973,-0.007889422527739498
1875,-0.02631658558198069,-0.19154715378334686,0.23161247662979179,-0.007889446238436904
1876,0.025632505261967253,-0.18534524350576476,0.3714685831126019,0.023986348284608994
1877,0.08279783810428398,-0.03690193414573173,-0.2447315072214451,-0.007889493659888558
1878,0.10184504687072149,-0.11041205706317214,0.33323426932400935,-0.007889517370585963
1879,-0.04756260175815896,-0.20165101165071064,0.3112980783635493,-0.007889541081340212
1880,-0.05587449818335699,-0.26307383609699286,-0.5554862090273502,0.023986253441705685
1881,0.16462908073077642,0.08379058300027964,-0.12046549292345787,-0.007889588502791867
1882,0.1660060264941876,-0.10881597713617452,0.027546904448158216,-0.007889612213489272
1883,0.03803141644624475,0.18170546431926482,-0.14031042407381733,-0.007889635924243521
1884,0.12966673482213764,0.2600682978502675,-0.6490308944458434,0.023986158598802376
1885,0.41309599865684277,0.4669258692362348,-0.7488083135061743,-0.007889683345695175
1886,0.353976486131387,0.40303835675055666,-0.03832620378567242,-0.00788970705639258
1887,0.23073210069298966,0.48234199634114816,-0.39737323291764426,-0.00788973076714683
1888,0.2068886592392687,0.12182388981605641,-0.07916253728514278,0.023986063755899067
1889,0.2395456126979525,0.15304033997543343,0.23165935342315436,-0.00788977818854164
1890,0.3154067695861613,0.3562415007025379,-0.10408800646918337,-0.00788980189929589
1891,0.18421518875499032,0.2036586188623346,-0.10981300910022185,-0.007889825609993295
1892,0.11983621161812152,0.027801036730750184,0.21280893877207063,0.02398596891299576
1893,-0.05320952697962866,-0.12980132925477506,0.4592596639607365,-0.00788987303144495
1894,-0.038808933019595315,-0.3751465702961241,-0.4544983177210611,-0.007889896742199198
1895,0.15770401244941468,-0.11173753051554058,0.17886229775851348,-0.007889920452896604
1896,0.12298188478115435,0.12646154426121825,-0.1822567352358675,0.02398587407009245
1897,0.2904713149885083,0.11921053887854782,-0.3882188904484565,-0.007889967874348258
1898,0.13428358020820497,-0.021870811230087384,0.20691373447563421,-0.007889991585102507
1899,0.02582709342129874,-0.19656480715426028,-0.06095611461437045,-0.007890015295799913
1900,0.11396930479043021,0.003925934494844796,-0.2340117247894824,0.01513768272377547
