Year,tas_diff
1850,0.10721458585018656
1851,-0.06601192863253898
1852,0.059334739234702866
1853,0.19076160470421505
1854,0.28218510878969555
1855,0.19339365939603825
1856,0.10102466743071781
1857,-0.009732635097410085
1858,0.03221276280761468
1859,0.06191794877052593
1860,0.23582085531909197
1861,0.05196459643476316
1862,-0.016077760610894137
1863,-0.029329916868208877
1864,0.18736870129364247
1865,0.1987376232033507
1866,0.11099319901768541
1867,-0.07114598648415844
1868,-0.09125971986604892
1869,-0.13873797399252036
1870,-0.06972461366969905
1871,-0.06368215995211425
1872,0.09799337908443272
1873,0.09987619134012875
1874,0.1649337210964069
1875,0.10010147320409511
1876,0.1360949893979968
1877,0.10564660071230324
1878,0.020112921000413356
1879,-0.009474758345394713
1880,0.1345330705413772
1881,-0.014905444737299052
1882,0.03522699160662717
1883,-0.05156384331698549
1884,0.16428678743053454
1885,0.044894596396453545
1886,0.03305268046053425
1887,0.010055290799852679
1888,0.17394698032999234
1889,0.04848442434265511
1890,0.1666599199683355
1891,0.24921164888557845
1892,0.12270583484462427
1893,0.0993912205724652
1894,0.17386525351286594
1895,0.15358249548194258
1896,0.15125133152030784
1897,0.21173427680680235
1898,0.2750988415608445
1899,0.09840214476277377
1900,0.0580255937499501
1901,0.10749962593646745
1902,0.017895410988109626
1903,0.22161453630048922
1904,0.04621022477628001
1905,0.04113348737057344
1906,0.07736724157396091
1907,-0.0008505274224278186
1908,0.001024018286193279
1909,-0.1306465199983788
1910,-0.12844445012190828
1911,0.017319890896524276
1912,0.12731403449700654
1913,0.03619822791748875
1914,-0.029237451109042828
1915,-0.060281547948878224
1916,0.06888959469969683
1917,0.0797519528239475
1918,0.10052971223683894
1919,-0.049482708517307794
1920,0.004307282209550081
1921,-0.1041376644242083
1922,-0.06486850007246843
1923,-0.036048996936609484
1924,-0.04288851391723608
1925,-0.22511985010723257
1926,-0.18539099426208672
1927,0.06737775958669531
1928,0.011468777977595185
1929,0.05434724456117235
1930,0.1963859790360969
1931,0.1303037127625379
1932,0.06518167424282453
1933,0.08336036611012787
1934,-0.013659449192449491
1935,-0.11234841853125274
1936,0.13350592057011806
1937,0.06195472547515285
1938,0.09576876326600942
1939,0.04761090884803393
1940,0.11121062431979134
1941,0.01488053826279273
1942,-0.12110334717364168
1943,-0.07899902690845967
1944,-0.02147839626640574
1945,0.1016985917482183
1946,-0.1256983608084349
1947,-0.0060428305521431636
1948,-0.018085753733209142
1949,-0.15531074526639205
1950,-0.12362086528025243
1951,-0.08179741073166652
1952,0.16602518720257575
1953,0.08602077281445308
1954,0.021772677472819912
1955,-0.0539966446576835
1956,0.028378770211724358
1957,-0.09598447792754222
1958,-0.11431687073728314
1959,-0.038198003428363825
1960,-0.11014435957752133
1961,-0.1486799339542073
1962,-0.24274248630417755
1963,-0.23528925914467452
1964,-0.06758988974355953
1965,0.18065240549928555
1966,0.004522934907455367
1967,-0.3248828780333809
1968,-0.217186370888316
1969,0.013859656888423999
1970,-0.01828788435154516
1971,-0.24492985909813378
1972,-0.39376338572151603
1973,-0.2549697090664915
1974,-0.15275450002866522
1975,-0.09672828204511755
1976,-0.02559730471474636
1977,-0.20058283730294962
1978,-0.22921851334964527
1979,-0.15770966405117898
1980,0.06601866624471531
1981,-0.059246191847251384
1982,-0.19547584484204583
1983,-0.17662094542546602
1984,-0.11695980686993612
1985,0.020066251786176104
1986,-0.13237261856251709
1987,0.005403392519314154
1988,-0.029933064434711554
1989,-0.1275840214720011
1990,-0.03531248801001485
1991,-0.11238435728577278
1992,0.029230153315398688
1993,0.08930519510939838
1994,-0.1062363723658431
1995,-0.2445820001707687
1996,-0.1745561507204786
1997,-0.09088818780357855
1998,-0.2536188423856197
1999,-0.0863468133698041
2000,-0.09697196542181752
2001,-0.017323125286829888
2002,0.024506272376020988
2003,0.059210400946742014
2004,0.01822465432751108
2005,0.03751386574215554
2006,-0.05016767154049062
2007,-0.11295904201497953
2008,-0.10828647802907121
2009,0.0009682465128928452
2010,-0.18054651017299206
2011,-0.07003142145205954
2012,-0.07942996301762584
2013,-0.040618614340484305
2014,-0.07669082074990297
