Year,ERF
1850,-0.05524058658144845
1851,-0.24874408723342345
1852,-0.49201921783541064
1853,-0.05084199789463259
1854,-0.2503436787473451
1855,-0.47815698051999267
1856,0.2033374603268685
1857,0.24374217246174715
1858,-0.37056994967551155
1859,-0.030090821025184226
1860,-0.07286809884148114
1861,-0.4085001649751822
1862,-0.8018257780245757
1863,-0.20616753808960753
1864,-0.15664069468942388
1865,-0.01576623991514106
1866,-0.26356275302140986
1867,-0.24966385695261256
1868,-0.058978058812080736
1869,0.09068199777463071
1870,0.03780666895366816
1871,-0.04201985588201731
1872,0.04481072658100044
1873,-0.04707600702780232
1874,0.06809569435534077
1875,0.05230580648179349
1876,0.24249276674071452
1877,0.13342313910928524
1878,-0.14858866292907907
1879,0.31350916835719056
1880,-0.007032917800648655
1881,0.03750769082645902
1882,0.2312297123878975
1883,-0.36482375515153254
1884,-1.5812173169070984
1885,-0.773018510301234
1886,-0.38277411490848573
1887,-0.2623843035913682
1888,0.09793009356447141
1889,-0.1570334940653772
1890,-0.4926865120083925
1891,0.018563388782367185
1892,-0.1795916785020552
1893,0.15285252081287748
1894,0.04795503737465956
1895,0.4965611158763674
1896,0.3781530209237398
1897,-0.2766405621528545
1898,-0.30564473615822213
1899,0.19498238483645658
1900,-0.11295617636741961
1901,0.25580025633100767
1902,-0.21546951759883917
1903,-0.572665203080159
1904,-0.06679294869887342
1905,0.37576953905152105
1906,0.290436258021625
1907,0.009946768265915795
1908,0.2738260463811796
1909,-0.12890047692353052
1910,0.15563687927553638
1911,-0.18730899027712183
1912,-0.24346307954600066
1913,-0.6892360001354993
1914,-0.24115763385157185
1915,-0.17676903409473627
1916,0.14223514927193898
1917,0.15302680299982205
1918,0.13858264205538734
1919,-0.04122323306329348
1920,0.11911300226467333
1921,0.3426670458321127
1922,0.37425213705519117
1923,0.40077700395414173
1924,0.6070733457951442
1925,0.2580434702256962
1926,0.43144219995722344
1927,0.31892652610333405
1928,0.3954875616000933
1929,0.08963980984626778
1930,-0.0829106500349827
1931,0.4985939969848333
1932,0.5812811690821269
1933,0.401288465703899
1934,0.501013771237077
1935,0.44767188045566036
1936,0.37629621700974525
1937,0.5319248118586379
1938,0.6796647271601317
1939,0.639168663868728
1940,0.2793826199381778
1941,0.5007102347382021
1942,0.26578519042511073
1943,0.5128257000632563
1944,0.347615106449316
1945,0.6390238017941086
1946,0.1220893782863576
1947,0.08682241507157423
1948,0.18965631672405325
1949,0.24096466504164327
1950,0.3574581984613575
1951,0.13921113351742798
1952,0.49338460534607087
1953,0.30761556887467933
1954,0.23159965106193564
1955,0.8107822894817303
1956,0.3536397436388784
1957,0.6531416881393943
1958,0.9735476198470068
1959,0.7353995386097313
1960,0.17917166104768878
1961,0.06625268796063649
1962,0.2510762961018123
1963,-0.5808489363400678
1964,-0.4301049382659748
1965,0.3121997730814613
1966,0.5278001378110408
1967,0.4994229115729371
1968,0.7567014723684422
1969,0.9048742216909031
1970,0.6107743620327686
1971,0.3168288313525604
1972,0.16990219439017365
1973,0.58046398413176
1974,0.7194974340467759
1975,0.6029705860694221
1976,0.5869794411546618
1977,1.0626135460189787
1978,0.5958876838626375
1979,0.9658967077310776
1980,0.7432879325310449
1981,0.9139826640764095
1982,0.3995575400082305
1983,0.6432472322102034
1984,1.149995552296027
1985,1.004734076076278
1986,0.7559802810612127
1987,0.8637939187547999
1988,1.2015942401783946
1989,1.2042848287361605
1990,1.6114619986734189
1991,0.4450643923589557
1992,-0.23630850404021558
1993,0.5945926088028223
1994,1.2659368733874272
1995,1.709612031519682
1996,1.4418512870525135
1997,1.4501793625112382
1998,2.0966308623567533
1999,1.9387344963011137
2000,2.50267407529149
2001,2.2307473684313273
2002,1.491929974964365
2003,1.7506432970395556
2004,1.8554300040719187
2005,2.1355392068869192
2006,1.9958394973299831
2007,1.4453308274893018
2008,1.7616243169605468
2009,1.8002043035960855
2010,1.799790441005537
2011,2.1950542111094333
2012,1.8931705215234367
2013,1.9536027842001922
2014,1.9096282455088458
