Year,tas_diff
1850,0.04016524272022842
1851,-0.010206304835905872
1852,-0.06759260370741675
1853,0.03673621686386379
1854,-0.047937166270391324
1855,-0.12098182740150004
1856,-0.08506406280453334
1857,-0.12352500466187986
1858,-0.3341278296931202
1859,-0.41046665008340655
1860,-0.19476695068808647
1861,-0.09265592343688778
1862,-0.34756310857681033
1863,-0.26007854460680113
1864,-0.30972115335454053
1865,-0.08429164440137447
1866,-0.2346795958978796
1867,-0.18522539788367517
1868,-0.18794891059256133
1869,-0.2702124731910136
1870,-0.21659844315053198
1871,-0.03610738766712138
1872,-0.22652674017758506
1873,-0.09479125996390539
1874,-0.06575560376429704
1875,-0.008556148082621562
1876,-0.06477622364354348
1877,-0.18023137938335854
1878,-0.19063201101903615
1879,-0.03564154306930447
1880,-0.05751359347337409
1881,-0.20778126522113693
1882,-0.16994562094963753
1883,-0.1342553252792683
1884,0.12572618520561143
1885,0.008398932451296193
1886,-0.16470628626573172
1887,-0.2377167195692908
1888,-0.19391946672490162
1889,-0.2097095244821028
1890,-0.2157281343975719
1891,-0.08372212402075163
1892,-0.06556994092525467
1893,-0.17459534829080933
1894,-0.1334899894335356
1895,-0.056471371896239166
1896,-0.07552467660137631
1897,-0.15343335577326223
1898,-0.05990349286864528
1899,-0.041718109834708327
1900,0.03552051146185348
1901,-0.10171608586882616
1902,-0.07451711132861855
1903,0.022389257247804856
1904,-0.1859200866966185
1905,-0.23682860943573036
1906,-0.21205304991532548
1907,-0.06452250177949068
1908,-0.10036017098380695
1909,-0.19332380411202135
1910,-0.20896890828006637
1911,-0.10706687742523846
1912,-0.1114087322589779
1913,-0.1511977578537104
1914,-0.09316679817216583
1915,-0.16223789874208838
1916,-0.0868377624798581
1917,-0.14703343015786424
1918,-0.04608353709168784
1919,0.011240319855871678
1920,0.19361291394877975
1921,0.085307023265353
1922,-0.054648721907403774
1923,-0.10243103913401841
1924,-0.10897029441878084
1925,0.018316908343952748
1926,-0.16052192318743722
1927,-0.2356227042422837
1928,-0.08753373633379052
1929,-0.05176076238917089
1930,-0.10140632099442472
1931,0.02809745552238485
1932,0.06658271502183681
1933,0.063307497382702
1934,-0.12303497508223574
1935,-0.2734714720499979
1936,-0.3256016526522253
1937,-0.39975199341602025
1938,-0.17553641724985936
1939,-0.16705278320356792
1940,-0.3011196199269103
1941,-0.2803458445078658
1942,-0.10177273669360579
1943,0.034182000846356794
1944,-0.12570802879551574
1945,0.08810409767016686
1946,-0.1365622473249186
1947,-0.22289122107776105
1948,-0.10187668743625011
1949,-0.14060728168089726
1950,-0.16992604098824915
1951,-0.21056279136101227
1952,-0.2598966180911053
1953,-0.24679365425500147
1954,-0.08795297286019636
1955,-0.010387874039351014
1956,-0.007754235767894552
1957,0.00739056203890151
1958,-0.12455390849410122
1959,-0.026515984392631475
1960,-0.14081947460579344
1961,-0.13560236649997368
1962,0.018161170385031122
1963,0.020382208679765354
1964,0.053593386773734486
1965,-0.04823109152472577
1966,-0.15848806523187856
1967,-0.04860742908422405
1968,-0.09004560099168721
1969,-0.09921691313327091
1970,-0.13384239357144895
1971,-0.02382972713249082
1972,0.041434758739624516
1973,-0.1281493503257897
1974,0.020540747999023473
1975,0.09660237286236927
1976,0.11552002145230278
1977,-0.07099274961050744
1978,-0.07064908951000892
1979,0.1454324714814476
1980,0.051436791635484536
1981,-0.02056560530503926
1982,0.05087474273411352
1983,0.1710939662747973
1984,0.031074940020648867
1985,-0.012802050207333826
1986,0.016009019463149587
1987,0.04568782404903371
1988,-0.21279354235914338
1989,-0.1125452088889407
1990,-0.18511898052678366
1991,-0.26476375561970933
1992,-0.15398704003850325
1993,-0.14211268810979222
1994,-0.03601663669949018
1995,-0.06398730367466232
1996,-0.13460039393252043
1997,-0.28087235673949207
1998,-0.30934201880816636
1999,-0.10441368682291818
2000,-0.0765177031108425
2001,-0.19789583647774966
2002,-0.1794769968713632
2003,-0.12088382012570231
2004,-0.18476355633420483
2005,-0.14374141463449863
2006,-0.01205162598992171
2007,-0.08271478598112758
2008,-0.13446832054817004
2009,-0.18035689434928293
2010,-0.2716195338920391
2011,-0.2318641964092203
2012,-0.22860853526303704
2013,-0.15356745752483936
2014,-0.19118002949946145
