Year,tas_diff
1850,0.06994717214178353
1851,0.23767155680317412
1852,0.10074363788623751
1853,0.07479135522844473
1854,0.17407173332048917
1855,0.19775206997683778
1856,-0.21651892345317506
1857,-0.008711359022063908
1858,0.10902671240995218
1859,0.04034824692039049
1860,0.0578184373720486
1861,0.2147745757043159
1862,0.06679258473477362
1863,-0.02984742932777202
1864,-0.0868913537327218
1865,0.11718186275022283
1866,0.15310692951451915
1867,0.09943941029524327
1868,0.17762622375746634
1869,0.10124307416337584
1870,0.09895229499179091
1871,0.059475271908448736
1872,0.2105487853944033
1873,0.002527248866724424
1874,0.0014626182936571669
1875,-0.1274144870713059
1876,-0.12860669276604472
1877,-0.08478156092835504
1878,0.042635803245543974
1879,-0.004027084944710296
1880,-0.07537945849502783
1881,-0.07457663548260557
1882,0.058772685830831145
1883,-0.0526211785992958
1884,0.012825390963272565
1885,0.0803230212785106
1886,0.09088940097097645
1887,0.1343852421442092
1888,0.12675069759541652
1889,0.05907809783864673
1890,0.023842224062595868
1891,-0.034641793250273556
1892,-0.054853757833501465
1893,0.07569020656980163
1894,0.055199731354470344
1895,0.15417079796952993
1896,0.21521077256521964
1897,0.15289466510270017
1898,0.1899594669533013
1899,0.07375640634107794
1900,0.00011850105982386117
1901,0.04078634658269954
1902,0.02501243307222703
1903,0.1517924779182901
1904,0.16349995637290948
1905,0.14525220948700213
1906,0.04860938211358051
1907,0.03012573214615466
1908,0.11770225902699691
1909,0.06666210044761192
1910,-0.12032839588008645
1911,-0.050156090021422045
1912,-0.07972224116087465
1913,-0.12094919369126592
1914,0.10705009542821411
1915,0.18165164726868466
1916,0.1114694902593677
1917,0.01313140809911495
1918,-0.15513297233530882
1919,0.11246607272900042
1920,0.03898142978758937
1921,-0.20699033846183412
1922,-0.015358785034118666
1923,0.030751099845566954
1924,0.11258606423786177
1925,-0.07692949708274402
1926,-0.1804395377200592
1927,-0.030508674864055993
1928,-0.08016081201013849
1929,-0.025494180426078566
1930,0.09080393315210242
1931,-0.15854391216608996
1932,-0.1232216006345809
1933,-0.0508326543116715
1934,-0.1315610274200784
1935,0.09904792647839011
1936,0.09612407601991185
1937,0.1552337014168339
1938,0.13165218100820372
1939,0.10357178180866006
1940,0.13073014836015942
1941,0.0386404417989032
1942,0.09039304152622174
1943,0.07000990825509848
1944,0.1610527144635233
1945,-0.04565647404622382
1946,-0.240287961206664
1947,-0.006352419363876108
1948,0.06498107229947764
1949,0.07451275242172078
1950,0.03609546458190005
1951,-0.06718967000790449
1952,-0.02817884977431532
1953,-0.0915892253739545
1954,0.052425187617789935
1955,0.02944634936997706
1956,0.13154135482213214
1957,0.08678766214881972
1958,0.07226153719626537
1959,-0.11223593119420039
1960,-0.07254205458807562
1961,-0.24022622814010547
1962,-0.11624233145864907
1963,-0.04657046374436623
1964,-0.19468086780466687
1965,0.060813960928448485
1966,-0.11540926020361891
1967,-0.16579925176816676
1968,-0.06405378206495162
1969,-0.06024361215267658
1970,-0.2051660445892258
1971,-0.07289596198338955
1972,-0.1265326641425589
1973,-0.09327763931106431
1974,-0.062109633406641995
1975,-0.12196417991381572
1976,-0.025705156147785235
1977,0.027086515429812025
1978,-0.019742354445404828
1979,-0.15929424059697692
1980,-0.05314413529937266
1981,-0.19634477130922717
1982,-0.46265034717308035
1983,0.013984879186839074
1984,-0.09355671703304033
1985,-0.012015295983904217
1986,0.038188293208310076
1987,0.08161735859063929
1988,0.0753758336106074
1989,-0.06442937269457227
1990,-0.0918841845544194
1991,-0.0075483595861554065
1992,0.007360755262710933
1993,-0.09070368609830959
1994,-0.19998734019605774
1995,-0.2170179335409921
1996,-0.19297998848114162
1997,-0.17037818943326902
1998,-0.12573510995945242
1999,-0.15903673460533974
2000,-0.0861361144764099
2001,-0.03402593756869038
2002,-0.009919345252188905
2003,-0.029307117326820176
2004,-0.01013960746475362
2005,-0.11214965120283643
2006,-0.06378354204510545
2007,-0.07234712968834667
2008,0.13155065020325107
2009,0.044712574032774066
2010,0.05862739689799612
2011,-0.06709827541802005
2012,-0.04565997297388502
2013,0.03481305536184054
2014,0.11067961676860272
