,tas,rlut,rsut,rsdt
0,1.5333445797987224,0.14749038592987063,-0.9179360273348323,0.06525956738960303
1,1.4796965818794092,0.021084676090509902,-0.9539499353365528,0.024288892528886663
2,1.7138139505098025,0.10777345639431246,-1.2805174195497386,-0.026734506947548198
3,1.6150723375724283,0.17310861520843446,-1.1215989176591563,-0.03441233526552878
4,1.3495238164585999,0.01834631843604484,-1.1541441893130866,-0.03566792738905633
5,1.5911321300104646,-0.16629999506866966,-1.2540400284098325,0.0063708102587156645
6,1.7380146280677309,0.25358361253319117,-0.8936439666548353,0.046266789476646863
7,1.7147514304235756,0.31661435975976815,-1.2299879033946581,0.12450463900006525
8,1.6259295353532934,0.06425342014179591,-1.073049051714051,0.168447503105142
9,1.6762074946757934,0.14377149352017682,-1.5362729399132178,0.2180784924287309
10,2.0584878133846587,0.48498955540705424,-1.6861109076623961,0.143040275942667
11,2.1278351813440963,0.6349701501293339,-1.3660962143655269,0.09410410336641917
12,1.9961299018826821,0.5025975971096557,-1.1596734859994058,0.0434400505995427
13,1.7111691605172723,0.37021076828725086,-1.0920252527584324,0.055812098864407744
14,1.8240898915740331,0.22727350990592754,-1.85439946130235,-0.009490102370875775
15,2.0034232799743563,0.38998411519645515,-1.284090503303588,-0.02751606518694416
16,2.0354660440436305,0.31018912699113343,-1.5365955879056656,-0.04495901684600767
17,1.8670180407276007,0.29748826753825597,-1.372926105329185,-0.00922762547173761
18,2.0911904246542576,0.48303231290393,-1.9061840877899527,0.0017353385577507652
19,2.158464854765839,0.6578291332789945,-1.214195128754369,0.07697744883682844
20,1.9189431456437092,0.6505908576030777,-1.5180905607719097,0.08550570865025975
21,2.0071011732005672,0.5560321595647792,-2.1086483725347733,0.1512071068124783
22,2.1619600903329115,0.7135468916670504,-0.9879163661797747,0.08554069373639095
23,2.0290285894994327,0.8109771365658958,-2.0461383546773675,0.08509620031242093
24,2.176996429151984,0.8950613756722419,-2.2136682254056126,0.03617674969677864
25,2.3619397548122265,1.0280756106707827,-2.2746332209871696,0.022905693743609845
26,2.2442694974230335,0.9074832267042723,-1.606050199879192,-0.0489025430960055
27,2.2918569124715304,0.9535971188635131,-2.0289612184361943,-0.05990427913553731
28,2.413755633572009,0.9424690225138193,-1.7408866195515458,-0.05456004784309698
29,2.175309867252281,0.995963835032768,-1.5674614854138298,0.0017844331091509957
30,2.193504705829696,0.9470190941955821,-2.09239955791233,0.0410345878208318
31,2.3447818214881977,1.0486065021133868,-1.7371648412382115,0.08903043713030456
32,2.408647061879094,1.0504976644457997,-1.7711641709775137,0.14259135493284703
33,2.49102766529262,1.2941139152237895,-2.2279875020790882,0.17992244581620298
34,2.3279883022392482,1.1945258604586684,-1.3205478393857248,0.10424275161983587
35,2.2152108608290746,1.0439194307534478,-1.9733784587561303,0.03627548288562821
36,2.2628359002889624,0.9235051698196912,-1.7349690444150099,0.002977855097412885
37,2.325382031329525,1.1799361195581923,-2.0868159492777067,0.0038823686101068233
38,2.348090176420726,1.2233653168170804,-1.6571054067310769,-0.04973700263013825
39,2.2663372393715804,1.145215602316739,-2.133297169448767,-0.04121325774599427
40,2.2061717682097424,0.8739902008783531,-1.5365699174578538,-0.000280095722587248
41,2.393042364936889,1.0754558680114883,-1.8686404171842526,0.0826027834474985
42,2.500149138706888,1.3382849114994713,-1.574238640112057,0.05223408724447154
43,2.329080531173929,1.260810847817936,-1.2363245093419692,0.06067179764113462
44,2.1559552060950864,1.1472423485360252,-1.3719425875763278,0.06690187479728138
45,2.1035003666679017,0.921945917024459,-1.8286729912932458,0.05589405443134865
46,2.036860852758764,0.9399596682512481,-1.688083102791282,-0.011250513029722242
47,2.1442419020912666,0.997415564637663,-1.43943301345152,-0.04073101886802988
48,2.1009942057045237,1.0719385211026804,-1.8359661424537563,-0.05100927928140209
49,2.1655824872246967,1.1115692358008573,-2.1186606403587973,-0.023139813865157066
50,2.220272571492785,1.038774718908087,-1.5195556891327442,-0.04215379440944389
51,2.169036794519627,1.1068406156958588,-1.6371401152574663,0.013777377700648685
52,2.149109962457601,1.1054383042750544,-1.9873691738000616,0.06369265725942341
53,2.146679460336543,1.1231542545164075,-1.8988735550106526,0.12386943534085049
54,2.062420344111729,0.9978621117765556,-1.0785433628631722,0.08026942383628466
55,1.9406495814525897,0.9603307084921084,-1.894314501383576,0.04966829580735066
56,2.079070937398967,1.0570559973361924,-2.133240705989124,0.005460926473745076
57,2.187482824329493,1.2355387503974953,-1.5386081583218498,0.01575081422686253
58,2.2703745500032824,1.169952292195859,-1.350607275356495,-0.03183812298112798
59,2.1268459246783777,1.1725469892163574,-1.4812236897557085,-0.055225564419799866
60,1.9954591985666639,0.8530013505267959,-1.8537651111782338,-0.06476605193080331
61,2.072534892242629,1.04212735784688,-1.8976388678569123,-0.04246389556755048
62,2.066635841324114,1.1294077354175158,-1.165463333043192,-0.06164168462089492
63,1.9950672471688335,1.0440453794494147,-1.9021154764196098,-0.026203776904992537
64,2.0729817772109413,0.8964575980747611,-1.3936027747082846,0.011059667251288374
65,2.0715385129167316,1.2906861651312624,-1.0753238305750727,0.07051742021542395
66,1.8667285518711196,1.290749332186806,-1.5179299437920122,0.04152193187496778
67,1.9504656685997475,1.0775532727727182,-2.2094189351792153,0.040054639729987684
68,2.0753094614040606,1.0224151917405209,-1.6109204931197922,0.011241172900724905
69,2.1750873516365345,1.2914088021149155,-1.8837522056654876,0.03007436355989057
70,2.2699918297608406,1.5667716398402547,-1.754443156136773,-0.04432118389036077
71,2.044101444884234,1.2412447648625573,-1.3972071134111985,-0.06789173079778266
72,1.983961641931785,1.1347792945966546,-1.8257733945364123,-0.06985424380644645
73,2.1369632534112384,1.2988607318379195,-1.576350550158267,-0.03464559325686878
74,1.9102054568051017,1.040434520655424,-1.6226014666060706,-0.0336531695187432
75,1.998284096168561,1.2037351185213652,-2.019156689498743,0.02044711512343156
76,1.9624906317756086,1.1808718846504007,-1.5292901235095115,0.06077469134311286
77,1.9071863465015895,1.1060806195713724,-1.8211535061739283,0.14462232027301525
78,2.102657987156192,1.3364996030840928,-1.4523325861640046,0.09135551466766856
79,2.1354156986515704,1.1976460779834213,-1.6319307794789353,0.04718234174350755
80,2.0079862245197546,1.2379493814625846,-1.163261200694052,0.013246102279367733
81,1.798659696406446,1.0956858529305862,-1.5780136779792429,0.004131386039944118
82,1.842029914312775,1.0509396119360872,-1.487863446029948,-0.04131001053167438
83,1.9623663026329154,1.225797425662421,-1.7692650609924385,-0.054456254410467864
84,2.0011368967267344,1.2215858248580957,-1.3257793192620682,-0.03575560790494592
85,1.8943067336886088,1.334763157202616,-1.5794904989744651,0.03039016630924607
